"Daily Weather Observations for Wellington, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2142.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wellington (D&J Rural) {station 065034}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,1.5,19.5,0,2.6,8.5,,,,10.5,75,0, ,Calm,,,,,,,
,2020-09-2,3.5,24.0,0,1.8,10.0,,,,10.5,81,8, ,Calm,,,,,,,
,2020-09-3,5.8,26.5,0,2.8,6.0,,,,16.5,65,3,S,9,,,,,,,
,2020-09-4,8.5,26.5,0.5,5.1,6.0,,,,14.0,83,8, ,Calm,,,,,,,
,2020-09-5,8.5,20.4,0.5,5.1,10.5,,,,14.0,83,8, ,Calm,,,,,,,
,2020-09-6,3.2,22.0,0,1.4,10.5,,,,12.0,76,0, ,Calm,,,,,,,
,2020-09-7,7.5,24.0,0,1.8,9.8,,,,17.5,62,0,ENE,19,,,,,,,
,2020-09-8,7.0,25.0,0,7.1,7.5,,,,15.0,73,1,SSW,2,,,,,,,
,2020-09-9,9.5,19.0,0,1.8,2.3,,,,15.0,84,8,S,9,,,,,,,
,2020-09-10,8.5,19.5,7.4,1.1,10.5,,,,14.5,63,3,SE,2,,,,,,,
,2020-09-11,3.0,21.2,0,4.0,10.5,,,,15.0,54,0,E,2,,,,,,,
,2020-09-12,4.3,21.6,0,1.4,9.5,,,,11.5,82,0,S,9,,,,,,,
,2020-09-13,4.2,20.5,,2.6,3.0,,,,12.0,76,8,SW,4,,,,,,,
,2020-09-14,4.2,23.5,0.2,1.6,10.5,,,,13.0,83,0,SW,4,,,,,,,
,2020-09-15,4.5,24.9,0,4.0,10.5,,,,14.0,78,0,SW,19,,,,,,,
,2020-09-16,7.0,25.5,0,4.6,9.8,,,,18.0,67,0,N,2,,,,,,,
,2020-09-17,8.0,28.0,0,4.6,10.0,,,,16.0,74,6,S,2,,,,,,,
,2020-09-18,14.0,24.0,0,2.7,7.8,,,,18.0,67,8, ,Calm,,,,,,,
,2020-09-19,14.0,23.2,0,5.0,3.0,,,,19.5,64,0,SE,4,,,,,,,
,2020-09-20,13.8,22.0,18.0,2.0,6.5,,,,16.0,90,8,NNE,37,,,,,,,
,2020-09-21,10.5,27.5,0.4,4.1,4.8,,,,18.0,90,5, ,Calm,,,,,,,
,2020-09-22,12.5,22.5,6.0,7.0,10.5,,,,18.5,63,, ,Calm,,,,,,,
,2020-09-23,6.0,19.2,0,5.0,10.0,,,,14.0,62,, ,Calm,,,,,,,
,2020-09-24,2.9,18.0,0.8,2.8,10.0,,,,13.0,66,3,W,9,,,,,,,
,2020-09-25,2.1,20.5,0,3.0,6.0,,,,15.0,49,7,N,28,,,,,,,
,2020-09-26,2.0,13.5,2.8,3.6,8.5,,,,8.0,73,8,W,6,,,,,,,
,2020-09-27,1.4,17.0,0.6,2.6,7.5,,,,9.2,71,1,N,4,,,,,,,
,2020-09-28,1.0,19.4,0,4.0,10.5,,,,10.5,75,0, ,Calm,,,,,,,
,2020-09-29,2.3,21.1,0,2.3,8.0,,,,15.5,55,0,SE,9,,,,,,,
,2020-09-30,9.9,18.0,0.4,3.4,2.5,,,,12.5,88,8,SSE,9,,,,,,,
