"Daily Weather Observations for Brewarrina, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2019.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Brewarrina Hospital {station 048015}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,4.2,23.7,0,8.8,,,,,10.9,65,0,SE,7,,,,,,,
,2020-09-2,7.0,31.5,0,4.0,,,,,22.4,24,6,N,9,,,,,,,
,2020-09-3,11.3,32.0,0,5.4,,,,,23.5,37,0,NNW,19,,,,,,,
,2020-09-4,14.2,30.8,0,6.6,,,,,22.5,35,1,WNW,7,,,,,,,
,2020-09-5,9.5,24.2,0,5.6,,,,,18.5,45,1,S,9,,,,,,,
,2020-09-6,7.2,25.4,0,5.6,,,,,18.6,42,0,E,9,,,,,,,
,2020-09-7,9.3,29.4,0,5.0,,,,,20.0,56,0,NNE,19,,,,,,,
,2020-09-8,15.5,30.7,0,5.0,,,,,21.7,54,0,NNE,9,,,,,,,
,2020-09-9,13.6,31.2,0,6.0,,,,,,,1,NNE,7,,,,,,,
,2020-09-10,13.5,23.2,1.2,5.2,,,,,16.0,84,8,ESE,9,,,,,,,
,2020-09-11,10.0,25.8,0,5.2,,,,,16.6,51,0,E,9,,,,,,,
,2020-09-12,11.8,25.9,0,5.0,,,,,18.5,50,0,NE,19,,,,,,,
,2020-09-13,10.7,28.8,0,5.4,,,,,20.4,44,4,NNE,4,,,,,,,
,2020-09-14,12.1,29.2,0,4.8,,,,,23.5,32,1, ,Calm,,,,,,,
,2020-09-15,11.7,28.8,0,6.0,,,,,21.0,42,1,SE,9,,,,,,,
,2020-09-16,11.2,31.5,0,5.8,,,,,,,0,NNE,19,,,,,,,
,2020-09-17,15.2,32.9,0,6.0,,,,,26.7,27,1,NE,19,,,,,,,
,2020-09-18,15.0,31.5,0,6.0,,,,,23.8,40,6,NNE,19,,,,,,,
,2020-09-19,19.0,21.7,0,8.0,,,,,20.5,52,8,NE,19,,,,,,,
,2020-09-20,17.0,30.0,5.8,2.0,,,,,21.5,78,4,N,7,,,,,,,
,2020-09-21,14.8,32.4,1.4,4.8,,,,,19.5,90,7,NE,4,,,,,,,
,2020-09-22,13.3,26.5,8.4,3.4,,,,,19.4,59,0, ,Calm,,,,,,,
,2020-09-23,8.2,24.0,0,6.2,,,,,20.4,32,0,S,4,,,,,,,
,2020-09-24,6.5,23.2,0,5.6,,,,,17.0,40,0,S,4,,,,,,,
,2020-09-25,7.7,25.4,0,5.8,,,,,20.5,31,0,W,19,,,,,,,
,2020-09-26,4.0,19.5,0,6.4,,,,,12.5,47,0,SSW,9,,,,,,,
,2020-09-27,2.1,21.2,0,5.0,,,,,14.4,39,0,NE,4,,,,,,,
,2020-09-28,5.0,22.9,0,4.6,,,,,17.0,40,1,SE,4,,,,,,,
,2020-09-29,7.4,27.6,0,4.0,,,,,18.5,41,1,E,19,,,,,,,
,2020-09-30,17.5,28.4,0,7.0,,,,,19.8,67,7,NNE,19,,,,,,,
