"Daily Weather Observations for Katoomba, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2068.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Katoomba (Farnells Rd) {station 063039}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,8.8,17.7,0,,,,,,12.7,83,1,NE,19,,,,,,,
,2021-05-2,9.9,17.9,0,,,,,,13.6,85,7, ,Calm,,,,,,,
,2021-05-3,8.1,20.5,1.6,,,,,,13.0,90,0, ,Calm,,,,,,,
,2021-05-4,8.5,10.0,1.7,,,,,,8.5,100,8,W,9,,,,,,,
,2021-05-5,8.3,12.2,9.2,,,,,,9.9,100,8, ,Calm,,,,,,,
,2021-05-6,9.8,13.9,26.0,,,,,,12.0,100,8,W,28,,,,,,,
,2021-05-7,11.9,15.1,81.0,,,,,,12.9,100,8, ,Calm,,,,,,,
,2021-05-8,10.6,,8.4,,,,,,14.8,81,7,W,15,,,,,,,
,2021-05-9,,18.6,,,,,,,,,,,,,,,,,,
,2021-05-10,8.6,15.2,0.6,,,,,,13.1,78,1, ,Calm,,,,,,,
,2021-05-11,8.1,14.4,1.2,,,,,,10.2,90,2,W,15,,,,,,,
,2021-05-12,6.1,15.2,0,,,,,,9.8,92,7, ,Calm,,,,,,,
,2021-05-13,,16.8,0.2,,,,,,10.7,96,, ,Calm,,,,,,,
,2021-05-14,6.2,12.5,0.2,,,,,,7.7,67,0, ,Calm,,,,,,,
,2021-05-15,4.5,8.2,0,,,,,,6.5,72,6,WSW,28,,,,,,,
,2021-05-16,-1.1,11.4,0.2,,,,,,7.2,50,0, ,Calm,,,,,,,
,2021-05-17,1.9,13.1,0,,,,,,7.3,73,0, ,Calm,,,,,,,
,2021-05-18,2.3,14.8,0,,,,,,6.8,77,0, ,Calm,,,,,,,
,2021-05-19,,15.0,0,,,,,,8.0,71,0, ,Calm,,,,,,,
,2021-05-20,5.8,17.4,0,,,,,,10.2,63,1, ,Calm,,,,,,,
,2021-05-21,4.1,11.0,0,,,,,,10.6,85,7, ,Calm,,,,,,,
,2021-05-22,3.9,,1.2,,,,,,9.8,82,0, ,Calm,,,,,,,
,2021-05-23,,15.9,,,,,,,,,,,,,,,,,,
,2021-05-24,6.7,12.4,3.2,,,,,,9.8,100,8, ,Calm,,,,,,,
,2021-05-25,7.6,15.2,1.4,,,,,,10.1,88,2,NW,11,,,,,,,
,2021-05-26,6.7,,0,,,,,,8.2,82,1,W,22,,,,,,,
,2021-05-27,,12.7,0,,,,,,,,,,,,,,,,,
,2021-05-28,3.4,11.1,0,,,,,,6.8,75,0, ,Calm,,,,,,,
,2021-05-29,0.7,9.8,0,,,,,,4.2,78,0, ,Calm,,,,,,,
,2021-05-30,-5.1,8.4,0,,,,,,6.8,78,2, ,Calm,,,,,,,
,2021-05-31,2.9,14.9,0.2,,,,,,7.9,84,0, ,Calm,,,,,,,
