"Daily Weather Observations for Hume Reservoir, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2063.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Hume Reservoir {station 072023}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,2.0,11.6,0.2,1.0,,,,,7.1,85,8,ESE,7,,,,,,,
,2021-06-2,6.6,15.2,0,0.6,,,,,9.6,79,8,SE,11,,,,,,,
,2021-06-3,9.7,14.7,3.2,1.0,,,,,11.9,88,7,SSE,6,,,,,,,
,2021-06-4,8.8,15.0,0,0.0,,,,,9.3,96,8,N,4,,,,,,,
,2021-06-5,-0.5,11.4,0,0.9,,,,,1.5,92,0,N,2,,,,,,,
,2021-06-6,1.4,10.2,0,1.1,,,,,8.0,89,8, ,Calm,,,,,,,
,2021-06-7,7.8,16.6,1.2,1.2,,,,,9.6,93,7,WNW,2,,,,,,,
,2021-06-8,9.7,13.2,0,1.8,,,,,11.6,59,7,NNW,11,,,,,,,
,2021-06-9,4.4,9.2,3.0,0.6,,,,,7.0,88,4,NNE,2,,,,,,,
,2021-06-10,5.0,15.1,27.8,1.4,,,,,6.0,94,8,N,2,,,,,,,
,2021-06-11,5.2,17.8,0,1.0,,,,,7.1,85,4, ,Calm,,,,,,,
,2021-06-12,7.0,9.8,4.2,1.4,,,,,7.8,96,8,NNW,4,,,,,,,
,2021-06-13,7.5,10.0,0.4,0.2,,,,,8.6,97,8,N,2,,,,,,,
,2021-06-14,6.0,13.9,0.2,0.6,,,,,6.9,95,8,NW,2,,,,,,,
,2021-06-15,5.8,13.8,0,0.4,,,,,8.9,96,8,SSE,2,,,,,,,
,2021-06-16,8.0,15.0,2.8,0.8,,,,,9.6,88,7,N,2,,,,,,,
,2021-06-17,7.0,10.6,6.4,0.4,,,,,8.5,90,8, ,Calm,,,,,,,
,2021-06-18,6.1,12.6,0.4,1.2,,,,,7.1,95,7, ,Calm,,,,,,,
,2021-06-19,1.0,16.1,0.4,0.8,,,,,2.2,96,2, ,Calm,,,,,,,
,2021-06-20,1.9,15.3,0,1.0,,,,,5.0,89,0, ,Calm,,,,,,,
,2021-06-21,3.8,14.6,0.2,1.2,,,,,6.4,89,0,SSW,9,,,,,,,
,2021-06-22,4.3,13.4,0.2,1.0,,,,,6.3,94,7,SSW,9,,,,,,,
,2021-06-23,5.9,14.4,0,0.6,,,,,10.1,84,8,ESE,2,,,,,,,
,2021-06-24,9.9,16.3,32.8,1.0,,,,,12.8,93,8,N,6,,,,,,,
,2021-06-25,9.3,13.1,8.2,1.8,,,,,9.9,90,8,WNW,4,,,,,,,
,2021-06-26,7.4,12.4,1.4,0.4,,,,,8.8,95,8,W,2,,,,,,,
,2021-06-27,4.9,10.4,1.2,0.8,,,,,7.5,94,8,NNE,4,,,,,,,
,2021-06-28,3.8,13.6,1.4,0.4,,,,,4.5,95,1,N,2,,,,,,,
,2021-06-29,,14.2,0.2,1.0,,,,,7.6,87,2,S,7,,,,,,,
,2021-06-30,6.7,13.1,0.2,1.0,,,,,7.5,86,6,SSE,11,,,,,,,
