"Daily Weather Observations for Camden, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2024.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Camden Airport AWS {station 068192}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,2.8,26.4,0,,,NE,24,14:54,13.2,72,, ,Calm,1027.5,25.6,19,,ENE,15,1025.6
,2021-09-2,6.2,23.8,0,,,NNE,30,12:26,15.9,77,8,S,2,1030.5,22.2,59,8,ENE,19,1025.3
,2021-09-3,8.6,25.7,0,,,NE,35,15:43,15.4,83,8,SSE,6,1026.3,25.0,43,,NNE,20,1019.2
,2021-09-4,8.1,17.7,0,,,N,17,16:10,13.1,99,8, ,Calm,1019.2,15.8,96,8, ,Calm,1016.0
,2021-09-5,11.5,17.8,10.0,,,WNW,54,09:32,15.0,45,1,W,26,1014.3,16.5,40,1,WSW,33,1014.4
,2021-09-6,7.7,19.9,0,,,SW,50,12:09,14.1,47,,SW,24,1023.9,19.3,22,,SSW,20,1023.5
,2021-09-7,-0.6,23.1,0,,,SW,50,12:10,12.1,76,, ,Calm,1026.2,22.3,23,,SW,22,1023.5
,2021-09-8,3.2,22.9,0,,,NNW,20,15:39,12.9,66,,ESE,2,1031.8,22.8,33,,NNW,7,1026.4
,2021-09-9,1.0,27.3,0,,,WSW,33,16:10,15.1,48,,N,7,1026.7,26.6,11,,WSW,19,1020.9
,2021-09-10,8.6,26.2,0,,,SSW,33,11:26,20.4,34,,N,11,1021.5,21.5,52,,E,13,1020.1
,2021-09-11,6.3,28.5,0,,,NW,44,13:47,10.3,99,8, ,Calm,1018.1,28.1,16,,WNW,26,1010.7
,2021-09-12,4.6,29.6,0,,,NW,59,13:31,18.0,49,, ,Calm,1006.4,28.7,13,,NW,28,1002.2
,2021-09-13,5.1,18.5,0,,,SW,39,13:04,14.7,51,,SSW,15,1014.4,12.2,73,8,SW,15,1015.6
,2021-09-14,7.8,17.4,4.4,,,S,46,09:33,12.9,61,8,SSW,20,1023.4,16.4,46,2,S,24,1022.1
,2021-09-15,4.5,19.1,0,,,SSW,31,10:15,13.3,52,1,SW,17,1025.1,17.5,45,1,SSE,15,1021.9
,2021-09-16,3.5,19.1,0,,,NE,24,14:46,14.0,58,,SSW,13,1024.8,17.5,49,,E,13,1021.1
,2021-09-17,3.4,22.7,0,,,N,31,10:34,13.8,73,,N,2,1023.0,22.2,34,,NNE,17,1017.3
,2021-09-18,8.8,22.3,0,,,WNW,39,17:50,17.3,68,, ,Calm,1013.4,19.7,61,8,WNW,11,1013.6
,2021-09-19,5.2,23.4,0,,,W,44,11:02,17.5,38,,WNW,24,1022.1,22.8,25,,WNW,20,1017.0
,2021-09-20,2.4,26.1,0,,,SW,63,18:21,13.8,58,,NW,4,1014.0,24.8,19,1,WNW,28,1007.6
,2021-09-21,6.9,17.9,0,,,SSW,63,14:20,12.7,39,4,SW,24,1016.7,15.6,35,7,SSW,31,1018.2
,2021-09-22,2.2,22.2,0,,,ENE,30,15:56,15.0,47,,SSW,13,1024.1,21.2,31,7,N,11,1020.8
,2021-09-23,3.2,27.3,0,,,WSW,28,16:29,16.3,57,,NE,4,1020.5,26.8,24,,WSW,19,1014.5
,2021-09-24,4.5,27.0,0,,,NNW,44,10:32,19.6,52,,N,2,1014.4,25.8,25,1,WNW,22,1009.1
,2021-09-25,5.3,21.5,0,,,SE,39,13:39,18.4,22,,SW,20,1015.4,17.1,52,8,SSE,17,1016.6
,2021-09-26,8.9,16.1,3.2,,,S,31,08:29,13.2,55,8,S,15,1026.8,14.4,47,8,SE,15,1025.7
,2021-09-27,5.4,20.2,0.8,,,N,30,12:44,11.6,85,, ,Calm,1026.6,19.0,39,,NE,19,1021.0
,2021-09-28,5.4,24.8,0,,,NE,35,14:50,14.4,70,6,SE,7,1022.0,23.6,41,6,NE,26,1016.1
,2021-09-29,10.4,18.7,0.6,,,NNE,20,15:26,17.0,79,8,N,4,1017.8,17.2,89,8,S,2,1014.1
,2021-09-30,11.3,23.0,4.0,,,NNE,31,09:22,14.2,97,8,WNW,11,1013.2,22.8,56,8,NW,7,1008.8
