"Daily Weather Observations for Marrangaroo, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2110.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Marrangaroo (Defence) {station 063308}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,3.9,14.4,19.0,,,S,30,14:18,12.2,81,,SSE,9,,13.6,78,,SE,6,
,2020-11-2,7.2,17.4,1.2,,,SE,31,08:59,11.5,73,,SSE,11,,15.6,55,,SE,7,
,2020-11-3,4.5,20.9,0,,,NNE,26,12:59,12.3,75,,NW,4,,20.3,42,,ESE,7,
,2020-11-4,4.5,24.3,0,,,SW,28,15:00,16.5,44,, ,Calm,,23.8,46,,WSW,11,
,2020-11-5,12.8,14.1,2.8,,,NNW,31,06:41,14.1,81,,NNW,6,,11.0,81,,SSW,7,
,2020-11-6,6.9,17.6,21.6,,,S,31,23:10,8.8,76,,SSE,7,,16.1,49,,WSW,6,
,2020-11-7,2.9,18.5,0,,,E,31,18:01,13.1,68,,WSW,4,,18.2,52,,S,9,
,2020-11-8,7.3,16.2,0,,,E,26,15:03,8.7,78,,E,7,,15.2,50,,ESE,7,
,2020-11-9,5.2,19.2,0,,,E,19,08:35,11.7,64,,ENE,7,,17.1,49,,ESE,7,
,2020-11-10,3.3,22.8,0,,,ENE,17,17:22,12.7,73,,WNW,4,,21.6,38,,W,4,
,2020-11-11,5.6,25.0,0,,,NW,19,10:16,18.3,44,,NW,6,,23.3,33,,SSW,6,
,2020-11-12,10.1,24.0,0,,,WNW,37,13:41,19.7,48,,NNW,15,,22.1,44,,WNW,13,
,2020-11-13,13.7,20.1,7.2,,,WNW,54,13:14,13.8,90,,N,9,,11.2,91,,SSE,4,
,2020-11-14,5.0,20.5,5.4,,,WSW,28,13:40,14.2,73,,NW,6,,19.2,46,,W,13,
,2020-11-15,5.0,27.5,0,,,NNW,20,13:48,19.6,45,, ,Calm,,26.5,35,,N,9,
,2020-11-16,8.9,29.9,0,,,W,44,14:06,23.2,31,,NW,9,,27.7,36,,W,15,
,2020-11-17,7.8,24.1,0,,,E,30,18:15,16.9,43,,SSW,7,,23.1,28,,W,9,
,2020-11-18,12.0,22.1,0.2,,,NNE,22,12:07,12.8,83,,NE,7,,19.1,59,,E,7,
,2020-11-19,6.3,27.2,0,,,NNW,20,13:03,17.2,65,,NNW,4,,25.5,37,,W,4,
,2020-11-20,12.0,30.2,0,,,W,33,10:10,23.9,52,,NW,9,,29.8,34,,WSW,13,
,2020-11-21,10.2,29.6,0,,,ESE,31,16:35,20.0,43,,WSW,4,,28.4,37,,NNW,9,
,2020-11-22,12.3,28.1,12.8,,,WNW,37,11:06,24.1,48,,NNW,15,,23.9,58,,WNW,9,
,2020-11-23,13.7,21.3,1.2,,,W,43,11:15,20.6,67,,WNW,9,,18.8,71,,NW,19,
,2020-11-24,7.3,21.0,14.2,,,E,26,14:41,15.7,75,,E,6,,19.8,64,,NE,6,
,2020-11-25,11.0,23.2,0,,,NNW,17,15:04,14.2,78,,ENE,6,,20.1,60,,SW,4,
,2020-11-26,9.0,27.8,0,,,WSW,26,15:41,21.3,56,,NNE,2,,26.9,45,,WSW,7,
,2020-11-27,10.9,29.6,0,,,NNW,28,12:32,18.5,70,,W,4,,27.8,49,,NW,11,
,2020-11-28,13.6,31.5,0,,,SW,41,22:53,25.8,48,,NNW,9,,30.3,33,,WNW,13,
,2020-11-29,18.0,30.6,3.4,,,NNW,65,08:39,26.0,32,,NNW,24,,24.7,58,,W,11,
,2020-11-30,10.6,20.1,0.2,,,E,28,09:30,11.6,86,,E,9,,17.2,64,,E,13,
