"Daily Weather Observations for Canterbury, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2025.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Canterbury Racecourse AWS {station 066194}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,13.0,25.0,3.0,,,WSW,46,17:09,16.7,82,,N,2,,20.9,50,,ENE,20,
,2021-10-2,9.3,23.0,6.8,,,SE,33,13:23,19.3,65,,NW,7,,17.4,79,,SSE,15,
,2021-10-3,10.3,24.8,11.0,,,SW,35,13:13,15.6,93,,NW,6,,23.9,36,,WSW,17,
,2021-10-4,13.8,26.6,0,,,WNW,44,19:11,20.9,59,,NW,2,,25.8,35,,SW,24,
,2021-10-5,9.6,21.5,0,,,W,56,11:24,17.5,40,,SSE,11,,21.0,24,,W,24,
,2021-10-6,9.2,24.1,0,,,ENE,37,14:41,15.8,44,,WSW,19,,22.5,29,,NNE,17,
,2021-10-7,8.8,29.9,0,,,S,69,16:44,14.0,75,, ,Calm,,29.4,18,,WNW,26,
,2021-10-8,13.9,20.8,0,,,ENE,43,15:41,17.7,58,,NNW,4,,20.1,55,,NE,20,
,2021-10-9,10.3,27.0,0,,,ENE,35,13:43,16.5,75,,NNW,7,,26.2,29,,ENE,20,
,2021-10-10,12.9,26.8,0,,,SSE,54,13:00,20.8,59,,WSW,2,,17.1,89,,SSE,28,
,2021-10-11,10.1,15.4,11.0,,,S,39,00:42,11.5,84,,SW,9,,13.4,84,,S,19,
,2021-10-12,11.2,17.4,4.4,,,ESE,37,13:11,14.1,71,,E,13,,16.6,52,,ESE,22,
,2021-10-13,13.3,18.3,4.6,,,NNE,46,19:06,14.3,94,,ESE,15,,17.6,81,,ENE,20,
,2021-10-14,14.3,24.0,6.0,,,NE,41,13:39,18.2,72,,NNE,9,,21.2,72,,NE,24,
,2021-10-15,13.0,22.1,33.4,,,NW,69,12:12,16.4,54,,WSW,19,,18.1,46,,NW,26,
,2021-10-16,12.0,22.5,0,,,SW,63,14:23,17.3,44,,W,17,,21.4,33,,SW,31,
,2021-10-17,6.9,21.0,0,,,E,37,15:48,16.4,48,,SW,19,,20.0,45,,E,20,
,2021-10-18,9.8,26.1,0,,,ENE,33,15:35,17.9,72,,WNW,11,,25.7,27,,NW,11,
,2021-10-19,11.0,23.5,0,,,S,52,13:44,21.2,48,,WSW,9,,18.1,71,,SSE,31,
,2021-10-20,8.4,21.1,0,,,ESE,37,12:19,15.7,70,,WSW,9,,21.0,53,,SE,20,
,2021-10-21,11.0,22.8,0,,,ESE,31,11:41,18.9,70,,NNE,6,,22.3,46,,ENE,17,
,2021-10-22,13.9,23.4,0,,,ESE,35,15:59,18.7,78,,SE,7,,22.3,61,,ESE,19,
,2021-10-23,12.4,28.1,0,,,NE,37,17:00,21.0,71,,NNE,7,,26.2,57,,E,19,
,2021-10-24,16.4,20.7,0.4,,,SE,41,14:15,18.8,68,,S,15,,19.6,60,,SE,24,
,2021-10-25,11.0,21.8,0.4,,,SE,41,13:18,16.7,61,,WNW,13,,18.7,56,,SE,28,
,2021-10-26,9.6,,0,,,,,,17.5,54,,W,7,,19.3,53,,ESE,20,
