"Daily Weather Observations for Richmond, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2119.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from the RAAF base, but evaporation from the Hawkesbury campus of the University of Western Sydney."
"These evaporation observations will generally be available about month after they are made."
"Temperature, humidity, wind, pressure, cloud and rainfall observations are from Richmond RAAF {station 067105}"
"Evaporation observations are from Richmond - UWS Hawkesbury {station 067021}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,16.8,38.1,0,5.4,,SW,106,17:54,21.4,72,8,NNE,11,1013.2,34.5,41,,NE,17,1005.3
,2020-12-2,19.0,24.5,13.4,10.2,,SE,30,03:43,21.3,75,8,SE,13,1018.2,22.2,74,8,ESE,20,1019.3
,2020-12-3,16.8,22.8,3.0,2.8,,ENE,22,15:29,18.2,97,8,SSW,7,1023.1,20.4,88,7,E,11,1019.2
,2020-12-4,18.1,34.8,0,1.4,,W,41,14:21,22.5,77,,N,7,1015.3,34.1,20,,WSW,15,1009.7
,2020-12-5,18.3,26.7,0.2,,,NE,48,20:42,20.6,75,8, ,Calm,1013.2,24.0,73,8,NE,19,1006.0
,2020-12-6,19.6,30.0,5.0,,,W,44,17:42,24.6,46,,W,20,1002.4,29.1,29,,WSW,17,1001.2
,2020-12-7,13.3,29.9,0,21.6,,W,50,09:28,24.1,35,,NNW,13,1005.5,29.4,26,,W,24,1002.6
,2020-12-8,13.2,26.3,0,10.6,,SW,37,23:23,19.3,39,,SW,20,1013.2,24.6,24,1,SW,9,1012.2
,2020-12-9,10.8,28.1,0,7.3,,ENE,37,16:19,19.2,60,,NE,7,1020.1,26.3,36,,ENE,13,1015.5
,2020-12-10,13.4,30.0,0,6.9,,SE,54,12:24,20.2,68,,WSW,6,1017.8,24.3,57,8,SSE,31,1018.8
,2020-12-11,14.9,22.7,1.0,,,ESE,39,10:41,18.6,55,8,SE,20,1028.5,20.3,51,8,SE,22,1027.3
,2020-12-12,15.5,24.7,0.2,,,ESE,44,16:43,15.5,87,8,NE,22,1031.2,23.1,42,7,ENE,22,1027.2
,2020-12-13,11.6,25.2,0.2,,,ENE,33,12:51,21.1,66,,SE,9,1025.9,23.8,49,8,E,17,1022.9
,2020-12-14,17.2,25.4,2.8,19.8,,E,41,14:25,19.1,97,8,SSW,7,1021.2,23.2,63,8,ENE,22,1018.6
,2020-12-15,18.3,25.6,3.8,1.8,,ESE,30,23:01,19.9,99,7,SSW,13,1016.8,23.8,88,8,ENE,19,1013.7
,2020-12-16,19.7,31.7,9.6,0.8,,ENE,44,14:45,23.9,95,8,NE,9,1011.8,30.7,58,4,ENE,17,1007.1
,2020-12-17,20.3,33.2,8.0,5.8,,N,35,17:01,24.9,82,6,N,13,1006.8,32.5,53,1,NE,20,1003.3
,2020-12-18,20.4,30.1,0,6.0,,NE,48,01:09,28.8,68,1,NE,6,1005.2,29.6,59,7,NE,13,1005.2
,2020-12-19,17.4,19.2,2.6,,,S,24,00:26,17.7,99,8,SSW,13,1017.3,18.5,85,7,S,11,1017.0
,2020-12-20,17.0,24.1,5.2,,,E,20,14:35,18.0,100,8,SSW,13,1013.9,23.5,75,4,NE,13,1011.4
,2020-12-21,18.0,23.6,0.2,7.0,,NE,24,15:00,20.9,93,8,SSE,6,1012.5,20.6,98,8,NNE,11,1009.7
,2020-12-22,17.7,28.8,21.0,1.0,,W,50,12:12,19.3,99,8, ,Calm,1001.6,27.1,43,5,WNW,20,1002.5
,2020-12-23,12.8,27.1,0,7.0,,S,35,09:39,22.4,47,,SW,17,1013.7,26.5,38,7,ESE,19,1014.1
,2020-12-24,15.8,29.6,0,,,NE,33,13:08,20.9,77,,NNW,6,1017.0,27.7,42,1,NNE,17,1012.4
,2020-12-25,17.6,21.8,0,,,SSW,33,01:34,17.9,89,7,SSW,11,1019.7,20.4,70,8,SE,20,1019.3
,2020-12-26,15.5,25.1,3.4,,,NE,41,17:05,17.7,97,7,SW,4,1020.6,23.5,64,8,E,20,1016.2
,2020-12-27,15.9,33.8,2.2,,,NNE,28,15:46,18.4,98,8,SSW,9,1013.8,31.7,44,,ENE,9,1008.0
,2020-12-28,18.2,33.8,0,22.4,,SE,57,12:19,27.8,47,8,NNW,24,1006.8,22.2,85,8,SE,28,1008.6
,2020-12-29,15.6,19.8,23.4,5.6,,SSW,26,15:03,16.1,99,8,S,9,1014.3,19.3,92,8,S,6,1013.8
,2020-12-30,16.1,21.2,15.0,0.6,,SW,28,03:09,16.9,99,8,SW,17,1019.1,20.7,87,8,WSW,15,1018.3
,2020-12-31,16.9,23.4,2.0,1.4,,SE,31,16:31,20.4,79,7,SSW,11,1020.3,23.0,65,8,SE,15,1019.3
