"Daily Weather Observations for Noona, New South Wales for January 2021"
"Prepared at 13:01 UTC on Saturday  9 October 2021   IDCJDW2183.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Noona AWS {station 048250}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,21.9,31.5,0,,,,,,24.5,65,,,,,29.3,51,,,,
,2021-01-2,20.1,32.6,0,,,,,,24.4,60,,,,,23.9,74,,,,
,2021-01-3,18.7,32.8,6.6,,,,,,23.0,75,,,,,31.2,33,,,,
,2021-01-4,21.8,29.6,0,,,,,,22.5,70,,,,,27.2,48,,,,
,2021-01-5,18.2,31.0,0.4,,,,,,20.9,60,,,,,30.0,25,,,,
,2021-01-6,19.1,29.6,0,,,,,,21.1,58,,,,,27.4,34,,,,
,2021-01-7,20.3,33.7,0,,,,,,23.7,58,,,,,31.6,27,,,,
,2021-01-8,19.1,32.1,4.2,,,,,,21.5,58,,,,,29.8,22,,,,
,2021-01-9,19.1,31.8,0,,,,,,22.4,50,,,,,30.1,27,,,,
,2021-01-10,20.2,34.9,0,,,,,,24.7,46,,,,,32.1,21,,,,
,2021-01-11,20.6,36.7,0,,,,,,27.2,36,,,,,34.9,17,,,,
,2021-01-12,25.4,39.5,0,,,,,,30.7,28,,,,,38.4,14,,,,
,2021-01-13,25.5,41.3,0,,,,,,31.5,29,,,,,38.9,11,,,,
,2021-01-14,28.4,37.4,0,,,,,,31.4,27,,,,,34.9,19,,,,
,2021-01-15,19.4,30.4,0,,,,,,22.3,32,,,,,29.2,17,,,,
,2021-01-16,14.9,27.4,0,,,,,,16.7,41,,,,,25.2,19,,,,
,2021-01-17,16.5,29.6,0,,,,,,20.2,37,,,,,27.3,25,,,,
,2021-01-18,18.0,33.0,0,,,,,,21.9,30,,,,,30.5,15,,,,
,2021-01-19,18.7,32.8,0,,,,,,22.4,35,,,,,31.1,12,,,,
,2021-01-20,17.5,36.6,0,,,,,,23.0,21,,,,,34.5,8,,,,
,2021-01-21,21.9,39.0,0,,,,,,26.4,45,,,,,37.0,11,,,,
,2021-01-22,21.7,39.0,0,,,,,,26.0,48,,,,,37.4,9,,,,
,2021-01-23,26.1,40.3,0,,,,,,30.8,38,,,,,39.1,14,,,,
,2021-01-24,29.3,39.9,0,,,,,,33.0,24,,,,,38.6,14,,,,
,2021-01-25,28.3,40.5,0,,,,,,32.1,18,,,,,37.0,12,,,,
,2021-01-26,27.9,35.7,0,,,,,,28.2,54,,,,,30.2,53,,,,
,2021-01-27,21.4,36.7,3.4,,,,,,23.0,88,,,,,34.2,43,,,,
,2021-01-28,23.0,36.1,0,,,,,,25.6,68,,,,,35.3,33,,,,
,2021-01-29,19.5,28.7,40.0,,,,,,20.4,92,,,,,27.0,65,,,,
,2021-01-30,19.9,32.6,6.8,,,,,,23.7,80,,,,,31.4,50,,,,
,2021-01-31,21.6,34.8,0.2,,,,,,25.8,52,,,,,33.3,34,,,,
