"Daily Weather Observations for Cessnock, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2027.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cessnock Airport AWS {station 061260}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,8.3,19.3,0,,,NE,26,13:06,15.1,55,,SSE,9,1024.4,17.9,44,,SE,13,1020.8
,2020-09-2,2.9,24.5,0,,,NW,43,11:54,12.6,78,,NE,2,1021.6,24.0,31,,NNW,22,1017.3
,2020-09-3,5.9,27.6,0,,,NW,50,08:53,22.8,35,,NW,26,1018.2,27.3,35,,NW,24,1014.9
,2020-09-4,12.9,27.3,0,,,NW,43,08:43,22.0,39,,NW,20,1016.8,25.7,34,,NNW,15,1013.7
,2020-09-5,12.4,23.7,6.2,,,WSW,30,10:14,19.1,72,,NW,7,1017.0,23.1,27,,W,17,1015.5
,2020-09-6,7.6,20.6,0,,,SSE,33,13:50,17.7,65,,ESE,11,1027.4,18.6,59,,E,20,1025.9
,2020-09-7,6.0,22.7,0,,,E,30,10:13,18.4,61,,ENE,11,1031.0,22.1,40,,ESE,11,1027.9
,2020-09-8,4.7,25.2,0,,,NNE,22,12:05,14.7,71,,N,9,1030.3,24.4,36,,N,11,1024.9
,2020-09-9,8.5,17.7,0,,,S,26,09:10,17.4,78,,S,13,1026.8,15.2,87,,S,11,1025.1
,2020-09-10,11.6,17.8,9.6,,,S,46,11:49,15.8,63,,S,28,1027.4,16.4,57,,SSE,24,1026.0
,2020-09-11,7.6,18.8,1.6,,,SE,26,09:55,15.7,72,,S,11,1030.6,18.1,65,,ESE,17,1027.6
,2020-09-12,4.4,22.1,0,,,N,24,13:19,13.7,87,,NNE,11,1028.5,21.7,36,,NNW,11,1023.7
,2020-09-13,4.4,23.8,0,,,NNW,37,11:55,17.2,63,,N,13,1024.6,23.2,36,,NW,9,1020.6
,2020-09-14,6.9,25.8,0,,,SE,26,14:37,18.9,54,,NNW,11,1024.2,22.8,49,,ESE,19,1021.8
,2020-09-15,11.6,23.5,0,,,ENE,26,09:59,19.2,73,,E,11,1028.6,22.7,49,,E,15,1024.6
,2020-09-16,8.3,27.0,0,,,N,37,13:06,16.9,85,,NE,7,1024.6,26.3,34,,NNW,20,1019.1
,2020-09-17,8.4,29.2,0,,,S,46,21:26,22.7,49,,NNW,17,1023.1,28.8,30,,NNW,11,1019.6
,2020-09-18,14.8,20.8,0,,,S,26,00:16,16.8,78,,SSW,15,1030.9,18.2,76,,SE,13,1027.7
,2020-09-19,13.7,25.2,0,,,E,43,13:51,20.7,72,,ENE,15,1026.2,24.3,54,,ESE,19,1019.8
,2020-09-20,15.2,20.8,1.0,,,NNW,28,13:27,17.1,85,,NNW,6,1016.0,19.5,75,,NNW,13,1012.0
,2020-09-21,11.2,28.7,8.2,,,NNE,39,16:19,16.7,94,,ESE,4,1012.2,26.3,60,,N,13,1007.6
,2020-09-22,16.7,26.9,3.2,,,NW,46,13:41,24.1,65,,NW,20,1009.7,26.4,24,,NW,22,1008.9
,2020-09-23,14.6,23.6,0,,,NNW,50,13:03,19.3,39,,NW,17,1013.6,23.0,27,,NNW,24,1009.3
,2020-09-24,9.1,22.3,0,,,W,41,11:17,16.7,44,,NW,17,1014.4,20.4,26,,NW,15,1011.0
,2020-09-25,3.4,24.4,0,,,NW,67,17:50,15.3,52,,N,13,1008.8,23.8,22,,NNW,24,999.9
,2020-09-26,6.6,18.6,1.2,,,WNW,56,09:40,11.8,51,,NW,22,1011.4,17.6,27,,W,26,1011.3
,2020-09-27,7.2,20.1,0,,,NW,33,04:02,14.7,46,,NW,13,1021.2,17.6,38,,ESE,19,1020.1
,2020-09-28,4.0,20.2,0,,,E,26,17:15,15.4,43,,ESE,6,1027.4,19.6,29,,E,4,1023.2
,2020-09-29,3.2,20.9,0,,,NE,31,13:10,16.5,60,,SE,13,1026.7,20.4,43,,E,17,1021.7
,2020-09-30,6.6,21.5,0,,,NW,33,16:03,14.5,70,,NNE,7,1019.6,19.6,50,,NW,17,1014.7
