"Daily Weather Observations for Brewon, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2009.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Walgett (Brewon AWS) {station 051162}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,22.4,30.9,0,,,,,,24.7,65,,,,,28.2,52,,,,
,2021-01-2,19.0,35.3,0,,,,,,24.6,68,,,,,32.5,42,,,,
,2021-01-3,18.7,30.0,30.6,,,,,,22.6,85,,,,,28.8,59,,,,
,2021-01-4,21.6,33.8,0.2,,,,,,25.8,61,,,,,32.9,41,,,,
,2021-01-5,17.3,32.3,4.6,,,,,,23.1,80,,,,,30.4,46,,,,
,2021-01-6,20.0,27.7,0.2,,,,,,21.0,70,,,,,24.1,59,,,,
,2021-01-7,16.2,31.0,0,,,,,,23.1,69,,,,,30.1,43,,,,
,2021-01-8,16.1,30.1,0,,,,,,21.6,59,,,,,28.2,36,,,,
,2021-01-9,17.2,30.5,0,,,,,,21.8,59,,,,,29.1,31,,,,
,2021-01-10,19.4,32.5,0,,,,,,24.3,55,,,,,30.0,32,,,,
,2021-01-11,18.8,33.7,0,,,,,,25.4,51,,,,,32.3,28,,,,
,2021-01-12,18.5,36.2,0,,,,,,26.7,51,,,,,35.2,23,,,,
,2021-01-13,17.8,38.2,0,,,,,,28.6,39,,,,,36.1,20,,,,
,2021-01-14,20.5,40.4,0,,,,,,30.9,35,,,,,38.6,17,,,,
,2021-01-15,22.2,37.1,0,,,,,,28.3,45,,,,,36.2,18,,,,
,2021-01-16,16.8,29.5,0,,,,,,18.8,32,,,,,26.4,18,,,,
,2021-01-17,14.0,32.1,0,,,,,,23.5,30,,,,,30.7,18,,,,
,2021-01-18,20.6,35.1,0,,,,,,25.9,26,,,,,32.7,17,,,,
,2021-01-19,13.5,36.1,0,,,,,,27.5,23,,,,,34.7,12,,,,
,2021-01-20,17.1,38.2,0,,,,,,26.1,49,,,,,36.5,11,,,,
,2021-01-21,22.4,37.9,0,,,,,,26.5,56,,,,,35.3,27,,,,
,2021-01-22,19.7,36.6,1.8,,,,,,25.6,49,,,,,35.1,28,,,,
,2021-01-23,19.4,37.8,19.2,,,,,,26.3,62,,,,,36.1,20,,,,
,2021-01-24,21.7,37.7,0,,,,,,28.6,43,,,,,37.0,23,,,,
,2021-01-25,18.1,38.4,0,,,,,,27.0,44,,,,,37.6,19,,,,
,2021-01-26,23.9,40.2,0,,,,,,29.5,41,,,,,38.6,21,,,,
,2021-01-27,26.4,41.0,0,,,,,,31.4,50,,,,,38.9,22,,,,
,2021-01-28,24.8,38.4,0,,,,,,29.3,50,,,,,36.8,28,,,,
,2021-01-29,22.7,34.3,0,,,,,,25.6,52,,,,,32.1,32,,,,
,2021-01-30,25.1,37.4,0,,,,,,28.5,43,,,,,35.2,27,,,,
,2021-01-31,23.9,38.3,0,,,,,,29.9,39,,,,,35.4,27,,,,
