"Daily Weather Observations for Bellambi, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2014.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Bellambi AWS {station 068228}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,14.6,18.4,6.0,,,SSW,69,17:16,16.4,84,,SW,31,,16.1,85,,SSW,46,
,2020-11-2,14.9,21.1,7.8,,,SSW,46,04:12,17.8,76,,SSW,28,,20.4,67,,SSE,17,
,2020-11-3,11.8,20.5,0,,,NNW,20,22:47,18.2,67,,SSE,11,,19.7,60,,ENE,15,
,2020-11-4,15.4,21.4,0,,,NE,52,13:03,18.7,61,,N,19,,20.5,73,,NE,35,
,2020-11-5,13.3,16.2,10.4,,,S,69,05:13,13.3,91,,SSW,44,,13.9,81,,SW,28,
,2020-11-6,12.2,18.0,13.2,,,SSW,69,00:29,15.9,62,,SSW,28,,17.2,63,,SSE,26,
,2020-11-7,13.0,17.9,0,,,S,54,13:42,16.1,77,,S,7,,16.7,59,,S,44,
,2020-11-8,13.4,19.3,0,,,S,35,23:01,16.9,55,,S,20,,17.8,61,,SSE,17,
,2020-11-9,14.0,20.1,0.2,,,NNE,24,18:57,17.2,69,, ,Calm,,19.5,63,,NE,17,
,2020-11-10,13.2,20.5,0,,,ENE,35,11:52,18.7,55,,NNW,17,,19.9,59,,NE,26,
,2020-11-11,14.8,21.6,0,,,NE,46,16:07,19.5,73,,NE,22,,21.0,78,,NE,31,
,2020-11-12,15.9,24.0,0,,,NW,63,22:59,19.3,85,,NE,20,,20.5,83,,NNE,19,
,2020-11-13,18.8,25.5,2.4,,,NNW,63,23:01,20.4,79,,NE,20,,20.8,75,,N,13,
,2020-11-14,15.3,22.3,7.4,,,S,30,23:06,20.1,73,,SE,7,,21.7,77,,ESE,11,
,2020-11-15,15.4,25.9,0,,,NE,26,10:16,20.2,79,,ENE,15,,22.0,80,,N,13,
,2020-11-16,19.3,28.6,0.2,,,S,59,20:56,23.8,58,,N,28,,23.2,72,,NE,9,
,2020-11-17,17.3,21.6,0,,,SSW,41,23:02,19.1,71,,SE,20,,18.0,71,,SE,19,
,2020-11-18,15.7,21.4,0.2,,,NE,41,13:40,16.8,84,,NNW,9,,20.3,60,,NE,35,
,2020-11-19,16.8,21.8,0,,,NE,54,15:36,20.8,70,,NE,17,,21.2,73,,NE,43,
,2020-11-20,18.1,23.0,0,,,S,59,18:01,21.2,79,,NE,13,,22.4,74,,E,9,
,2020-11-21,17.9,21.6,0,,,S,50,02:59,19.7,66,,SSW,22,,20.6,69,,SSE,15,
,2020-11-22,16.8,23.2,0,,,NNE,28,11:12,21.2,73,,ENE,15,,20.6,82,,NNE,19,
,2020-11-23,19.3,26.1,3.6,,,NW,85,12:00,23.0,74,,NW,30,,24.5,59,,NNE,7,
,2020-11-24,17.0,21.1,0.2,,,S,46,08:20,19.6,69,,SSW,35,,19.9,67,,SSE,28,
,2020-11-25,15.7,22.3,11.8,,,NE,43,17:59,18.7,82,,S,7,,21.6,67,,NE,22,
,2020-11-26,17.4,23.7,0,,,SSW,65,19:21,21.9,74,,NE,11,,22.9,75,,NNE,11,
,2020-11-27,17.5,32.2,0,,,S,43,23:34,18.8,68,,S,9,,22.4,72,,NNE,13,
,2020-11-28,18.8,39.3,0,,,NW,61,08:50,32.2,32,,NW,41,,36.0,21,,N,37,
,2020-11-29,22.4,39.7,0,,,NW,115,13:39,31.5,29,,NNW,48,,36.1,23,,NW,67,
,2020-11-30,17.6,22.2,0,,,SSE,43,23:08,19.1,65,,SSE,15,,21.4,64,,E,11,
