"Daily Weather Observations for Grenfell, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2052.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Grenfell (Manganese Rd) {station 073014}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,17.0,24.5,0.4,,,,,,18.4,68,8,E,26,,,,,,,
,2021-01-2,14.8,28.2,0.6,,,,,,22.0,59,,E,9,,,,,,,
,2021-01-3,17.5,28.0,27.4,,,,,,19.6,92,7, ,Calm,,,,,,,
,2021-01-4,17.2,25.4,0,,,,,,22.6,74,7, ,Calm,,,,,,,
,2021-01-5,16.4,28.4,8.4,,,,,,20.5,85,5, ,Calm,,,,,,,
,2021-01-6,12.3,28.8,0,,,,,,22.1,59,1,SE,7,,,,,,,
,2021-01-7,15.6,27.4,0.6,,,,,,20.1,60,1,ENE,28,,,,,,,
,2021-01-8,12.8,25.1,0,,,,,,18.5,58,2,E,30,,,,,,,
,2021-01-9,11.1,29.4,0,,,,,,20.7,50,0,E,22,,,,,,,
,2021-01-10,11.2,32.8,0,,,,,,23.0,49,0, ,Calm,,,,,,,
,2021-01-11,12.2,33.0,0,,,,,,24.5,34,1,NNW,11,,,,,,,
,2021-01-12,16.4,35.4,0,,,,,,26.8,36,6,NW,19,,,,,,,
,2021-01-13,18.5,32.3,0,,,,,,27.8,43,1, ,Calm,,,,,,,
,2021-01-14,22.3,34.9,0,,,,,,28.1,42,0, ,Calm,,,,,,,
,2021-01-15,10.4,29.0,0,,,,,,23.5,33,2,S,11,,,,,,,
,2021-01-16,10.9,24.2,0,,,,,,14.8,51,1,S,26,,,,,,,
,2021-01-17,8.5,28.0,0,,,,,,18.0,50,0,S,15,,,,,,,
,2021-01-18,9.0,30.8,0,,,,,,22.6,38,0, ,Calm,,,,,,,
,2021-01-19,12.2,32.7,0,,,,,,20.0,51,0,SSE,9,,,,,,,
,2021-01-20,15.0,31.0,0,,,,,,22.0,56,0,NE,9,,,,,,,
,2021-01-21,17.6,33.5,0,,,,,,21.0,54,1,N,22,,,,,,,
,2021-01-22,16.2,36.5,1.2,,,,,,25.5,48,0,N,22,,,,,,,
,2021-01-23,20.2,38.0,0,,,,,,27.4,52,0,N,15,,,,,,,
,2021-01-24,20.4,39.1,0,,,,,,31.5,33,3,N,19,,,,,,,
,2021-01-25,23.4,37.5,0,,,,,,29.6,35,5,N,28,,,,,,,
,2021-01-26,25.4,34.2,0,,,,,,28.5,40,7,N,33,,,,,,,
,2021-01-27,20.9,32.5,0.6,,,,,,23.5,87,7,SE,4,,,,,,,
,2021-01-28,19.2,25.3,0,,,,,,23.1,55,7,E,26,,,,,,,
,2021-01-29,15.2,24.8,32.2,,,,,,17.4,96,8, ,Calm,,,,,,,
,2021-01-30,17.1,30.5,4.0,,,,,,22.8,80,6, ,Calm,,,,,,,
,2021-01-31,15.9,33.0,1.6,,,,,,24.5,72,1, ,Calm,,,,,,,
