"Daily Weather Observations for Narrandera, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2094.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Narrandera Airport."
"Observations were drawn from Narrandera Airport AWS {station 074148}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,2.3,14.5,0,,,ENE,22,20:57,7.1,89,,SE,7,1023.8,13.9,64,,ENE,9,1021.9
,2021-06-2,7.1,20.3,0,,,NNW,22,13:39,12.3,71,,ENE,13,1020.3,17.0,60,,WNW,11,1017.6
,2021-06-3,10.3,16.1,0,,,WSW,26,21:42,12.4,99,,NW,6,1014.6,16.0,70,,SW,11,1011.8
,2021-06-4,10.2,15.9,0.2,,,SW,39,13:38,10.6,95,,WSW,19,1017.3,13.8,58,,WSW,17,1016.7
,2021-06-5,-1.7,13.3,0,,,W,28,12:24,4.3,96,,NW,9,1025.1,12.7,47,,WSW,13,1023.7
,2021-06-6,1.6,16.9,0,,,NW,22,11:33,9.8,74,,NNE,6,1027.1,15.7,56,,NNW,15,1024.8
,2021-06-7,3.5,18.0,0,,,N,39,20:57,9.7,92,,E,7,1023.8,16.9,52,,N,22,1017.4
,2021-06-8,8.3,13.3,0,,,NNE,35,03:05,12.3,58,,N,20,1010.2,11.8,74,,N,17,1006.8
,2021-06-9,3.8,10.4,6.2,,,WSW,33,16:58,5.5,100,,NNW,11,1007.0,8.6,90,,WSW,9,1005.3
,2021-06-10,5.0,13.4,8.0,,,S,28,14:28,6.5,99,,SSE,9,1005.3,13.2,55,,SSE,13,1005.6
,2021-06-11,2.3,15.3,0.2,,,WNW,30,14:32,4.3,100,,WNW,11,1014.8,15.1,54,,WSW,17,1013.4
,2021-06-12,3.9,11.9,0.2,,,NNW,33,08:23,7.1,100,,NNW,24,1018.4,11.4,93,,NW,13,1017.6
,2021-06-13,5.0,11.6,0,,,NW,15,01:30,7.4,100,,NE,7,1020.9,11.3,81,,N,2,1018.6
,2021-06-14,7.2,16.3,0,,,E,17,01:23,8.8,100,,ESE,4,1019.2,15.0,46,,NE,4,1016.6
,2021-06-15,5.7,16.9,0,,,NE,26,16:05,9.0,84,,E,11,1018.7,15.8,56,,ENE,17,1015.7
,2021-06-16,6.4,18.1,0.2,,,NW,46,18:02,10.2,78,,E,11,1014.6,17.5,56,,NNE,17,1009.8
,2021-06-17,5.7,10.1,11.4,,,NNW,24,07:21,7.1,99,,NW,19,1012.9,9.7,100,,WNW,17,1011.9
,2021-06-18,7.1,14.5,2.2,,,WSW,33,13:24,9.8,100,,SSW,11,1012.2,13.1,65,,SW,20,1012.7
,2021-06-19,4.9,16.7,0.4,,,SSW,28,09:21,8.1,89,,SSW,17,1020.8,16.0,50,,S,15,1020.9
,2021-06-20,0.0,15.6,0,,,ENE,15,12:09,5.5,100,, ,Calm,1026.7,15.1,49,,SSE,9,1025.0
,2021-06-21,0.2,16.1,0,,,E,30,10:34,7.3,98,,SE,6,1028.9,15.9,53,,ENE,11,1026.4
,2021-06-22,2.7,16.8,0,,,E,30,03:33,8.5,90,,ENE,13,1030.0,15.2,55,,ENE,15,1027.5
,2021-06-23,8.5,13.6,0,,,N,48,20:13,12.3,73,,NE,20,1023.1,11.9,96,,NNE,24,1018.7
,2021-06-24,11.7,16.3,42.8,,,N,44,02:28,12.8,100,,NNW,24,1011.0,15.6,61,,NW,26,1009.7
,2021-06-25,9.4,13.7,0.2,,,NW,35,13:33,10.9,87,,NNW,20,1015.5,13.1,77,,NW,24,1015.0
,2021-06-26,7.6,15.2,1.2,,,W,30,15:37,9.6,100,,NW,13,1021.6,13.8,71,,WNW,17,1021.7
,2021-06-27,3.0,14.3,0.2,,,NW,26,13:34,7.2,100,,NW,15,1029.5,13.2,71,,WNW,13,1028.7
,2021-06-28,7.2,12.1,1.8,,,ENE,22,11:28,9.5,100,,ESE,9,1033.2,11.0,79,,ESE,17,1031.2
,2021-06-29,2.6,16.7,0,,,ENE,31,09:28,9.1,84,,ENE,19,1033.3,16.3,58,,E,13,1030.7
,2021-06-30,6.8,16.9,0,,,NNE,31,12:04,9.5,90,,SE,11,1029.4,15.2,74,,NE,13,1025.6
