"Daily Weather Observations for Glen Innes Airport, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2173.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Glen Innes Airport AWS {station 056243}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,4.0,20.6,0,,,WSW,46,09:03,14.5,65,,W,22,1015.3,18.1,50,,WSW,24,1014.0
,2020-11-2,4.8,21.7,0,,,ESE,41,10:42,15.1,70,,SE,24,1021.3,19.0,51,,ESE,22,1019.8
,2020-11-3,4.4,23.8,0,,,SE,28,07:04,13.4,63,,ESE,19,1021.6,22.6,40,,NE,9,1018.3
,2020-11-4,6.9,24.7,0,,,WSW,35,12:51,14.9,73,,SSE,7,1017.3,24.3,45,,WSW,15,1013.3
,2020-11-5,4.6,26.8,0,,,W,69,16:26,20.0,61,,NNW,13,1009.4,24.5,33,,W,43,1005.3
,2020-11-6,2.4,21.0,0,,,SSE,44,06:29,13.1,58,,S,22,1012.8,20.1,36,,SW,20,1012.5
,2020-11-7,0.7,22.9,0,,,E,43,17:38,14.4,66,,NW,9,1017.3,22.4,36,,SSW,11,1015.9
,2020-11-8,9.5,19.4,0,,,E,43,21:31,12.6,72,,ESE,24,1023.3,17.8,54,,E,19,1021.3
,2020-11-9,7.8,20.5,0,,,E,37,23:12,12.6,70,,ENE,26,1023.4,20.0,47,,S,15,1019.9
,2020-11-10,7.4,23.3,0,,,E,30,23:10,13.9,70,,ESE,15,1021.7,22.0,38,,SE,13,1017.2
,2020-11-11,6.0,25.3,0,,,SW,33,15:49,16.1,68,,ESE,4,1019.1,24.4,29,,NNW,11,1015.1
,2020-11-12,9.7,25.3,0,,,WNW,37,10:04,17.1,67,,NW,20,1016.1,23.5,29,,NNW,20,1011.3
,2020-11-13,12.0,22.5,4.6,,,NW,57,12:47,12.3,97,,NW,22,1011.9,21.9,60,,NW,30,1007.2
,2020-11-14,10.8,26.7,4.0,,,W,59,14:21,17.9,79,,NW,19,1011.0,26.2,25,,W,30,1009.5
,2020-11-15,4.9,29.5,0,,,W,30,12:28,21.7,41,,ESE,15,1016.9,28.1,23,,SW,11,1015.6
,2020-11-16,9.8,31.9,0,,,NW,48,12:04,22.7,59,,NNE,9,1018.9,30.9,24,,NW,22,1014.7
,2020-11-17,13.3,28.0,0.2,,,NW,43,23:47,20.6,72,,W,15,1016.7,27.3,32,,W,15,1015.5
,2020-11-18,12.2,24.8,0,,,ESE,41,23:29,17.1,63,,E,26,1021.5,23.0,48,,ESE,19,1019.4
,2020-11-19,11.6,27.4,0,,,ESE,39,23:20,16.1,72,,SE,20,1022.1,25.3,43,,ENE,17,1019.0
,2020-11-20,11.9,30.4,0,,,SW,44,13:58,19.8,61,,E,7,1021.5,27.5,33,,SW,26,1018.5
,2020-11-21,9.4,30.0,3.4,,,ESE,56,13:51,23.8,55,,WSW,13,1021.5,19.1,65,,ESE,37,1019.4
,2020-11-22,10.0,29.9,6.2,,,N,48,13:46,23.5,51,,ENE,7,1019.9,27.1,38,,NW,19,1015.9
,2020-11-23,9.5,29.8,0,,,WSW,50,19:10,22.1,50,,NW,26,1014.5,29.2,25,,NW,31,1009.5
,2020-11-24,10.7,29.9,1.2,,,WSW,44,11:28,22.2,54,,ESE,11,1008.5,29.0,26,,W,24,1005.8
,2020-11-25,9.5,26.4,0,,,ESE,35,07:49,18.3,52,,ESE,26,1012.6,24.0,36,,ENE,9,1009.6
,2020-11-26,11.8,28.2,0,,,SW,46,13:44,19.3,63,,WNW,6,1014.5,27.4,37,,SSW,13,1012.1
,2020-11-27,10.9,29.3,0,,,ESE,39,07:31,23.2,47,,ESE,26,1017.6,27.8,25,,E,15,1015.6
,2020-11-28,9.2,31.5,0,,,NW,46,11:29,23.9,36,,NW,9,1017.0,30.3,23,,W,24,1014.0
,2020-11-29,9.6,32.6,0,,,WNW,50,14:05,23.5,49,,NW,22,1013.3,31.2,26,,WNW,31,1010.3
,2020-11-30,12.7,34.5,0,,,NW,41,12:38,26.0,27,,NNW,15,1013.6,30.5,35,,E,24,1011.3
