"Daily Weather Observations for Yanco, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2150.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Yanco Agricultural Institute {station 074037}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,8.7,20.5,0.2,,,SSW,33,12:50,13.9,71,,SW,19,,19.3,31,,WSW,17,
,2020-10-2,7.8,28.1,0,,,NE,28,21:37,18.2,41,,N,17,,27.9,36,,NNE,13,
,2020-10-3,12.8,30.7,0,,,N,37,11:17,22.6,40,,N,20,,30.3,21,,N,17,
,2020-10-4,17.9,33.6,0,,,NNE,52,13:41,22.1,46,,N,22,,32.6,22,,N,30,
,2020-10-5,19.9,26.9,0,,,NNE,46,00:21,23.0,49,,NW,13,,18.4,80,,SW,19,
,2020-10-6,10.2,15.0,0.2,,,SW,22,02:28,11.2,95,,NW,6,,14.1,90,,ESE,9,
,2020-10-7,11.2,20.3,3.6,,,NE,37,18:40,14.9,100,,E,13,,20.1,97,,ENE,22,
,2020-10-8,14.3,18.8,0.8,,,NNW,56,09:44,16.7,77,,NW,30,,16.9,56,,NW,31,
,2020-10-9,9.0,20.2,0.2,,,WSW,41,13:36,11.2,86,,WSW,20,,17.0,52,,W,22,
,2020-10-10,5.8,25.1,0,,,W,33,15:39,12.4,84,,NNW,4,,24.6,31,,W,13,
,2020-10-11,9.4,25.8,0,,,W,33,13:37,15.2,67,,NW,7,,24.9,33,,W,13,
,2020-10-12,9.1,28.8,0,,,WSW,22,17:15,16.7,73,,SE,7,,28.1,26,,WNW,6,
,2020-10-13,11.8,32.3,0,,,WSW,33,15:30,20.9,56,,NNW,6,,31.5,21,,W,11,
,2020-10-14,13.1,32.0,0,,,WSW,26,13:43,21.3,55,,NNE,11,,31.1,22,,SW,13,
,2020-10-15,13.8,34.2,0,,,NW,44,14:20,22.4,46,,N,24,,31.0,20,,WNW,22,
,2020-10-16,16.2,30.0,1.6,,,NNW,46,15:54,20.7,80,,NE,7,,28.9,34,,NNE,11,
,2020-10-17,15.5,25.7,0,,,WSW,33,12:13,18.2,78,,ENE,11,,20.4,85,,WNW,9,
,2020-10-18,9.4,21.4,22.6,,,SW,41,14:31,12.7,84,,SW,11,,20.6,43,,SSW,24,
,2020-10-19,4.6,23.3,0,,,WSW,24,13:25,10.6,83,,SSW,9,,22.1,32,,WSW,13,
,2020-10-20,6.8,25.5,0,,,S,19,23:12,16.6,79,,E,7,,24.3,33,,NW,9,
,2020-10-21,9.9,27.9,0,,,SW,22,10:09,19.7,56,,SE,11,,26.8,26,,SSW,9,
,2020-10-22,12.4,29.8,0,,,E,22,21:28,22.2,42,,ESE,9,,28.4,26,,E,7,
,2020-10-23,16.0,31.4,0,,,NW,57,14:18,23.4,54,,NNE,30,,22.5,64,,NNE,15,
,2020-10-24,17.6,25.9,7.8,,,SW,52,15:47,18.3,100,,NNE,6,,25.4,67,,WSW,15,
,2020-10-25,6.1,21.5,3.0,,,SW,39,23:17,10.8,73,,SSW,19,,20.0,48,,S,13,
,2020-10-26,10.2,13.5,3.8,,,SE,31,14:17,10.3,100,,SSE,11,,11.6,100,,ESE,19,
,2020-10-27,9.8,21.5,14.0,,,ENE,35,11:31,12.8,85,,SE,7,,20.1,58,,E,20,
,2020-10-28,11.8,25.7,0.2,,,NNE,46,17:48,14.7,85,,E,17,,24.2,39,,S,9,
,2020-10-29,10.1,26.6,0,,,SSW,22,22:40,17.4,81,,ENE,7,,26.4,36,,WNW,9,
,2020-10-30,14.0,25.9,0,,,NE,63,16:08,18.1,75,,E,22,,24.4,46,,E,26,
,2020-10-31,9.9,24.2,5.8,,,SSE,33,17:33,15.6,94,,SE,11,,21.4,55,,S,11,
