"Daily Weather Observations for Coonamble, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2035.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Coonamble Airport AWS {station 051161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,10.8,24.4,11.2,,,SW,33,15:20,16.8,81,,S,17,1019.2,23.6,38,,WSW,19,1017.1
,2020-10-2,7.8,27.8,0,,,S,26,12:10,19.6,47,,WNW,2,1025.3,27.0,22,,SSE,13,1022.6
,2020-10-3,9.5,30.3,0,,,NNE,50,09:02,22.8,51,,NNE,28,1026.1,29.6,26,,NE,9,1020.4
,2020-10-4,14.1,29.8,0,,,NNE,54,08:23,20.3,61,,NNE,33,1022.6,28.8,37,,NNE,24,1018.1
,2020-10-5,13.0,30.6,0,,,NNE,46,07:39,21.1,55,,NNE,31,1020.1,29.2,32,,NNW,22,1016.6
,2020-10-6,13.6,31.3,0,,,N,39,14:07,21.0,53,,NNE,20,1018.9,29.8,26,,NE,13,1015.5
,2020-10-7,17.7,30.0,0,,,W,59,19:17,22.2,53,,NNE,30,1016.7,28.8,36,,NNE,20,1013.9
,2020-10-8,16.6,27.0,3.8,,,W,50,15:17,21.4,78,,NW,20,1014.6,25.9,38,,NW,22,1012.5
,2020-10-9,7.1,23.4,0,,,SW,43,13:26,15.7,57,,SSW,22,1017.8,22.0,33,,WSW,20,1017.1
,2020-10-10,8.1,25.9,0,,,S,35,13:29,16.7,53,,SSE,20,1021.9,25.0,23,,SSW,17,1018.7
,2020-10-11,7.2,28.4,0,,,SE,31,09:48,19.4,42,,ENE,11,1022.0,27.8,19,,SE,9,1018.4
,2020-10-12,10.7,28.7,0,,,NE,39,08:21,21.8,49,,NE,24,1021.1,27.2,23,,SE,11,1017.7
,2020-10-13,11.7,30.7,0,,,S,37,15:36,20.8,60,,ENE,17,1023.0,29.0,23,,S,19,1019.7
,2020-10-14,12.5,30.4,0,,,NNE,35,08:02,21.3,50,,NNE,24,1024.0,28.7,26,,E,11,1019.9
,2020-10-15,11.6,30.4,0,,,N,39,10:55,20.4,50,,N,22,1021.7,29.4,25,,NNW,13,1016.2
,2020-10-16,11.5,32.4,0,,,ENE,24,13:27,23.1,30,,NNE,17,1016.9,31.8,17,,WNW,9,1014.1
,2020-10-17,15.3,35.0,0,,,WSW,61,16:14,24.0,39,,NNE,33,1013.5,33.8,17,,NW,31,1008.7
,2020-10-18,16.2,18.0,4.6,,,NNW,39,12:51,16.6,99,,N,13,1013.3,17.0,99,,NNE,13,1012.2
,2020-10-19,11.6,25.7,9.0,,,SSW,26,11:54,13.7,100,,SSW,7,1015.5,25.0,32,,WNW,15,1013.8
,2020-10-20,11.9,28.5,0,,,E,31,07:31,20.1,64,,ENE,22,1016.0,27.6,34,,N,7,1013.0
,2020-10-21,14.9,29.5,0,,,SSW,46,17:12,21.2,59,,NNE,28,1014.9,27.7,38,,NNE,15,1010.7
,2020-10-22,15.2,29.5,3.2,,,NE,35,07:45,19.9,86,,NNE,20,1014.2,27.6,43,,ENE,15,1010.6
,2020-10-23,14.9,31.5,0,,,NE,65,16:45,21.8,73,,NE,24,1011.4,29.8,44,,NNE,24,1007.3
,2020-10-24,18.5,25.6,12.4,,,NNW,87,13:56,20.2,98,,NNE,20,1006.4,16.7,91,,NNW,52,1004.0
,2020-10-25,12.7,16.5,25.0,,,SW,37,02:03,12.7,87,,SW,24,1011.0,14.1,99,,SSW,15,1011.0
,2020-10-26,10.0,24.4,1.2,,,S,30,17:34,15.8,95,,ENE,13,1013.5,23.2,38,,SW,19,1011.9
,2020-10-27,12.1,27.9,0,,,E,35,08:15,20.0,55,,E,22,1016.0,27.4,25,,WNW,13,1012.1
,2020-10-28,14.2,27.2,0,,,W,48,14:27,19.5,68,,NE,22,1014.7,27.1,39,,S,7,1009.0
,2020-10-29,9.9,27.2,0,,,W,37,15:55,17.2,65,,SSW,11,1012.7,25.8,29,,NW,13,1009.0
,2020-10-30,13.3,31.2,0,,,NNE,69,12:11,22.7,37,,NE,28,1006.1,30.4,19,,NW,43,1000.8
,2020-10-31,9.6,20.1,0,,,NW,48,13:28,16.7,55,,N,13,1008.1,17.4,76,,NW,24,1009.2
