"Daily Weather Observations for Terrey Hills, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2154.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Terrey Hills AWS {station 066059}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,17.5,,0,,,,,18:09,20.0,87,,N,9,,25.5,66,,NE,15,
,2020-12-2,17.6,20.9,5.0,,,SSE,37,03:39,19.4,88,,SE,11,,18.4,92,,ESE,11,
,2020-12-3,15.6,22.6,4.2,,,NE,30,14:56,18.8,79,,NNE,9,,18.3,95,,NE,13,
,2020-12-4,16.4,28.5,0,,,ESE,24,14:19,22.4,77,,SSW,6,,25.9,59,,E,13,
,2020-12-5,18.0,22.8,0.2,,,NNW,48,20:48,19.5,88,,ENE,7,,21.6,83,,N,7,
,2020-12-6,18.6,29.4,12.6,,,W,37,14:50,22.6,51,,W,11,,28.3,28,,W,15,
,2020-12-7,16.5,29.2,0,,,W,48,10:20,21.1,41,,NNW,11,,28.4,25,,WNW,13,
,2020-12-8,13.7,20.9,0,,,,,,16.1,45,,SW,20,,19.3,52,,SE,15,
,2020-12-9,12.0,23.3,0,,,ENE,35,15:39,19.1,57,,WNW,4,,22.9,55,,ENE,15,
,2020-12-10,14.3,25.3,0,,,SE,52,15:59,21.2,62,,SSE,2,,20.2,77,,SSE,24,
,2020-12-11,15.0,20.5,0.2,,,SE,39,01:06,18.3,57,,SSE,15,,18.3,58,,ESE,17,
,2020-12-12,14.4,22.3,0.8,,,E,35,09:32,18.0,68,,ESE,19,,20.8,57,,ESE,15,
,2020-12-13,14.2,22.8,0.4,,,E,33,19:24,19.6,69,,ESE,13,,21.4,66,,ENE,17,
,2020-12-14,16.5,22.6,6.8,,,ENE,33,16:19,19.7,91,,ENE,11,,20.9,84,,ENE,15,
,2020-12-15,17.6,22.1,11.2,,,ENE,41,14:44,19.5,100,,E,9,,21.0,100,,ENE,19,
,2020-12-16,19.4,26.2,28.0,,,ENE,48,01:53,21.9,100,,NE,11,,22.1,100,,NE,13,
,2020-12-17,20.3,30.1,0.2,,,NE,30,14:27,23.5,90,,N,13,,27.4,68,,NE,9,
,2020-12-18,22.8,30.3,0,,,WNW,39,10:42,28.3,65,,NNW,7,,26.9,60,,NW,17,
,2020-12-19,16.6,18.0,7.6,,,SSE,35,00:07,16.7,100,,S,9,,16.8,100,,ESE,7,
,2020-12-20,16.4,21.4,7.8,,,S,17,00:08,17.9,100,,SSE,4,,20.6,92,,SE,4,
,2020-12-21,17.0,22.3,0.8,,,NE,24,13:53,19.7,100,,SE,2,,19.3,100,,NE,11,
,2020-12-22,16.9,27.4,31.6,,,W,43,21:09,19.8,95,,WNW,7,,25.0,48,,W,15,
,2020-12-23,12.9,23.7,0,,,SE,35,14:05,19.9,55,,SW,17,,21.7,57,,SSE,19,
,2020-12-24,15.7,25.0,0,,,NE,30,15:23,19.5,76,,NNW,6,,23.2,67,,NE,13,
,2020-12-25,16.4,19.8,1.6,,,SSE,33,04:06,17.2,96,,S,11,,19.7,78,,SE,13,
,2020-12-26,16.0,22.6,5.6,,,NE,50,18:17,18.6,96,,E,6,,22.3,77,,ENE,20,
,2020-12-27,15.6,27.9,5.4,,,NE,30,16:50,20.0,84,,WNW,6,,25.8,69,,E,13,
,2020-12-28,19.9,30.2,0,,,WNW,43,09:30,25.4,53,,WNW,17,,19.0,86,,SE,20,
,2020-12-29,15.1,19.4,5.2,,,SSW,26,18:21,16.6,100,,WSW,2,,18.1,98,,S,9,
,2020-12-30,16.3,20.4,105.0,,,S,31,23:47,17.3,100,,ESE,15,,20.1,83,,E,13,
,2020-12-31,16.9,21.6,2.8,,,E,28,15:44,19.6,83,,SE,13,,20.7,79,,ESE,11,
