"Daily Weather Observations for Horsley Park, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2062.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Horsley Park Equestrian Centre AWS {station 067119}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,9.1,18.6,0,,,ENE,20,16:41,13.3,62,,W,2,,17.8,41,,NW,4,
,2020-09-2,5.6,23.9,0,,,WNW,30,15:09,11.5,78,,NW,6,,23.5,28,,NW,11,
,2020-09-3,11.4,30.1,0,,,NNW,39,12:59,22.4,44,,N,13,,28.5,25,,NNW,9,
,2020-09-4,13.8,20.1,0,,,WNW,19,09:36,19.7,49,,WSW,4,,18.0,77,,SE,6,
,2020-09-5,8.9,22.3,4.6,,,SSW,30,12:18,16.3,65,,WNW,9,,22.0,36,,SSE,7,
,2020-09-6,7.2,20.0,0.2,,,E,20,16:20,12.7,84,, ,Calm,,18.3,51,,NNE,7,
,2020-09-7,8.8,22.7,0,,,ENE,28,16:06,16.8,72,,NNW,4,,22.1,42,,NE,9,
,2020-09-8,7.7,25.5,0,,,NNW,22,12:54,15.4,79,,E,2,,24.9,36,,N,6,
,2020-09-9,13.2,15.3,1.2,,,SSE,31,07:18,13.9,93,,SE,13,,13.1,88,,SSE,4,
,2020-09-10,10.8,17.8,6.8,,,SE,37,11:01,15.0,71,,S,9,,16.7,51,,SE,17,
,2020-09-11,9.0,20.6,0,,,ENE,22,17:09,14.8,74,,WSW,4,,19.4,48,,NNE,7,
,2020-09-12,7.0,23.2,0.2,,,NNW,19,10:58,13.2,94,,NNE,6,,22.9,43,,N,4,
,2020-09-13,7.2,24.9,0,,,WSW,31,15:15,15.1,72,,N,9,,22.3,36,,WNW,15,
,2020-09-14,8.4,23.1,0.2,,,ESE,30,14:35,17.6,62,,SE,9,,20.7,56,,E,15,
,2020-09-15,11.7,24.0,0,,,NNW,24,13:44,17.5,79,,NNW,4,,23.6,45,,N,6,
,2020-09-16,10.2,27.9,0,,,W,26,15:17,13.6,100,,NW,2,,27.5,32,,W,6,
,2020-09-17,12.3,30.9,0,,,SE,54,16:47,19.3,59,,NW,6,,30.0,25,,W,13,
,2020-09-18,12.8,17.6,0,,,E,13,12:32,16.2,73,,SSE,6,,16.3,78,,E,6,
,2020-09-19,14.4,23.5,0.2,,,ESE,33,14:13,16.4,95,,NW,4,,21.8,60,,ENE,17,
,2020-09-20,15.1,21.9,5.4,,,NE,33,13:31,15.5,96,,NE,4,,20.5,69,,N,11,
,2020-09-21,13.4,29.4,6.6,,,NNW,30,23:38,20.7,76,,N,7,,28.0,47,,N,17,
,2020-09-22,18.3,25.7,0,,,NW,41,14:11,21.4,38,,W,9,,25.5,22,,WNW,20,
,2020-09-23,10.4,23.0,0,,,WNW,43,15:46,18.9,31,,W,15,,22.2,25,,WNW,19,
,2020-09-24,7.4,20.9,0,,,W,37,14:53,16.7,41,,W,19,,20.4,22,,WNW,19,
,2020-09-25,7.6,23.1,0,,,WNW,83,16:26,17.1,43,,N,20,,20.3,29,,NW,24,
,2020-09-26,7.0,17.3,0.8,,,W,50,14:06,12.8,35,,W,19,,16.6,33,,WSW,22,
,2020-09-27,5.3,18.8,0,,,ESE,33,13:57,15.2,45,,WSW,11,,16.5,48,,ESE,19,
,2020-09-28,5.0,20.8,0,,,E,26,16:41,14.0,59,,NW,6,,20.5,27,,NNW,4,
,2020-09-29,8.6,20.6,0,,,E,30,16:29,15.2,62,,E,2,,19.8,47,,NE,13,
,2020-09-30,8.4,19.9,0,,,N,26,13:54,15.1,71,,NW,4,,18.6,53,,N,11,
