"Daily Weather Observations for Cobar Airport, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2169.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cobar Airport AWS {station 048237}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,18.7,37.0,0,,,S,59,14:14,24.5,63,,W,9,1010.7,35.7,14,,WSW,24,1009.0
,2021-03-2,15.6,30.7,0,,,SSW,39,13:18,21.4,38,,S,17,1013.4,28.7,19,,SSW,22,1012.2
,2021-03-3,12.8,29.3,0,,,S,48,13:55,17.6,37,,S,13,1015.2,28.5,16,,S,24,1012.7
,2021-03-4,10.0,30.3,0,,,S,39,15:58,19.1,34,,SSE,15,1014.7,28.3,15,,S,19,1011.6
,2021-03-5,12.9,31.5,0,,,S,41,14:23,20.4,37,,S,17,1011.2,30.4,27,,SSW,24,1008.4
,2021-03-6,11.1,31.2,0,,,SSW,26,13:47,17.7,39,,SSE,7,1010.7,29.0,13,,WSW,13,1008.3
,2021-03-7,11.8,33.2,0,,,ENE,31,07:19,21.3,50,,ENE,22,1010.1,31.2,18,,NNE,9,1007.3
,2021-03-8,17.5,35.2,0,,,WSW,39,16:28,25.1,25,,NNW,9,1010.1,33.5,,,WSW,22,1007.9
,2021-03-9,18.0,34.5,0,,,S,35,16:11,24.8,34,,SSE,6,1013.0,34.0,,,WNW,19,1012.1
,2021-03-10,21.1,34.6,0,,,E,50,20:50,23.6,32,,SE,15,1016.0,32.8,,,SSE,9,1013.5
,2021-03-11,21.4,29.0,0,,,NW,39,12:10,22.9,63,,NE,20,1015.5,23.3,,,NNW,19,1016.1
,2021-03-12,16.3,34.4,0.2,,,NW,30,11:00,23.1,71,,ENE,7,1015.8,31.7,,,WSW,11,1012.5
,2021-03-13,18.8,37.8,0,,,WSW,65,20:10,25.2,,,NE,7,1011.8,36.2,,,WNW,19,1008.6
,2021-03-14,14.9,21.9,2.6,,,S,44,23:02,15.2,,,SSW,24,1015.8,20.1,,,SSW,24,1016.2
,2021-03-15,7.4,27.6,0,,,SSE,37,13:53,14.7,,,SSE,17,1020.4,25.0,,,S,22,1018.7
,2021-03-16,13.3,29.3,0,,,NE,35,18:53,18.9,,,E,17,1020.9,27.9,,,ENE,15,1017.4
,2021-03-17,16.8,20.5,4.6,,,E,43,14:40,17.2,,,ENE,6,1020.1,20.0,,,E,26,1017.5
,2021-03-18,16.3,23.3,5.4,,,E,33,09:24,16.8,,,SE,13,1018.1,21.3,,,E,20,1016.6
,2021-03-19,16.8,28.7,2.2,,,ENE,43,14:08,18.5,,,ESE,15,1019.6,26.2,,,ESE,19,1017.9
,2021-03-20,15.0,28.0,0.2,,,E,39,10:19,19.4,,,SSE,13,1019.7,27.1,,,SSE,17,1016.0
,2021-03-21,18.0,25.5,0,,,ESE,30,20:31,20.4,,,E,9,1016.5,25.2,,, ,Calm,1015.2
,2021-03-22,18.8,22.1,6.4,,,NE,31,22:04,19.0,,,ESE,11,1013.3,21.3,,,NE,9,1009.4
,2021-03-23,19.0,22.3,38.6,,,NE,37,00:16,20.2,,,WNW,13,1003.3,21.3,,,SW,20,1002.9
,2021-03-24,14.9,25.9,0.2,,,WNW,43,13:44,18.8,,,WNW,11,1005.8,25.0,,,W,28,1004.1
,2021-03-25,13.4,25.1,0,,,W,35,13:09,17.1,,,WSW,15,1009.6,22.7,,,SW,26,1009.3
,2021-03-26,10.8,24.8,0,,,NW,22,13:06,16.5,,,ENE,6,1014.8,24.2,,,WNW,13,1012.5
,2021-03-27,12.0,27.0,0,,,W,30,13:13,17.0,,, ,Calm,1014.9,26.1,,,W,17,1012.9
,2021-03-28,13.0,26.9,0,,,SSW,33,13:41,17.2,,,SSE,9,1018.2,24.9,,,SSW,13,1016.1
,2021-03-29,11.3,25.9,0,,,S,46,13:15,16.0,,,SSE,11,1021.6,24.6,,,SSW,19,1019.8
,2021-03-30,10.6,27.3,0,,,SSW,39,13:52,15.4,,,SE,9,1022.7,26.1,,,S,24,1020.3
,2021-03-31,9.8,28.3,0,,,SE,28,14:13,17.8,,,E,9,1022.2,27.1,,,E,11,1019.7
