"Daily Weather Observations for Noona, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2183.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Noona AWS {station 048250}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,11.0,26.5,0,,,,,,19.0,52,,,,,25.3,29,,,,
,2021-05-2,13.5,27.7,0,,,,,,20.7,54,,,,,26.6,33,,,,
,2021-05-3,12.5,27.8,0,,,,,,20.1,55,,,,,26.3,36,,,,
,2021-05-4,12.6,15.8,9.0,,,,,,12.7,90,,,,,15.3,49,,,,
,2021-05-5,6.5,19.0,0.2,,,,,,10.0,99,,,,,18.4,56,,,,
,2021-05-6,9.8,23.6,0,,,,,,13.9,71,,,,,22.6,46,,,,
,2021-05-7,12.2,24.9,0,,,,,,15.9,65,,,,,24.4,41,,,,
,2021-05-8,13.0,19.5,0,,,,,,14.7,56,,,,,15.7,90,,,,
,2021-05-9,12.4,22.9,1.6,,,,,,15.7,94,,,,,21.4,48,,,,
,2021-05-10,11.0,23.2,0.2,,,,,,17.3,72,,,,,22.5,45,,,,
,2021-05-11,10.6,14.2,0,,,,,,11.3,71,,,,,13.3,62,,,,
,2021-05-12,9.1,18.1,0,,,,,,12.2,68,,,,,17.8,53,,,,
,2021-05-13,9.1,20.7,0,,,,,,12.5,69,,,,,20.3,39,,,,
,2021-05-14,7.7,17.1,0,,,,,,10.9,70,,,,,16.5,37,,,,
,2021-05-15,10.1,16.3,0,,,,,,12.7,66,,,,,15.3,40,,,,
,2021-05-16,3.6,15.4,0,,,,,,7.1,58,,,,,14.7,37,,,,
,2021-05-17,5.5,17.5,0,,,,,,10.3,63,,,,,17.3,44,,,,
,2021-05-18,6.6,18.6,0,,,,,,11.4,65,,,,,18.1,36,,,,
,2021-05-19,4.3,19.2,0,,,,,,10.1,61,,,,,18.3,37,,,,
,2021-05-20,3.6,20.4,0,,,,,,8.3,68,,,,,19.6,31,,,,
,2021-05-21,6.3,22.0,0,,,,,,10.6,62,,,,,21.5,24,,,,
,2021-05-22,5.6,21.3,0,,,,,,12.4,66,,,,,20.6,39,,,,
,2021-05-23,6.4,22.9,0,,,,,,12.4,66,,,,,22.4,34,,,,
,2021-05-24,9.5,23.7,0,,,,,,15.7,60,,,,,22.9,34,,,,
,2021-05-25,11.3,26.8,0,,,,,,18.7,43,,,,,25.5,29,,,,
,2021-05-26,8.3,17.3,1.8,,,,,,10.9,72,,,,,16.7,47,,,,
,2021-05-27,5.2,17.2,0,,,,,,9.0,75,,,,,16.3,50,,,,
,2021-05-28,7.0,16.6,0,,,,,,9.5,86,,,,,16.1,44,,,,
,2021-05-29,2.4,16.7,0,,,,,,4.3,85,,,,,16.3,28,,,,
,2021-05-30,0.8,17.8,0,,,,,,6.1,60,,,,,17.3,18,,,,
,2021-05-31,1.1,20.0,0,,,,,,8.8,54,,,,,19.5,32,,,,
