"Daily Weather Observations for Goulburn Tafe, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2174.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Goulburn Tafe {station 070263}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,11.9,34.7,0,,,,,,19.5,71,0,NE,6,,,,,,,
,2020-12-2,12.7,25.8,3.8,,,,,,17.5,50,3,W,19,,,,,,,
,2020-12-3,11.2,26.3,1.0,,,,,,,,7,NE,6,,,,,,,
,2020-12-4,8.4,28.5,0,,,,,,21.0,39,0,W,9,,,,,,,
,2020-12-5,11.1,29.4,0,,,,,,19.0,67,1,NE,6,,,,,,,
,2020-12-6,11.1,20.0,9.0,,,,,,13.4,60,1,,,,,,,,,
,2020-12-7,10.5,21.0,0,,,,,,16.0,50,1,WSW,56,,,,,,,
,2020-12-8,6.0,19.5,2.4,,,,,,11.6,73,1,SSW,6,,,,,,,
,2020-12-9,5.7,25.0,0,,,,,,14.1,63,0,NW,6,,,,,,,
,2020-12-10,10.0,25.0,0,,,,,,19.4,59,1,W,2,,,,,,,
,2020-12-11,9.4,19.5,0.4,,,,,,12.2,62,8,E,6,,,,,,,
,2020-12-12,10.5,20.1,0,,,,,,12.6,82,7,E,9,,,,,,,
,2020-12-13,11.0,23.6,0.2,,,,,,15.4,76,7,NE,9,,,,,,,
,2020-12-14,13.9,23.5,0.6,,,,,,16.5,85,7,NE,9,,,,,,,
,2020-12-15,15.0,26.5,0.2,,,,,,17.6,87,8,NE,9,,,,,,,
,2020-12-16,17.5,28.3,6.8,,,,,,20.4,96,7,NE,9,,,,,,,
,2020-12-17,17.3,29.7,0.4,,,,,,23.1,74,2,W,9,,,,,,,
,2020-12-18,17.5,26.6,0.2,,,,,,19.5,75,6,NW,6,,,,,,,
,2020-12-19,13.3,15.6,0,,,,,,13.4,93,8,,,,,,,,,
,2020-12-20,13.1,26.1,0.6,,,,,,15.6,93,7, ,Calm,,,,,,,
,2020-12-21,14.4,23.0,0,,,,,,18.6,79,8,NE,9,,,,,,,
,2020-12-22,13.8,22.0,10.2,,,,,,14.5,90,8,W,28,,,,,,,
,2020-12-23,9.5,23.9,0,,,,,,14.9,75,1,WSW,9,,,,,,,
,2020-12-24,10.0,26.9,0,,,,,,18.4,68,1,SW,6,,,,,,,
,2020-12-25,12.5,15.3,0,,,,,,13.5,82,8,E,9,,,,,,,
,2020-12-26,11.3,23.3,0,,,,,,14.0,91,8,E,6,,,,,,,
,2020-12-27,10.5,31.5,0.2,,,,,,18.8,75,0, ,Calm,,,,,,,
,2020-12-28,18.0,31.1,0,,,,,,26.0,49,1,WNW,19,,,,,,,
,2020-12-29,10.9,17.6,5.2,,,,,,12.3,97,8,SE,9,,,,,,,
,2020-12-30,12.2,18.8,0.6,,,,,,15.4,86,8,E,6,,,,,,,
,2020-12-31,14.0,21.3,0,,,,,,15.5,86,8,NE,9,,,,,,,
