"Daily Weather Observations for Thredbo Top Station, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2132.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Crackenback."
"Observations were drawn from Thredbo AWS {station 071032}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,6.6,12.6,10.4,,,N,26,23:59,8.5,98,,ENE,2,1019.8,10.2,98,,E,7,1016.2
,2021-01-2,3.6,14.5,0.4,,,NNE,30,21:38,11.9,93,,SSE,6,1012.0,11.3,89,,ESE,13,1009.4
,2021-01-3,7.5,13.9,3.4,,,NW,50,11:52,9.3,98,,N,28,1005.1,12.6,98,,NW,22,
,2021-01-4,8.7,14.1,4.6,,,NW,61,06:38,11.3,80,,NW,43,,12.0,85,,NNW,15,
,2021-01-5,7.1,13.8,16.0,,,W,33,09:30,10.3,97,,WSW,11,1006.5,11.7,95,,WSW,19,1006.9
,2021-01-6,5.8,8.3,13.0,,,E,33,21:59,6.4,99,,E,7,1011.5,7.0,99,,ESE,9,1012.6
,2021-01-7,2.4,11.0,1.2,,,E,31,23:04,5.1,99,,ENE,17,1018.0,8.0,98,,SSE,15,1018.4
,2021-01-8,1.3,14.0,0,,,ENE,30,13:20,9.2,52,,ENE,13,1020.1,13.1,74,,E,13,1020.1
,2021-01-9,3.1,18.5,0,,,SSE,30,12:50,13.0,62,,E,7,1020.1,18.4,53,,SE,11,1019.4
,2021-01-10,7.5,21.1,0,,,NW,41,04:47,13.9,75,,W,20,1019.9,19.0,43,,SSE,13,1019.1
,2021-01-11,9.3,20.9,0,,,NNW,52,22:53,14.7,58,,NW,31,1017.8,19.4,49,,NNW,17,1015.9
,2021-01-12,12.1,20.7,0,,,NW,74,01:36,12.5,79,,NW,54,1013.6,18.9,46,,NW,31,1014.7
,2021-01-13,9.5,20.5,0,,,NNW,80,07:45,15.3,60,,NW,59,1014.3,19.3,44,,NNW,43,1013.8
,2021-01-14,11.2,17.8,0,,,NNW,80,11:33,13.0,62,,NW,41,1008.2,17.1,33,,NNW,44,1007.2
,2021-01-15,5.6,11.3,0,,,NW,91,09:59,7.2,61,,NW,50,,8.9,58,,NW,48,
,2021-01-16,-2.6,8.5,0.2,,,WNW,69,20:51,0.4,91,,WSW,39,,6.4,68,,W,28,
,2021-01-17,0.4,14.0,0.2,,,W,69,00:54,7.6,52,,SSE,6,1008.4,12.6,52,,W,17,1010.4
,2021-01-18,5.3,16.2,0,,,NW,57,14:58,11.4,38,,WNW,24,1011.0,14.2,50,,WNW,33,1010.3
,2021-01-19,5.5,15.8,0,,,SSW,43,03:46,11.9,9,,SSW,20,1013.6,13.8,37,,SSW,19,1015.0
,2021-01-20,0.3,17.5,0,,,S,26,14:58,10.5,30,,ESE,6,1017.8,15.9,50,,S,11,1017.5
,2021-01-21,3.7,17.4,0,,,NW,46,10:06,13.4,48,,WNW,9,1015.3,16.4,48,,WNW,19,1013.0
,2021-01-22,8.9,18.8,0,,,NNW,69,04:57,12.6,75,,NNW,39,1009.3,15.5,56,,NW,31,1009.4
,2021-01-23,11.0,21.3,0,,,WNW,76,09:45,16.0,29,,NW,43,1011.8,20.2,35,,NW,30,1013.0
,2021-01-24,13.1,23.4,0,,,WNW,57,09:40,17.5,38,,WNW,30,1014.4,22.1,34,,WNW,20,1013.9
,2021-01-25,10.7,23.5,0,,,NNW,74,22:57,17.6,55,,NW,56,1010.3,22.3,44,,NW,33,1007.6
,2021-01-26,12.2,14.3,0.6,,,NW,102,01:05,12.8,72,,NNW,43,,13.6,99,,NW,52,
,2021-01-27,6.9,13.0,29.6,,,NE,35,20:49,10.9,98,,NNE,9,1009.6,9.6,98,,ENE,11,1012.5
,2021-01-28,5.3,8.3,2.8,,,NE,43,23:42,7.1,98,,NE,19,1017.4,7.2,98,,ENE,15,1017.2
,2021-01-29,5.9,11.7,6.8,,,N,59,15:01,7.2,98,,NNE,24,1013.6,10.9,98,,NNE,24,1010.5
,2021-01-30,7.1,13.5,82.8,,,N,89,00:36,10.6,98,,NW,50,1007.2,12.5,98,,NW,31,1009.4
,2021-01-31,6.2,18.0,11.8,,,NNW,37,09:55,11.2,97,,N,20,1013.1,16.2,65,,N,13,1014.4
