"Daily Weather Observations for Scone, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2121.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Scone Airport AWS {station 061363}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,2.2,25.1,0,,,S,20,18:55,13.6,63,,SE,7,1028.0,24.9,18,,S,7,1024.7
,2021-09-2,4.1,24.6,0,,,NNE,31,17:46,12.0,100,,NNE,4,1029.7,24.3,47,,SSE,13,1023.7
,2021-09-3,6.2,24.7,1.0,,,W,31,14:52,16.9,72,, ,Calm,1026.8,23.7,33,,WNW,17,1020.7
,2021-09-4,8.3,23.3,0,,,WNW,41,10:08,19.5,48,,NNW,19,1020.9,20.2,58,,NW,15,1017.2
,2021-09-5,10.2,16.6,11.2,,,W,65,05:05,11.8,76,,NW,19,1018.6,15.4,46,,W,31,1016.7
,2021-09-6,5.7,19.2,0,,,WSW,41,12:34,12.5,59,,W,17,1025.5,18.8,31,,SSW,13,1023.1
,2021-09-7,1.0,21.8,0,,,WNW,44,13:21,13.0,68,,NNE,9,1029.2,21.5,18,,W,22,1025.3
,2021-09-8,1.7,22.4,0,,,NE,46,00:20,12.5,64,,ESE,6,1031.6,21.4,39,,SSE,7,1027.3
,2021-09-9,2.5,24.8,0,,,WNW,39,11:33,15.9,58,,NE,2,1028.9,24.5,28,,NW,19,1024.7
,2021-09-10,4.4,26.5,0,,,WSW,35,13:33,20.4,41,,ENE,7,1024.2,25.8,19,,W,20,1020.8
,2021-09-11,1.8,26.8,0,,,WNW,39,12:24,16.3,53,,ESE,2,1019.6,26.4,18,,NW,22,1013.7
,2021-09-12,10.1,28.0,0,,,NW,52,08:56,22.1,29,,NW,33,1009.6,26.4,22,,NW,30,1005.6
,2021-09-13,9.3,21.3,0,,,WSW,39,14:31,16.9,63,,S,2,1013.0,19.4,34,,WSW,24,1011.8
,2021-09-14,8.1,16.5,18.0,,,S,37,16:32,9.9,99,,SSE,13,1021.3,15.5,62,,SSE,19,1020.3
,2021-09-15,2.1,17.8,0.2,,,S,26,15:03,11.9,70,,S,6,1024.3,17.6,40,,S,11,1020.4
,2021-09-16,5.5,18.7,0,,,S,22,12:58,12.0,81,,ESE,11,1024.2,18.1,39,,SE,13,1019.6
,2021-09-17,3.6,23.4,0,,,W,24,15:45,9.1,100,,WSW,2,1023.0,22.9,36,,WNW,13,1017.8
,2021-09-18,9.1,25.3,0,,,NW,56,13:19,22.3,38,,NNW,26,1016.2,20.1,67,,NW,20,1016.0
,2021-09-19,4.1,22.7,5.0,,,WNW,41,11:36,15.4,53,,N,7,1024.5,22.0,34,,NW,17,1019.1
,2021-09-20,2.8,25.0,0,,,W,59,21:27,19.7,41,,NW,24,1017.3,24.5,21,,WNW,28,1010.8
,2021-09-21,5.6,15.1,0.2,,,W,54,09:41,11.6,48,,W,33,1015.9,12.9,44,,ENE,11,1017.4
,2021-09-22,-0.1,19.5,0,,,ESE,26,14:15,12.5,58,,NE,6,1024.6,18.8,36,,ESE,11,1021.3
,2021-09-23,2.1,23.8,0,,,NW,30,11:25,17.2,57,, ,Calm,1021.7,23.4,31,,NW,17,1017.3
,2021-09-24,4.7,25.9,0,,,NW,46,12:57,20.5,47,,WNW,20,1017.2,25.4,27,,NW,20,1011.5
,2021-09-25,7.1,26.2,0,,,WSW,50,14:39,22.0,28,,W,15,1014.9,24.6,17,,WSW,30,1013.7
,2021-09-26,11.1,17.2,0,,,SE,52,13:40,13.1,72,,SE,30,1024.0,15.9,61,,SE,31,1022.3
,2021-09-27,1.7,21.9,0,,,SSE,31,13:41,13.1,77,,ESE,6,1024.7,21.4,42,,S,17,1018.4
,2021-09-28,4.1,24.9,0,,,WSW,20,12:35,15.6,73,,SSW,2,1021.8,23.3,41,,SSE,9,1015.7
,2021-09-29,11.8,22.7,1.4,,,NNW,41,11:20,15.7,92,,ENE,4,1017.6,16.3,82,,N,22,1012.9
,2021-09-30,8.5,25.0,13.8,,,NNW,41,09:35,20.2,70,,NNW,19,1012.8,23.0,52,,NW,9,1009.0
