"Daily Weather Observations for Armidale, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2004.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from the Armidale Tree Group Nursery site in Mann Street, but some from Armidale Airport."
"Temperature, humidity, cloud, evaporation and rainfall observations are from Armidale (Tree Group Nursery) {station 056037}"
"Wind and pressure observations are from Armidale Airport AWS {station 056238}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,-3.7,16.6,0,1.4,,W,35,10:25,3.7,67,3,WNW,11,1024.8,,,,WNW,17,1023.5
,2021-06-2,1.0,16.9,0,1.4,,NW,39,13:30,6.0,96,8,WNW,6,1024.1,,,,W,15,1020.4
,2021-06-3,1.8,11.6,0,1.0,,WNW,48,20:28,7.2,97,8,NNW,15,1017.8,,,,WSW,13,1013.0
,2021-06-4,7.2,10.5,17.6,0.4,,W,48,00:18,8.2,97,8,W,20,1014.3,,,,WNW,19,1014.0
,2021-06-5,0.1,13.2,0,0.6,,SW,22,02:42,5.7,94,1,SE,6,1021.6,,,,WSW,11,1020.3
,2021-06-6,-4.6,16.9,0,1.4,,W,22,15:14,5.1,91,0,WSW,9,1025.0,,,,WNW,17,1022.7
,2021-06-7,-4.9,17.1,0,1.4,,NW,26,10:22,3.1,62,1,W,7,1025.2,,,,W,17,1022.0
,2021-06-8,-2.5,15.0,0,1.4,,NW,54,10:20,10.1,84,8,NW,24,1018.7,,,,NNW,26,1013.2
,2021-06-9,4.5,7.6,12.6,1.4,,WNW,59,11:49,4.7,83,1,WNW,31,1007.7,,,,NW,35,1006.3
,2021-06-10,2.0,5.6,1.6,1.6,,NNW,65,13:34,3.6,76,7,NNW,39,1006.3,,,,NW,30,1004.9
,2021-06-11,1.9,9.7,4.6,0.8,,WNW,50,08:16,5.0,85,6,WNW,31,1013.4,,,,WNW,20,1014.0
,2021-06-12,1.4,10.7,0,0.8,,WNW,43,10:40,6.6,78,7,W,20,1020.0,,,,W,24,1018.2
,2021-06-13,5.0,11.6,0.2,1.2,,W,37,01:53,5.9,81,8,WNW,20,1019.5,,,,WNW,20,1016.2
,2021-06-14,-1.5,14.0,0,1.2,,W,30,13:01,6.7,79,1,W,15,1017.4,,,,W,17,1015.3
,2021-06-15,-2.0,17.6,0,1.4,,NNW,24,11:19,3.9,97,5,WNW,7,1018.5,,,,W,17,1015.9
,2021-06-16,-2.9,18.5,0,1.2,,NNW,50,21:47,9.0,80,0,NW,13,1019.9,,,,WSW,13,1016.1
,2021-06-17,5.9,11.9,2.8,1.6,,W,59,14:25,8.1,79,1,WNW,33,1014.3,,,,W,39,1011.8
,2021-06-18,5.0,11.1,0,3.0,,WNW,59,09:09,8.0,67,1,W,43,1011.5,,,,WNW,28,1009.5
,2021-06-19,4.0,10.7,8.2,1.4,,W,56,00:32,5.9,88,8,WSW,26,1014.5,,,,WSW,26,1014.0
,2021-06-20,5.4,12.9,0,1.0,,ESE,43,09:46,9.5,80,7,SE,17,1019.9,,,,ESE,20,1019.8
,2021-06-21,1.6,10.5,0,0.8,,SE,31,17:59,7.9,92,7,E,19,1024.8,,,,ESE,19,1023.5
,2021-06-22,4.3,12.9,1.2,0.4,,ENE,41,12:29,7.6,93,7,ESE,17,1030.7,,,,ESE,20,1028.5
,2021-06-23,3.3,16.6,0,1.2,,E,30,00:01,7.9,96,7,NE,19,1029.8,,,,W,17,1024.9
,2021-06-24,5.9,13.3,0.4,0.8,,N,57,09:17,11.2,69,8,N,26,1021.3,,,,NNW,20,1017.7
,2021-06-25,9.9,12.2,8.2,1.0,,WNW,43,13:40,10.0,95,8,W,20,1019.4,,,,WNW,24,1018.2
,2021-06-26,5.1,12.0,0,0.8,,WNW,48,11:55,6.7,85,8,W,22,1021.9,,,,W,30,1021.0
,2021-06-27,-3.9,13.0,0,1.4,,W,26,13:44,3.1,66,0,SW,9,1026.6,,,,WSW,13,1025.1
,2021-06-28,-5.6,12.7,0,1.2,,E,39,11:21,2.1,66,0,ENE,15,1029.4,,,,ESE,22,1028.2
,2021-06-29,2.0,,0,0.8,,ESE,44,11:18,8.1,95,7,E,28,1031.5,,,,E,20,1029.3
,2021-06-30,5.0,16.0,0.4,0.8,,NE,46,10:57,7.7,93,1,E,24,1030.0,,,,NE,17,1026.5
