"Daily Weather Observations for Richmond, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2119.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from the RAAF base, but evaporation from the Hawkesbury campus of the University of Western Sydney."
"These evaporation observations will generally be available about month after they are made."
"Temperature, humidity, wind, pressure, cloud and rainfall observations are from Richmond RAAF {station 067105}"
"Evaporation observations are from Richmond - UWS Hawkesbury {station 067021}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,10.2,23.5,0,,,NE,30,15:54,15.9,99,5, ,Calm,1030.7,22.9,58,,NNE,7,1027.2
,2021-05-2,11.6,23.4,0.2,,,NNE,19,13:55,15.3,100,8, ,Calm,1028.7,23.0,62,,NE,9,1024.2
,2021-05-3,9.9,24.9,0.2,5.0,,ENE,17,14:35,13.9,100,8, ,Calm,1022.6,24.8,47,,ENE,11,1017.7
,2021-05-4,13.0,15.7,0.6,1.2,,SW,31,00:46,14.4,99,8,SE,9,1016.7,15.1,98,8,WNW,4,1015.4
,2021-05-5,13.4,19.4,5.6,0.0,,SSW,28,19:24,15.4,99,8,WSW,6,1015.3,18.6,91,8,SSW,15,1012.9
,2021-05-6,15.1,22.5,14.0,0.0,,SSW,48,09:02,17.8,99,8,SSW,30,1011.8,21.3,85,8,SE,22,1010.8
,2021-05-7,17.4,22.6,29.2,2.4,,S,35,12:57,19.7,99,2,SSW,17,1011.5,20.9,87,8,SSW,15,1009.5
,2021-05-8,11.4,26.6,1.8,,,WNW,26,15:12,17.1,99,,NNE,6,1013.2,25.2,48,1,WNW,15,1012.2
,2021-05-9,13.7,19.3,0,,,NE,15,16:36,16.3,98,6,NNW,2,1019.6,18.6,82,8,NNE,7,1016.8
,2021-05-10,10.2,24.6,0,4.9,,W,39,12:53,16.8,89,,NE,6,1016.2,23.9,40,1,W,15,1011.8
,2021-05-11,11.5,23.1,0,2.8,,NNE,30,14:36,18.5,73,7, ,Calm,1015.4,20.4,63,7,NE,19,1013.8
,2021-05-12,12.5,22.0,0,0.8,,WNW,26,23:46,16.1,83,8,WSW,2,1020.7,20.4,65,8,SSE,9,1017.3
,2021-05-13,10.6,23.8,0,2.0,,WNW,26,15:02,16.0,92,, ,Calm,1014.7,23.0,33,,WNW,19,1009.2
,2021-05-14,10.0,20.7,0.2,3.0,,W,44,17:44,17.1,49,,W,24,1012.8,20.1,32,,W,19,1011.5
,2021-05-15,5.7,18.9,0,,,W,57,12:58,15.1,51,7,N,11,1013.2,15.9,42,,WSW,24,1012.8
,2021-05-16,2.2,18.9,0,,,SW,50,11:29,10.9,63,,NNE,6,1022.0,18.2,30,,N,11,1017.9
,2021-05-17,1.8,19.5,0,8.7,,SSW,31,18:28,9.6,78,, ,Calm,1022.9,18.5,41,,SE,9,1022.1
,2021-05-18,3.1,20.1,0.2,1.7,,N,26,14:12,10.9,83,, ,Calm,1029.3,19.4,36,,NNE,13,1025.9
,2021-05-19,2.2,20.5,0,2.2,,,,,8.6,98,, ,Calm,1029.6,20.0,44,,E,9,1025.0
,2021-05-20,1.9,21.4,0,1.6,,NE,17,13:53,8.9,94,,SSE,2,1027.3,20.2,44,,E,7,1024.7
,2021-05-21,3.6,16.4,0,1.7,,SSW,20,11:20,10.1,94,,W,6,1031.0,15.7,88,8, ,Calm,1028.5
,2021-05-22,4.5,20.1,0.2,,,SE,19,18:55,9.2,99,1, ,Calm,1028.6,20.1,49,, ,Calm,1024.4
,2021-05-23,4.1,20.8,0.2,,,SSE,20,16:04,8.4,99,8, ,Calm,1027.8,20.4,58,1,SSW,9,1025.6
,2021-05-24,8.4,20.5,1.0,3.3,,NE,22,10:48,15.0,99,8, ,Calm,1030.8,19.7,67,8,E,7,1027.6
,2021-05-25,10.6,21.8,0,1.6,,NE,24,14:39,11.8,100,8, ,Calm,1026.5,21.4,59,,NE,15,1020.5
,2021-05-26,10.8,22.0,0.2,1.6,,WSW,39,16:38,17.3,53,,WNW,24,1017.9,21.4,33,,W,17,1016.0
,2021-05-27,2.8,19.2,0,3.2,,S,22,15:39,9.7,91,,N,7,1024.9,18.7,39,,SSE,9,1020.8
,2021-05-28,1.6,17.7,0,2.1,,SSW,50,11:36,8.8,93,, ,Calm,1024.5,16.6,38,,SSW,17,1024.2
,2021-05-29,3.6,17.0,0,,,SW,43,09:14,12.5,53,,SSW,28,1029.5,15.3,47,7,SSW,20,1027.5
,2021-05-30,10.3,16.5,0,,,SSW,33,08:59,13.6,61,8,SW,20,1029.0,15.6,58,8,SW,13,1026.5
,2021-05-31,3.6,18.5,0,7.8,,E,17,12:51,10.4,90,, ,Calm,1026.4,17.8,50,,NE,9,1022.7
