"Daily Weather Observations for Girilambone, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2020.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Girilambone (Okeh) AWS {station 051164}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,9.3,25.7,0,,,,,,17.3,65,,,,,24.9,38,,,,
,2021-05-2,13.3,24.9,0,,,,,,17.1,67,,,,,24.2,40,,,,
,2021-05-3,8.7,26.8,0,,,,,,18.2,59,,,,,25.9,36,,,,
,2021-05-4,13.9,18.6,7.0,,,,,,14.5,92,,,,,17.9,64,,,,
,2021-05-5,7.5,17.9,0.2,,,,,,10.8,82,,,,,16.2,70,,,,
,2021-05-6,10.7,23.9,0,,,,,,16.6,72,,,,,23.5,52,,,,
,2021-05-7,14.6,25.5,0,,,,,,18.3,75,,,,,24.4,51,,,,
,2021-05-8,13.8,25.6,0,,,,,,19.1,48,,,,,24.7,34,,,,
,2021-05-9,14.9,24.5,0,,,,,,17.0,69,,,,,22.7,40,,,,
,2021-05-10,9.3,25.4,0,,,,,,18.4,61,,,,,23.7,33,,,,
,2021-05-11,9.7,17.3,0,,,,,,14.4,69,,,,,15.5,54,,,,
,2021-05-12,4.1,18.1,0,,,,,,13.8,65,,,,,17.2,51,,,,
,2021-05-13,4.0,21.1,0,,,,,,13.8,73,,,,,20.7,37,,,,
,2021-05-14,6.3,18.3,0,,,,,,13.1,60,,,,,17.9,32,,,,
,2021-05-15,8.7,18.1,0,,,,,,14.6,50,,,,,16.4,41,,,,
,2021-05-16,4.0,16.7,0,,,,,,9.6,55,,,,,16.6,28,,,,
,2021-05-17,1.1,18.0,0,,,,,,11.9,55,,,,,17.8,42,,,,
,2021-05-18,2.2,18.2,0,,,,,,12.1,65,,,,,17.7,34,,,,
,2021-05-19,1.7,21.3,0,,,,,,10.5,63,,,,,20.4,29,,,,
,2021-05-20,3.3,22.8,0,,,,,,11.1,61,,,,,21.4,33,,,,
,2021-05-21,7.6,22.3,0,,,,,,14.6,53,,,,,22.0,28,,,,
,2021-05-22,6.0,22.4,0,,,,,,12.8,78,,,,,21.8,39,,,,
,2021-05-23,6.7,22.7,0,,,,,,13.5,71,,,,,22.4,39,,,,
,2021-05-24,5.1,23.2,0,,,,,,13.3,67,,,,,22.7,33,,,,
,2021-05-25,6.5,24.3,0,,,,,,13.7,68,,,,,24.0,36,,,,
,2021-05-26,13.4,19.6,0.2,,,,,,14.8,61,,,,,19.1,33,,,,
,2021-05-27,7.4,18.0,0,,,,,,11.0,67,,,,,17.7,38,,,,
,2021-05-28,7.5,18.6,0,,,,,,12.6,71,,,,,17.9,36,,,,
,2021-05-29,4.1,17.6,0,,,,,,7.1,62,,,,,17.5,29,,,,
,2021-05-30,1.1,18.4,0,,,,,,7.3,61,,,,,18.1,35,,,,
,2021-05-31,1.1,20.1,0,,,,,,9.1,66,,,,,19.7,36,,,,
