"Daily Weather Observations for Narooma, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2092.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Narooma (Marine Rescue) {station 069022}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,9.6,20.7,0,,,,,,17.2,61,1,W,4,,18.6,82,1,NE,9,
,2021-09-2,7.2,19.0,0,,,,,,14.9,65,0,NE,4,,18.0,80,2,NE,28,
,2021-09-3,14.5,19.1,0.2,,,,,,16.5,90,0,N,19,,18.0,85,2,NE,9,
,2021-09-4,14.2,15.7,2.8,,,,,,15.0,94,8, ,Calm,,15.3,97,8,N,9,
,2021-09-5,11.5,13.7,44.6,,,,,,12.5,100,8,W,2,,12.0,64,8,W,17,
,2021-09-6,7.4,17.9,10.0,,,,,,13.7,44,1,W,30,,17.6,31,1,SW,20,
,2021-09-7,5.4,18.4,0,,,,,,12.3,73,1,W,4,,17.8,54,0,E,4,
,2021-09-8,7.0,16.4,0,,,,,,13.0,,1,WNW,4,,16.1,69,1,NE,22,
,2021-09-9,9.3,24.5,0,,,,,,15.0,60,7,WNW,4,,24.0,25,7,NW,17,
,2021-09-10,14.0,18.0,0,,,,,,15.7,69,8,SSE,6,,,,,,,
,2021-09-11,10.2,28.8,0,,,,,,18.0,66,4,N,15,,,,0,N,9,
,2021-09-12,12.0,18.1,0,,,,,,17.0,80,1,ESE,9,,15.0,79,6,SE,6,
,2021-09-13,7.2,16.0,0,,,,,,12.0,59,7,SW,13,,14.0,62,3,SSW,22,
,2021-09-14,8.1,15.0,0.2,,,,,,13.0,56,7,SW,37,,13.0,66,5,S,28,
,2021-09-15,5.8,15.7,0,,,,,,13.0,57,2,SSW,13,,14.6,68,3,SE,22,
,2021-09-16,6.9,16.0,1.0,,,,,,11.6,81,1,,,,14.8,70,2,ESE,11,
,2021-09-17,,20.9,0,,,,,,14.5,73,0,NE,9,,,,,,,
,2021-09-18,13.4,25.0,0.6,,,,,,20.9,60,3,NNE,9,,23.5,25,1,NW,28,
,2021-09-19,6.5,22.5,0,,,,,,16.5,55,5,NNW,6,,19.9,48,3,SE,4,
,2021-09-20,11.0,23.3,0,,,,,,15.6,53,3,NE,7,,16.5,41,8,W,15,
,2021-09-21,6.5,16.0,0,,,,,,13.5,37,3,SW,20,,15.8,47,3,SW,33,
,2021-09-22,5.4,17.5,0,,,,,,15.0,,1,ENE,4,,17.0,63,1,NE,7,
,2021-09-23,7.5,20.0,0,,,,,,15.5,74,0,NE,6,,19.0,72,1,NE,6,
,2021-09-24,10.5,25.7,0,,,,,,19.0,54,0,NNE,20,,19.5,58,5,NNW,15,
,2021-09-25,10.7,16.0,,,,,,,13.0,60,7,SSW,17,,13.0,55,7,SW,13,
,2021-09-26,7.0,15.1,0,,,,,,12.5,49,1,SSW,11,,14.0,58,3,SE,9,
,2021-09-27,8.0,17.0,0,,,,,,14.5,58,2,ENE,7,,15.5,60,2,NE,28,
,2021-09-28,8.5,18.8,0,,,,,,17.0,60,6,NE,19,,17.0,80,3,N,19,
,2021-09-29,11.4,18.8,0.1,,,,,,17.4,84,3,SE,6,,16.6,91,6,E,4,
,2021-09-30,14.9,18.5,8.3,,,,,,16.0,84,8,NE,7,,18.2,81,6,NNE,11,
