"Daily Weather Observations for Cobar Airport, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2169.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cobar Airport AWS {station 048237}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,9.8,19.5,0.2,,,WSW,39,12:35,15.8,79,,W,15,1008.6,18.0,57,,WNW,26,1005.8
,2021-10-2,11.2,20.5,0,,,WSW,33,11:05,15.8,75,,W,19,1008.9,19.0,52,,SW,19,1006.1
,2021-10-3,8.7,29.0,0,,,NNE,41,16:08,15.1,73,,NE,11,1007.1,26.6,28,,NNW,20,1001.7
,2021-10-4,10.7,24.4,0,,,SW,52,01:54,14.5,50,,SW,24,1008.1,22.9,22,,W,30,1006.0
,2021-10-5,7.0,22.0,0,,,W,39,13:02,14.0,58,,SW,17,1015.7,20.2,29,,SSW,20,1014.6
,2021-10-6,5.1,25.9,0,,,,,,16.9,37,,ENE,15,1018.0,24.3,17,,N,9,1012.8
,2021-10-7,14.7,23.9,0,,,SW,31,08:45,20.4,31,,WNW,13,1011.9,21.0,43,,W,15,1013.1
,2021-10-8,4.8,27.6,0.2,,,WNW,30,14:56,15.9,39,,E,17,1017.7,25.6,20,,NW,17,1014.4
,2021-10-9,12.2,33.6,0,,,NW,44,11:49,21.6,43,,N,19,1015.2,32.5,19,,NNW,24,1010.4
,2021-10-10,16.9,23.8,0,,,S,46,08:40,19.8,37,,SSW,28,1012.7,17.7,70,,SW,19,1011.5
,2021-10-11,10.6,16.7,7.2,,,S,35,15:46,12.8,63,,SSE,17,1014.8,15.8,42,,SSE,17,1013.3
,2021-10-12,9.5,17.2,3.0,,,S,28,07:00,12.4,88,,SSE,17,1013.2,16.2,67,,SSE,13,1011.3
,2021-10-13,10.0,24.9,0,,,WSW,50,22:09,14.3,85,,NE,20,1011.1,23.2,36,,NE,19,1006.4
,2021-10-14,8.9,25.0,0.4,,,WNW,56,13:21,13.9,80,, ,Calm,1006.6,23.0,22,,NNW,26,1003.1
,2021-10-15,9.9,16.9,0.2,,,NW,50,11:21,12.6,72,,WNW,26,1006.1,11.7,84,,SW,22,1006.5
,2021-10-16,7.5,20.5,0.8,,,SW,39,08:32,11.5,67,,SW,22,1014.0,19.2,39,,SW,24,1012.0
,2021-10-17,4.9,24.5,0,,,WNW,24,11:27,16.7,49,,E,9,1016.4,22.4,23,,NW,11,1013.2
,2021-10-18,12.1,28.3,0,,,WNW,52,14:48,19.9,38,,NE,19,1016.1,26.2,14,,NW,13,1013.4
,2021-10-19,12.1,28.0,0,,,SW,56,14:31,18.7,42,,SSE,15,1017.4,27.0,24,,SSW,20,1015.1
,2021-10-20,7.1,27.9,0,,,ESE,35,08:46,17.6,36,,ESE,17,1018.0,25.4,23,,E,17,1013.9
,2021-10-21,15.4,28.4,0,,,ENE,35,02:25,16.8,53,,E,17,1013.8,26.3,21,,NE,6,1011.2
,2021-10-22,15.7,32.5,0,,,NE,31,09:19,20.7,49,,ENE,17,1014.4,31.0,16,,SE,13,1010.5
,2021-10-23,18.6,31.9,0,,,SW,50,16:54,25.7,34,,SSW,13,1012.1,30.8,25,,SW,26,1010.8
,2021-10-24,10.4,24.5,0,,,SSW,50,10:05,16.1,43,,S,20,1020.4,22.5,23,,SW,17,1017.7
,2021-10-25,8.3,24.5,0,,,SSW,35,11:15,15.2,36,,SSE,17,1019.9,22.8,20,,SSW,22,1016.4
,2021-10-26,5.0,,0,,,,,,18.0,31,,ESE,17,1019.7,25.8,10,,SE,13,1015.5
