"Daily Weather Observations for Hay, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2058.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Hay Airport AWS {station 075019}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,9.7,17.6,7.6,,,NE,31,02:48,12.6,91,,E,11,1022.8,17.0,66,,NE,13,1020.3
,2021-07-2,7.0,17.5,0.2,,,WSW,41,20:07,8.6,100,,NNE,13,1017.7,16.7,62,,NNW,24,1014.2
,2021-07-3,1.3,12.6,0.6,,,WNW,39,15:27,5.6,99,,NW,13,1020.3,11.1,60,,NW,28,1018.5
,2021-07-4,2.6,14.3,0,,,WNW,31,12:56,6.3,99,,NW,17,1023.0,12.9,58,,WNW,20,1021.1
,2021-07-5,2.5,13.0,0.4,,,SW,35,13:31,5.4,100,,WSW,9,1024.8,11.7,65,,SW,15,1023.5
,2021-07-6,1.2,11.9,0,,,WSW,20,13:38,6.6,100,,WNW,2,1025.0,11.2,59,, ,Calm,1023.6
,2021-07-7,0.2,13.5,0,,,SW,19,14:48,6.5,91,,N,2,1026.5,12.1,53,,S,6,1024.2
,2021-07-8,-2.1,12.8,0,,,E,20,11:30,1.6,99,,E,7,1022.8,11.4,61,,ENE,9,1018.5
,2021-07-9,0.5,15.3,0,,,SW,24,11:04,5.1,99,,SSW,9,1015.7,14.9,55,,W,15,1015.0
,2021-07-10,-0.3,15.1,0,,,S,22,10:20,3.6,99,,SSW,11,1023.2,14.6,52,,SW,9,1023.0
,2021-07-11,-1.6,16.7,0,,,NE,30,13:35,5.5,99,,NE,7,1026.9,15.8,54,,NNE,20,1022.8
,2021-07-12,5.5,18.7,0,,,N,37,14:34,7.9,92,,NNE,22,1020.7,18.1,39,,N,22,1016.6
,2021-07-13,1.5,18.2,0.2,,,NNW,26,16:11,7.6,77,,NNE,7,1017.2,17.5,44,,N,15,1013.5
,2021-07-14,6.9,16.9,5.8,,,N,50,10:45,9.2,99,,NNE,24,1008.8,16.1,73,,N,28,1003.6
,2021-07-15,7.8,20.2,1.0,,,NW,48,19:22,10.2,97,,N,17,1004.7,19.0,53,,NNW,30,1000.1
,2021-07-16,7.9,15.4,3.0,,,W,61,23:40,9.5,91,,NW,28,997.0,15.2,59,,NW,39,996.8
,2021-07-17,6.4,13.6,2.4,,,WNW,74,12:33,7.7,80,,WNW,39,1001.5,12.8,70,,W,39,1003.8
,2021-07-18,5.8,14.3,0,,,W,37,02:07,7.1,99,,WSW,19,1017.9,13.7,61,,WSW,20,1017.2
,2021-07-19,6.0,12.6,0.2,,,W,37,14:53,8.5,99,,WNW,9,1019.8,10.1,85,,WNW,28,1016.4
,2021-07-20,5.7,12.6,0.8,,,SW,63,16:25,9.0,83,,NW,24,1011.7,10.4,95,,WNW,28,1009.4
,2021-07-21,1.2,12.8,2.8,,,SW,33,09:32,4.7,94,,SW,24,1022.6,12.1,64,,SW,17,1021.0
,2021-07-22,0.9,13.5,0,,,N,39,12:53,6.8,91,,NNE,17,1017.1,11.2,62,,N,20,1011.0
,2021-07-23,6.6,13.5,2.6,,,ENE,26,09:22,8.4,99,,E,13,1005.7,11.4,77,,S,11,1003.2
,2021-07-24,5.0,15.3,0.4,,,W,65,20:01,7.6,99,,NNW,24,1005.6,14.0,59,,NW,41,1001.4
,2021-07-25,4.8,13.6,2.4,,,WNW,52,20:09,6.8,86,,WNW,24,1011.6,12.6,59,,WNW,33,1012.5
,2021-07-26,6.8,17.4,0.2,,,WNW,48,13:28,10.4,97,,NW,24,1018.3,16.4,57,,WNW,30,1015.8
,2021-07-27,6.4,20.0,0,,,N,59,14:41,9.2,79,,N,26,1015.1,19.3,37,,N,39,1009.3
,2021-07-28,9.1,20.0,0,,,W,63,16:25,13.7,55,,NNW,24,1004.2,19.2,39,,WNW,35,1003.8
,2021-07-29,2.3,16.0,0,,,W,30,00:51,7.6,88,,NW,13,1018.5,15.6,51,,WNW,11,1017.4
,2021-07-30,3.9,16.1,0,,,NE,43,18:39,8.1,70,,NNE,28,1018.2,15.2,49,,NNE,22,1014.3
,2021-07-31,8.0,23.7,0.2,,,WSW,43,22:57,13.5,55,,N,24,1009.0,23.2,30,,NNW,20,1005.1
