"Daily Weather Observations for Gosford, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2048.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gosford AWS {station 061425}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,18.5,28.5,0,,,SW,67,18:23,22.2,74,,NNE,7,,27.9,62,,ENE,24,
,2020-12-2,19.7,22.4,15.4,,,S,44,03:11,20.9,77,,S,13,,21.5,72,,ESE,13,
,2020-12-3,17.4,22.8,1.4,,,NE,28,13:53,19.6,79,,ENE,11,,20.7,78,,NE,13,
,2020-12-4,17.5,27.9,0,,,ENE,28,13:20,22.3,78,,SSW,7,,26.8,65,,ESE,13,
,2020-12-5,19.0,25.3,0,,,ENE,37,21:17,21.2,82,, ,Calm,,24.4,76,,E,6,
,2020-12-6,20.6,31.1,19.0,,,WNW,44,15:59,24.7,53,,WNW,15,,30.1,23,,NNW,20,
,2020-12-7,14.4,30.5,0,,,W,46,15:14,22.2,45,,N,9,,29.1,23,,NNW,15,
,2020-12-8,15.5,22.0,0,,,W,41,01:30,18.5,42,,WSW,20,,20.6,48,,SSE,15,
,2020-12-9,12.2,23.5,0,,,ENE,30,16:12,20.3,57,,S,7,,22.9,56,,E,17,
,2020-12-10,14.4,26.3,0,,,S,48,13:52,22.0,61,,SSE,2,,22.2,78,,S,24,
,2020-12-11,15.4,20.5,5.6,,,S,41,11:24,19.2,55,,SSE,9,,19.4,58,,SSE,19,
,2020-12-12,17.2,23.4,0,,,SE,37,10:59,19.7,60,,E,15,,21.3,50,,E,17,
,2020-12-13,13.8,23.4,0,,,ENE,33,12:49,21.3,65,,E,11,,21.6,65,,NE,11,
,2020-12-14,17.3,24.0,3.4,,,ENE,30,15:28,21.8,78,,E,13,,23.0,71,,ENE,11,
,2020-12-15,18.2,24.3,14.4,,,ENE,35,22:45,20.7,100,,E,7,,22.7,92,,ENE,17,
,2020-12-16,20.6,28.0,13.4,,,ENE,41,13:54,23.9,99,,NE,7,,26.2,83,,ENE,26,
,2020-12-17,21.4,31.0,0,,,NE,33,14:43,24.9,86,,NE,6,,29.4,72,,NE,15,
,2020-12-18,21.1,32.8,0,,,W,43,10:35,30.3,63,,NE,4,,26.7,69,,WNW,2,
,2020-12-19,18.6,19.5,7.2,,,SSE,30,23:50,18.7,100,,S,9,,19.2,98,,S,6,
,2020-12-20,18.1,22.7,10.4,,,SSW,17,06:53,19.1,100,,S,7,,22.3,90,,SSE,4,
,2020-12-21,17.5,22.4,1.2,,,N,20,15:42,20.6,100,,WNW,2,,19.9,100,,E,6,
,2020-12-22,18.4,28.0,45.8,,,W,41,21:55,22.3,88,,NNW,6,,26.1,63,,SSW,7,
,2020-12-23,14.3,24.3,0,,,SSE,37,11:15,20.9,53,,WSW,17,,22.8,59,,SSE,17,
,2020-12-24,15.3,26.0,0,,,ENE,35,15:21,20.7,80,,NNE,4,,25.0,65,,NE,19,
,2020-12-25,19.1,21.7,0,,,S,39,04:20,19.5,86,,SSE,9,,20.0,84,,S,11,
,2020-12-26,17.2,24.2,6.2,,,ENE,39,14:07,19.4,96,,ENE,2,,23.3,67,,NE,22,
,2020-12-27,15.8,27.7,1.6,,,ENE,28,14:29,22.6,78,,SSE,4,,26.7,72,,ENE,15,
,2020-12-28,20.9,30.3,0,,,W,43,08:46,27.3,50,,WSW,9,,21.8,83,,SSE,13,
,2020-12-29,17.4,20.0,9.8,,,S,22,13:51,19.3,93,,WNW,4,,19.1,99,,S,11,
,2020-12-30,18.2,20.9,32.4,,,SE,22,09:35,19.0,100,,NE,4,,19.9,99,,S,7,
,2020-12-31,18.4,22.6,10.4,,,ESE,24,16:03,20.0,94,,SSE,9,,21.8,84,,SE,6,
