"Daily Weather Observations for Scone, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2121.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Scone Airport AWS {station 061363}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,8.6,23.1,0.2,,,S,28,15:47,14.8,95,,S,4,1030.1,22.8,55,,S,19,1026.1
,2021-05-2,8.6,23.9,0,,,SSE,28,14:18,12.5,100,,W,2,1028.4,22.5,54,,SSE,17,1023.7
,2021-05-3,6.7,25.9,0,,,WNW,24,12:48,14.0,100,,SSW,2,1023.2,25.1,36,,SSE,2,1017.9
,2021-05-4,10.0,19.1,0.2,,,WNW,20,09:14,17.6,65,,WNW,11,1017.4,15.0,99,,N,6,1014.5
,2021-05-5,10.9,18.9,5.8,,,SE,22,15:08,13.3,100,,WSW,6,1015.5,18.4,68,,SSE,13,1012.0
,2021-05-6,13.3,19.6,0.8,,,S,30,20:09,16.4,99,,WNW,7,1011.6,17.8,100,,SE,4,1008.9
,2021-05-7,14.5,22.6,9.0,,,SSE,22,15:48,17.5,100,, ,Calm,1011.1,22.4,74,, ,Calm,1009.0
,2021-05-8,11.2,24.5,1.0,,,WNW,20,12:46,17.9,100,,N,6,1015.0,21.3,81,,NNE,11,1013.5
,2021-05-9,12.9,18.5,2.2,,,NW,20,09:25,15.1,100,,NW,11,1020.3,17.7,75,,SSE,11,1016.7
,2021-05-10,8.1,23.5,1.6,,,NW,31,13:08,16.6,96,, ,Calm,1017.9,22.2,52,,NW,13,1013.5
,2021-05-11,10.6,21.0,7.0,,,WNW,35,14:46,16.0,99,,N,2,1016.3,20.4,64,,NW,20,1014.2
,2021-05-12,7.3,20.7,0,,,SSE,22,15:28,10.3,99,,W,9,1020.1,20.1,60,,SSE,13,1016.0
,2021-05-13,10.3,21.7,0,,,W,30,13:42,14.7,100,,SSW,6,1015.1,21.0,41,,W,20,1011.2
,2021-05-14,10.2,19.1,0,,,WNW,57,11:10,15.8,59,,WNW,22,1015.2,18.3,36,,WNW,15,1013.5
,2021-05-15,5.5,17.8,0,,,W,50,15:07,15.2,49,,WNW,19,1016.4,15.3,39,,W,26,1013.9
,2021-05-16,-0.9,17.6,0,,,WNW,30,14:21,8.4,72,,NE,6,1022.9,17.3,25,,W,13,1019.3
,2021-05-17,1.0,19.0,0,,,NW,26,01:26,10.9,59,,NE,9,1024.1,18.4,35,,WSW,9,1022.1
,2021-05-18,0.7,20.6,0,,,SSE,17,12:26,8.7,89,, ,Calm,1029.1,20.4,33,,SW,2,1025.5
,2021-05-19,-0.1,21.8,0,,,WNW,24,13:54,9.7,85,,ENE,4,1029.6,21.4,26,,NW,13,1025.5
,2021-05-20,0.5,22.6,0,,,W,33,13:11,10.2,88,, ,Calm,1028.4,21.9,31,,W,17,1024.6
,2021-05-21,1.9,19.6,0,,,SSE,41,12:57,9.8,96,, ,Calm,1029.8,15.3,78,,SSE,26,1026.9
,2021-05-22,7.0,19.7,0,,,S,20,00:02,13.2,83,,E,4,1027.6,19.1,55,,SSW,7,1023.5
,2021-05-23,4.7,19.3,0.2,,,SSE,22,14:56,10.8,100,,NE,7,1027.4,19.0,50,,S,17,1025.1
,2021-05-24,4.5,21.5,0,,,S,30,15:00,12.4,91,,SSW,4,1030.5,20.6,57,,S,20,1026.1
,2021-05-25,6.6,22.6,0.2,,,NW,28,13:37,9.7,100,,WSW,2,1026.6,21.7,40,,NW,15,1021.4
,2021-05-26,6.6,22.6,0,,,NW,46,11:29,17.8,53,,NW,15,1019.0,20.0,53,,SW,15,1016.3
,2021-05-27,1.4,18.6,0,,,W,30,14:02,11.3,63,,NNW,11,1025.5,18.1,31,,W,17,1021.8
,2021-05-28,1.0,17.7,0,,,SW,37,14:31,10.6,74,,NE,7,1024.7,17.1,35,,SE,15,1022.6
,2021-05-29,-1.3,16.7,0,,,SSE,31,14:04,6.5,81,,N,2,1028.6,15.6,44,,ESE,20,1026.0
,2021-05-30,4.6,15.6,0,,,SE,28,11:38,11.4,72,,WSW,6,1028.0,15.4,60,,ESE,11,1025.3
,2021-05-31,3.9,19.1,0,,,SSE,17,13:50,10.5,83,,WSW,2,1025.9,18.3,41,,SSE,7,1022.0
