"Daily Weather Observations for Guyra, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2057.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Guyra Hospital {station 056229}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,14.3,25.2,0,,,,,,19.1,92,8,WSW,4,,,,,,,
,2021-03-2,12.9,24.5,0,,,,,,18.3,83,0,WNW,4,,,,,,,
,2021-03-3,10.6,23.0,0,,,,,,15.0,90,6,NNW,4,,,,,,,
,2021-03-4,10.8,21.0,0,,,,,,13.8,89,6,NW,4,,,,,,,
,2021-03-5,9.7,22.2,0,,,,,,14.5,90,4,W,15,,,,,,,
,2021-03-6,11.0,21.5,0,,,,,,14.0,89,6,E,7,,,,,,,
,2021-03-7,11.3,22.1,0,,,,,,13.9,91,8,NNE,4,,,,,,,
,2021-03-8,13.2,19.9,0,,,,,,16.0,93,8,NW,13,,,,,,,
,2021-03-9,10.7,23.0,35.0,,,,,,18.8,66,4,WSW,4,,,,,,,
,2021-03-10,11.3,23.0,2.0,,,,,,16.6,85,7,E,2,,,,,,,
,2021-03-11,13.4,21.4,6.4,,,,,,15.8,81,8,NNW,7,,,,,,,
,2021-03-12,12.8,21.2,18.2,,,,,,16.6,82,6,WSW,6,,,,,,,
,2021-03-13,13.1,23.8,0,,,,,,17.1,87,0,WNW,20,,,,,,,
,2021-03-14,13.9,20.1,0.4,,,,,,16.1,82,4,WNW,20,,,,,,,
,2021-03-15,10.8,16.5,17.2,,,,,,10.8,81,8,SW,15,,,,,,,
,2021-03-16,8.3,16.2,0.4,,,,,,10.7,82,6,ESE,7,,,,,,,
,2021-03-17,10.9,15.6,0,,,,,,12.7,82,8,ENE,20,,,,,,,
,2021-03-18,11.1,17.8,0.6,,,,,,13.8,80,6,ENE,22,,,,,,,
,2021-03-19,12.5,17.7,0,,,,,,14.3,84,4,ENE,15,,,,,,,
,2021-03-20,11.9,21.4,0,,,,,,14.5,76,4,ENE,13,,,,,,,
,2021-03-21,13.3,20.8,4.2,,,,,,15.4,84,4,ESE,9,,,,,,,
,2021-03-22,12.6,15.1,52.0,,,,,,12.9,91,8,ESE,22,,,,,,,
,2021-03-23,12.4,17.7,46.0,,,,,,13.6,96,8,ENE,20,,,,,,,
,2021-03-24,12.8,18.4,0,,,,,,13.9,88,6,W,15,,,,,,,
,2021-03-25,8.3,18.1,0,,,,,,12.5,86,0,W,19,,,,,,,
,2021-03-26,6.9,19.6,0,,,,,,13.0,87,0,SE,7,,,,,,,
,2021-03-27,8.1,18.9,0,,,,,,13.4,82,4,WSW,7,,,,,,,
,2021-03-28,7.6,19.9,0,,,,,,14.1,82,0,W,7,,,,,,,
,2021-03-29,7.4,20.9,0,,,,,,15.8,77,0,ENE,4,,,,,,,
,2021-03-30,8.7,17.8,0,,,,,,12.5,71,0,ESE,4,,,,,,,
,2021-03-31,6.2,15.8,0,,,,,,9.9,78,5,ENE,13,,,,,,,
