"Daily Weather Observations for Murrurundi Gap, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2162.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Murrurundi Gap AWS {station 061392}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,10.6,20.6,0,,,NW,61,12:37,14.5,78,6,NW,39,1012.7,19.2,56,8,WNW,30,1010.7
,2021-08-2,6.5,18.4,0,,,NNW,39,14:08,8.2,100,8,ESE,20,1019.1,17.9,35,,NNW,20,1015.9
,2021-08-3,7.9,14.7,1.6,,,NW,70,13:39,11.3,100,8,NW,39,1012.2,14.0,53,6,WNW,41,1010.3
,2021-08-4,3.6,9.7,0.6,,,NW,54,10:02,4.7,95,8,NW,31,1016.7,7.8,60,8,WNW,33,1016.1
,2021-08-5,2.8,13.3,0,,,WNW,43,12:16,5.9,87,8,NW,26,1019.3,11.9,59,,NW,26,1018.3
,2021-08-6,3.9,12.4,0,,,WNW,35,13:16,7.5,77,,NW,15,1024.1,11.4,60,1,NNW,20,1022.5
,2021-08-7,3.1,12.3,0,,,NW,41,11:42,5.5,98,8,WNW,19,1026.4,11.4,60,,NW,24,1023.8
,2021-08-8,1.5,15.2,0,,,SE,46,10:21,7.0,85,,ESE,30,1029.0,13.3,65,8,SSE,20,1027.5
,2021-08-9,5.0,16.8,0,,,NNE,30,22:48,9.0,92,8,ESE,13,1030.4,14.4,55,8,NW,13,1026.3
,2021-08-10,8.1,17.1,0,,,NW,39,15:34,12.9,68,,NW,13,1029.3,14.6,53,3,NW,24,1026.3
,2021-08-11,6.9,16.7,0,,,NW,48,12:33,11.9,69,,NW,24,1028.0,16.5,56,8,NW,33,1023.7
,2021-08-12,10.0,14.6,0.2,,,NW,35,09:54,12.1,82,8,NNW,28,1026.1,12.8,92,8,WNW,13,1025.3
,2021-08-13,6.6,18.6,0.2,,,WNW,37,14:30,9.4,81,8,ESE,13,1026.9,18.3,36,,WNW,20,1024.1
,2021-08-14,4.9,18.9,0,,,NW,35,13:13,9.9,67,,ESE,19,1028.2,17.6,33,,NW,19,1024.7
,2021-08-15,7.5,17.3,0,,,WNW,39,11:28,12.6,46,,NW,17,1026.5,16.1,32,,NW,20,1023.3
,2021-08-16,7.0,16.0,0,,,NW,48,14:43,11.2,48,,NNW,13,1025.1,15.3,33,,NW,31,1020.9
,2021-08-17,4.3,14.9,0,,,NW,31,14:09,8.7,63,,WNW,9,1022.7,14.0,45,,WNW,20,1019.5
,2021-08-18,2.6,17.0,0,,,SE,30,02:02,9.6,74,,ESE,17,1025.0,15.9,42,1,ENE,9,1021.7
,2021-08-19,7.1,16.1,0,,,NW,44,13:03,10.8,74,8,NW,20,1025.0,14.3,58,8,NW,22,1021.5
,2021-08-20,8.7,17.4,0,,,WNW,46,11:23,12.8,68,,NW,22,1023.0,15.5,60,8,NW,15,1019.5
,2021-08-21,10.0,17.8,0,,,WNW,28,10:32,13.3,64,8,ESE,11,1022.9,16.1,51,8,NW,7,1020.4
,2021-08-22,12.7,21.9,0,,,NW,76,22:42,17.8,44,,NW,13,1023.4,21.3,24,,NW,22,1019.5
,2021-08-23,10.2,18.4,0.4,,,NW,70,20:18,14.0,77,8,NW,31,1018.4,17.7,55,1,NNW,33,1012.9
,2021-08-24,5.1,6.9,23.4,,,NW,69,11:46,5.3,99,7,NW,37,1008.2,6.0,91,8,NW,46,1007.7
,2021-08-25,2.6,12.3,8.8,,,NW,50,14:23,4.7,100,7,NW,26,1014.5,11.6,44,,NW,35,1013.0
,2021-08-26,1.9,12.8,0,,,NW,31,13:33,6.7,77,,NW,17,1018.7,11.8,57,,NNW,17,1016.3
,2021-08-27,4.4,12.3,0,,,NW,50,14:21,7.2,81,7,NW,20,1018.7,10.8,47,8,NW,33,1015.9
,2021-08-28,4.6,14.5,0,,,NW,44,10:58,8.1,59,,NNW,19,1019.2,13.5,24,,NW,22,1016.5
,2021-08-29,5.9,18.9,0,,,NW,70,16:55,13.1,38,,NW,15,1016.1,17.5,30,5,NW,37,1009.7
,2021-08-30,6.7,15.9,0,,,NW,35,12:35,11.7,58,1,ESE,15,1019.0,14.0,39,8,NW,17,1018.5
,2021-08-31,8.5,19.6,0,,,NW,43,14:15,15.8,47,, ,Calm,1024.1,18.7,30,,NW,24,1021.9
