"Daily Weather Observations for Lithgow, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2075.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lithgow (Cooerwull) {station 063226}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,3.8,12.5,0.1,,,,,,8.5,96,6, ,Calm,,,,,,,
,2021-07-2,8.0,13.0,6.8,,,,,,9.2,90,4,NNW,7,,,,,,,
,2021-07-3,-0.3,11.6,0.2,,,,,,6.8,91,2,N,6,,,,,,,
,2021-07-4,-1.5,7.6,0,,,,,,2.4,68,4,SW,9,,,,,,,
,2021-07-5,1.5,8.5,0,,,,,,4.0,80,7,W,7,,,,,,,
,2021-07-6,-5.1,10.9,0,,,,,,-0.6,92,8, ,Calm,,,,,,,
,2021-07-7,-4.6,11.7,0.1,,,,,,1.0,80,,N,4,,,,,,,
,2021-07-8,-3.4,11.7,0.1,,,,,,3.7,61,5, ,Calm,,,,,,,
,2021-07-9,1.1,9.0,1.0,,,,,,5.4,97,8, ,Calm,,,,,,,
,2021-07-10,3.9,10.2,1.0,,,,,,7.0,75,2,SE,7,,,,,,,
,2021-07-11,5.4,10.4,0,,,,,,6.8,90,7,S,6,,,,,,,
,2021-07-12,-0.9,12.7,0,,,,,,3.3,99,8, ,Calm,,,,,,,
,2021-07-13,1.5,11.4,0.3,,,,,,8.0,87,6,NNW,9,,,,,,,
,2021-07-14,5.0,11.5,0,,,,,,9.8,57,7,NW,11,,,,,,,
,2021-07-15,6.9,14.9,2.0,,,,,,11.2,70,5,NW,15,,,,,,,
,2021-07-16,5.4,9.6,7.0,,,,,,7.1,90,7,NW,6,,,,,,,
,2021-07-17,3.3,5.7,9.8,,,,,,3.6,74,7,W,17,,,,,,,
,2021-07-18,1.3,9.4,5.8,,,,,,5.2,84,6,WSW,15,,,,,,,
,2021-07-19,-1.6,6.2,0.1,,,,,,2.9,92,7,S,6,,,,,,,
,2021-07-20,2.9,6.5,1.0,,,,,,4.5,70,7,WSW,13,,,,,,,
,2021-07-21,1.3,8.4,2.0,,,,,,3.3,70,1,SW,9,,,,,,,
,2021-07-22,-6.3,10.9,0.1,,,,,,0.4,81,1, ,Calm,,,,,,,
,2021-07-23,-0.1,8.2,2.2,,,,,,4.7,88,7,NNW,24,,,,,,,
,2021-07-24,4.8,7.6,1.4,,,,,,6.4,87,7,NW,11,,,,,,,
,2021-07-25,1.3,7.4,8.2,,,,,,1.6,79,6,W,19,,,,,,,
,2021-07-26,-1.4,10.8,0.2,,,,,,7.0,86,7,W,9,,,,,,,
,2021-07-27,6.7,13.4,0.1,,,,,,8.5,63,3,NNW,17,,,,,,,
,2021-07-28,6.0,15.8,0,,,,,,12.7,42,5,N,15,,,,,,,
,2021-07-29,3.6,9.6,2.0,,,,,,4.4,72,6,SW,7,,,,,,,
,2021-07-30,-5.8,13.8,0.1,,,,,,1.4,70,0, ,Calm,,,,,,,
,2021-07-31,1.7,17.7,0,,,,,,10.7,45,6,NW,9,,,,,,,
