"Daily Weather Observations for Coonamble, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2035.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Coonamble Airport AWS {station 051161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,12.3,21.4,0,,,NNE,41,00:28,17.0,71,,N,19,1010.8,20.9,48,,SW,22,1012.5
,2021-08-2,1.8,21.1,0,,,NNW,31,12:31,10.3,94,, ,Calm,1018.3,21.0,53,,NNW,13,1014.4
,2021-08-3,10.3,17.1,0,,,W,56,13:18,13.4,80,,W,19,1015.6,16.6,51,,WSW,24,1014.7
,2021-08-4,1.4,14.1,0,,,WSW,46,16:21,8.0,89,,WSW,20,1022.1,12.9,62,,WSW,22,1020.6
,2021-08-5,1.8,16.5,0,,,SW,39,12:30,10.2,95,,SW,17,1024.0,15.6,63,,WSW,30,1022.0
,2021-08-6,3.3,16.7,0,,,SW,39,13:11,13.3,72,,SW,24,1027.1,16.3,54,,SSW,20,1024.6
,2021-08-7,1.8,17.0,0,,,S,37,13:52,10.9,86,,SW,13,1028.8,15.8,55,,SSW,26,1026.4
,2021-08-8,3.0,19.7,0,,,ENE,28,11:37,10.4,77,,SSE,9,1029.6,19.1,44,,E,11,1026.2
,2021-08-9,4.2,19.7,0,,,N,37,11:29,12.3,86,,NE,19,1029.2,19.2,56,,N,20,1025.2
,2021-08-10,6.5,21.2,0,,,NNE,41,10:18,14.3,83,,NNE,19,1028.9,20.6,53,,NNE,19,1024.6
,2021-08-11,9.0,22.4,0,,,N,46,09:55,15.7,74,,NNE,28,1026.4,22.2,53,,N,28,1022.0
,2021-08-12,9.6,19.3,0,,,SW,44,03:23,16.0,67,,SSE,24,1026.3,17.9,55,,SSW,22,1025.6
,2021-08-13,5.4,18.4,0,,,SSE,43,09:17,11.4,69,,S,28,1028.4,17.6,42,,SSW,20,1025.6
,2021-08-14,4.0,20.5,0,,,S,28,04:01,10.4,77,,SSE,17,1028.0,19.8,36,,WSW,9,1024.9
,2021-08-15,0.5,21.1,0,,,WSW,33,13:49,10.6,79,,ESE,6,1027.3,20.6,33,,SW,20,1024.4
,2021-08-16,3.0,19.4,0,,,S,44,11:06,12.8,75,,S,9,1026.7,19.2,36,,SSW,24,1023.8
,2021-08-17,1.4,17.6,0,,,S,46,12:54,10.0,84,,S,17,1025.7,17.2,50,,SSW,22,1022.1
,2021-08-18,1.7,19.6,0,,,ENE,31,11:45,9.8,82,,ENE,9,1024.6,19.0,42,,NE,13,1021.0
,2021-08-19,3.3,20.9,0,,,NW,35,13:34,13.2,82,,NNE,19,1024.2,19.9,45,,NNW,19,1020.6
,2021-08-20,5.6,23.5,0,,,NW,28,14:48,14.7,79,,NNE,17,1022.0,23.1,39,,NW,15,1018.2
,2021-08-21,8.1,24.3,0,,,SSE,28,08:26,14.6,74,,SE,15,1022.0,24.3,32,,NW,6,1018.6
,2021-08-22,7.6,25.5,0,,,NNE,31,14:36,17.9,64,,ENE,17,1021.5,24.9,36,,NNE,19,1016.4
,2021-08-23,13.3,24.7,0,,,NNE,69,15:00,17.8,74,,NNE,31,1014.9,23.4,44,,NNE,41,1008.8
,2021-08-24,7.9,13.3,16.8,,,WSW,48,14:19,9.6,91,,WSW,26,1014.8,10.9,68,,WSW,31,1015.4
,2021-08-25,1.1,14.0,0,,,SSW,37,13:02,7.4,81,,SW,24,1019.6,12.7,56,,SW,20,1018.0
,2021-08-26,-0.2,16.4,0,,,NW,24,14:03,8.7,87,, ,Calm,1020.8,15.9,50,,W,9,1018.0
,2021-08-27,1.2,17.9,0,,,WNW,33,11:56,10.4,78,,WNW,11,1020.7,17.5,38,,W,13,1018.0
,2021-08-28,0.6,19.0,0,,,E,19,22:56,11.4,80,,SE,2,1021.3,18.6,37,,E,4,1017.4
,2021-08-29,3.5,21.2,0,,,NW,44,11:57,12.2,64,,NE,26,1014.0,20.8,32,,W,24,1012.0
,2021-08-30,1.5,20.5,0,,,WNW,19,13:42,12.7,76,,NNE,4,1020.2,19.2,35,,NNW,6,1017.6
,2021-08-31,3.2,24.8,0,,,NE,26,10:09,15.1,72,,ENE,15,1023.0,24.3,27,,N,9,1020.0
