"Daily Weather Observations for Merriwa, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2158.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Merriwa (Roscommon) {station 061287}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,8.4,13.0,0,,,ESE,20,18:05,11.1,98,8,ESE,9,1025.8,11.5,96,8,WSW,4,1022.2
,2021-07-2,8.5,17.0,21.0,,,WNW,28,12:06,11.9,100,8,W,13,1020.7,15.6,66,1,W,13,1018.9
,2021-07-3,0.1,17.6,0,,,WNW,20,14:12,5.5,100,8,N,4,1020.7,16.1,55,5,W,13,1017.6
,2021-07-4,0.5,13.4,0.2,,,WNW,26,14:52,7.5,81,,NW,13,1024.8,12.9,49,4,WNW,19,1021.4
,2021-07-5,1.3,15.0,0,,,WNW,30,15:36,6.5,82,,WNW,20,1023.1,13.9,44,4,WNW,17,1020.1
,2021-07-6,-0.3,13.4,0,,,NW,19,00:17,3.6,95,7,W,7,1023.4,13.0,45,1,SW,6,1020.8
,2021-07-7,-5.7,14.7,0,,,SE,24,11:26,2.0,100,,WSW,6,1026.2,14.4,45,,ESE,11,1022.9
,2021-07-8,-2.6,14.7,0,,,SSE,15,13:30,3.7,100,8, ,Calm,1024.7,14.3,56,8,ESE,9,1020.4
,2021-07-9,3.7,12.1,2.2,,,WNW,24,23:44,8.8,100,8,SE,9,1014.7,11.1,96,8,WNW,15,1012.7
,2021-07-10,5.5,16.6,6.6,,,WNW,30,08:39,9.7,89,,WNW,20,1019.8,15.3,55,8,SSE,11,1019.3
,2021-07-11,-0.4,16.7,0,,,ENE,28,13:43,6.0,100,,WSW,7,1027.3,15.7,56,6,ESE,20,1024.0
,2021-07-12,0.0,16.8,0,,,E,17,13:37,6.1,100,8,ESE,6,1025.0,15.6,60,8,SE,6,1020.8
,2021-07-13,0.6,18.8,0.2,,,NW,30,14:04,6.9,100,,SW,7,1021.2,15.9,45,8,WNW,15,1017.9
,2021-07-14,1.7,18.2,0,,,NNW,35,15:06,7.1,94,8, ,Calm,1017.1,17.8,53,8,NNW,24,1012.1
,2021-07-15,7.0,20.1,4.4,,,NW,44,13:51,13.1,97,8,WSW,7,1009.0,18.0,63,8,WNW,24,1005.0
,2021-07-16,6.5,16.4,0.6,,,WNW,67,15:34,11.8,90,8,NW,19,1000.9,13.9,47,6,WNW,39,999.8
,2021-07-17,6.8,13.3,3.8,,,WNW,74,14:39,7.9,92,8,NW,30,1003.8,11.0,49,8,WNW,46,1004.0
,2021-07-18,6.7,14.7,0,,,WNW,46,00:30,9.7,79,8,NW,24,1016.2,12.7,58,7,WNW,22,1016.1
,2021-07-19,2.6,11.0,0,,,WNW,33,16:03,6.6,85,7,NW,19,1020.5,10.4,63,8,W,11,1016.8
,2021-07-20,4.9,12.3,0,,,NW,56,21:45,8.9,78,7,WNW,22,1016.2,10.7,63,8,WNW,31,1011.6
,2021-07-21,3.1,13.9,0.2,,,WNW,43,02:03,7.4,72,,W,15,1016.1,13.6,43,,SW,15,1015.8
,2021-07-22,-4.3,16.1,0.2,,,W,22,14:50,4.1,87,, ,Calm,1020.6,15.0,39,,SSW,9,1014.4
,2021-07-23,2.6,17.0,1.0,,,N,37,13:58,9.0,89,8,ESE,6,1010.7,14.4,58,8,N,22,1006.1
,2021-07-24,4.9,13.4,1.8,,,WNW,50,11:48,10.2,94,8,WNW,24,1007.7,12.9,61,8,NW,28,1007.0
,2021-07-25,6.4,12.3,0.2,,,WNW,70,02:29,8.3,70,8,W,35,1011.5,10.2,51,8,W,35,1013.3
,2021-07-26,3.0,16.5,0,,,WNW,48,14:21,10.9,69,8,NW,20,1021.0,14.5,60,7,WNW,26,1019.6
,2021-07-27,0.1,20.4,0,,,NNW,30,15:06,9.1,90,,WNW,7,1022.1,19.1,34,,NW,20,1017.4
,2021-07-28,-0.4,21.7,0,,,NNW,56,13:34,8.8,99,8,SSE,2,1013.1,19.2,41,8,NW,30,1007.9
,2021-07-29,4.5,15.5,2.2,,,WSW,33,14:29,9.7,78,,W,13,1017.1,14.7,42,,W,17,1017.0
,2021-07-30,-3.8,18.0,0,,,WSW,15,09:25,3.6,88,,WSW,7,1022.8,17.6,30,,NNE,7,1018.7
,2021-07-31,-1.9,21.5,0,,,SSW,15,11:29,7.0,74,1,SSW,9,1018.4,20.7,36,7,S,6,1012.3
