"Daily Weather Observations for Gundagai, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2055.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gundagai (Nangus Rd) {station 073141}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,4.0,23.5,0,,,,,,12.1,70,0,NE,7,,,,,,,
,2021-09-2,3.4,24.6,0,,,,,,12.7,67,0,NNE,7,,,,,,,
,2021-09-3,10.0,23.7,0,,,,,,19.2,62,0,ENE,15,,,,,,,
,2021-09-4,14.0,14.6,9.2,,,,,,14.0,96,,NE,7,,,,,,,
,2021-09-5,7.5,13.8,28.8,,,,,,8.1,88,8,W,7,,,,,,,
,2021-09-6,7.0,15.7,1.2,,,,,,10.1,76,2,W,19,,,,,,,
,2021-09-7,2.1,16.0,0,,,,,,8.0,86,0,SE,7,,,,,,,
,2021-09-8,3.0,17.6,0,,,,,,8.0,91,8,W,4,,,,,,,
,2021-09-9,2.0,19.8,0,,,,,,7.5,93,3,SE,2,,,,,,,
,2021-09-10,5.4,21.6,0,,,,,,13.5,96,4,SE,4,,,,,,,
,2021-09-11,3.5,25.6,0,,,,,,12.8,97,0,E,9,,,,,,,
,2021-09-12,6.4,15.0,0,,,,,,13.5,100,6,SW,4,,,,,,,
,2021-09-13,2.5,14.5,2.2,,,,,,7.4,94,, ,Calm,,,,,,,
,2021-09-14,1.6,16.7,10.2,,,,,,7.2,97,3, ,Calm,,,,,,,
,2021-09-15,1.6,16.5,0,,,,,,9.4,84,0,NE,15,,,,,,,
,2021-09-16,1.9,18.4,0,,,,,,11.6,71,0,ESE,13,,,,,,,
,2021-09-17,2.5,21.5,0,,,,,,11.3,72,0,N,9,,,,,,,
,2021-09-18,11.2,17.7,12.8,,,,,,14.6,84,8,N,7,,,,,,,
,2021-09-19,1.2,18.8,0,,,,,,9.6,73,0,NE,6,,,,,,,
,2021-09-20,4.6,13.2,0,,,,,,11.5,70,8,NE,6,,,,,,,
,2021-09-21,4.5,14.2,3.8,,,,,,8.0,66,2,SW,20,,,,,,,
,2021-09-22,2.3,17.0,0,,,,,,9.5,78,0,S,7,,,,,,,
,2021-09-23,4.9,19.5,0,,,,,,8.4,97,8,W,4,,,,,,,
,2021-09-24,4.5,23.6,0,,,,,,12.6,77,0, ,Calm,,,,,,,
,2021-09-25,5.6,16.0,0,,,,,,10.2,66,1,SSW,19,,,,,,,
,2021-09-26,2.1,18.0,0,,,,,,12.3,57,0,W,4,,,,,,,
,2021-09-27,2.4,19.8,0,,,,,,13.1,57,3,N,11,,,,,,,
,2021-09-28,6.0,22.5,0,,,,,,15.2,65,1,NE,7,,,,,,,
,2021-09-29,12.4,17.5,18.8,,,,,,14.0,94,8,N,6,,,,,,,
,2021-09-30,12.5,19.5,14.0,,,,,,14.4,90,8, ,Calm,,,,,,,
