"Daily Weather Observations for Hay, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2058.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Hay Airport AWS {station 075019}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,8.0,29.7,0,,,N,39,12:51,17.5,38,,N,13,1024.6,28.7,15,,N,24,1022.3
,2021-09-2,13.3,31.2,0,,,N,52,13:43,17.6,44,,NNE,30,1022.5,30.3,23,,N,31,1016.2
,2021-09-3,17.0,29.7,0,,,SW,72,18:13,22.1,52,,NNE,30,1017.2,27.6,31,,N,33,1012.0
,2021-09-4,10.6,17.1,31.0,,,WSW,37,02:06,11.2,96,,SSW,22,1018.4,14.9,58,,WSW,26,1016.8
,2021-09-5,5.3,16.2,0.4,,,SW,56,09:48,9.8,76,,SW,35,1023.5,14.2,55,,SW,33,1023.4
,2021-09-6,5.4,17.5,0.2,,,SSW,39,09:12,10.6,90,,SW,24,1031.7,17.1,47,,WSW,19,1030.4
,2021-09-7,3.6,17.6,0,,,SW,44,09:09,10.7,82,,SW,30,1033.5,16.7,54,,WSW,19,1031.1
,2021-09-8,2.5,19.2,0,,,NNW,24,14:11,11.3,85,,SW,2,1033.8,18.3,48,,NW,9,1029.9
,2021-09-9,7.7,25.3,0,,,NNW,43,14:40,14.5,74,,NNW,20,1028.9,24.7,27,,NNW,30,1023.2
,2021-09-10,4.7,26.8,0,,,W,35,13:40,17.4,50,,N,19,1023.2,26.6,20,,WNW,20,1019.9
,2021-09-11,9.3,30.0,0,,,NW,59,12:56,19.5,33,,N,28,1013.0,29.3,10,,NW,39,1007.7
,2021-09-12,9.3,18.0,0,,,NW,48,13:39,13.7,70,,WSW,22,1010.0,17.1,35,,WSW,20,1008.7
,2021-09-13,5.8,17.3,0,,,SSW,46,14:28,10.0,76,,SSW,17,1018.3,15.7,36,,SSW,31,1018.6
,2021-09-14,0.9,18.0,0,,,SW,30,11:33,9.7,72,,SSE,11,1026.7,17.2,31,,SSW,9,1024.0
,2021-09-15,0.1,19.5,0,,,NE,30,15:13,13.7,55,,ESE,11,1026.2,18.7,30,,WNW,2,1022.1
,2021-09-16,0.9,20.4,0,,,ENE,26,10:02,14.3,56,,ENE,11,1023.7,19.6,33,,ENE,9,1019.5
,2021-09-17,7.8,24.5,0,,,NNE,72,20:03,17.2,47,,NNE,26,1017.1,22.0,34,,NNE,26,1011.4
,2021-09-18,9.0,19.3,7.0,,,W,48,10:28,14.0,68,,WSW,30,1017.9,18.6,35,,W,31,1017.9
,2021-09-19,2.6,22.9,0.2,,,NW,59,12:42,14.4,56,,N,15,1023.1,22.1,24,,NNW,35,1018.1
,2021-09-20,7.1,17.8,0,,,WSW,78,17:37,13.3,63,,WSW,33,1017.4,15.3,38,,W,37,1015.2
,2021-09-21,2.1,17.0,0.2,,,SSW,56,10:28,8.7,68,,SW,35,1026.1,15.1,37,,SW,30,1026.0
,2021-09-22,3.1,20.1,0,,,WSW,33,10:44,11.3,78,,SW,20,1028.9,19.2,45,,WSW,20,1024.9
,2021-09-23,5.0,23.8,0,,,NW,39,13:16,14.9,74,,W,9,1023.7,23.4,40,,W,19,1018.7
,2021-09-24,6.9,26.5,0,,,WNW,59,13:00,17.8,46,,NW,20,1014.1,25.1,20,,W,37,1010.5
,2021-09-25,3.0,18.1,0,,,S,37,16:07,11.6,58,,SSW,22,1021.3,17.0,30,,SW,20,1020.3
,2021-09-26,-0.8,20.2,0,,,E,35,15:07,11.2,50,,SE,22,1025.3,19.7,32,,ENE,15,1021.9
,2021-09-27,4.1,22.7,0,,,NE,37,09:03,14.5,54,,NE,24,1021.8,21.4,29,,ENE,9,1017.0
,2021-09-28,7.0,27.2,0,,,NNE,43,13:00,19.0,57,,NNE,20,1015.9,25.8,34,,NNE,15,1011.5
,2021-09-29,13.7,18.7,12.2,,,NE,41,13:05,14.4,99,,ENE,13,1012.6,17.7,84,,WNW,13,1008.6
,2021-09-30,11.6,24.0,4.4,,,N,41,14:27,17.0,86,,NNW,11,1008.6,22.7,46,,NW,24,1004.9
