"Daily Weather Observations for Springwood, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2156.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Springwood (Valley Heights) {station 063077}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,17.5,25.4,0.8,,,,,,19.0,91,8, ,Calm,,,,,,,
,2021-02-2,16.2,24.0,48.0,,,,,,18.0,91,7,SW,7,,,,,,,
,2021-02-3,13.5,23.9,0.2,,,,,,18.8,61,1,W,4,,,,,,,
,2021-02-4,17.2,28.0,0,,,,,,20.3,78,4, ,Calm,,,,,,,
,2021-02-5,18.4,29.5,0,,,,,,21.3,81,6,NW,4,,,,,,,
,2021-02-6,19.6,24.6,1.2,,,,,,20.7,96,8, ,Calm,,,,,,,
,2021-02-7,16.4,28.0,1.0,,,,,,22.6,61,3, ,Calm,,,,,,,
,2021-02-8,15.4,22.5,2.8,,,,,,17.0,90,8, ,Calm,,,,,,,
,2021-02-9,16.0,22.1,0.8,,,,,,17.0,88,8, ,Calm,,,,,,,
,2021-02-10,13.9,24.0,0,,,,,,18.2,78,6,SW,4,,,,,,,
,2021-02-11,15.4,28.0,0,,,,,,20.5,67,2,W,4,,,,,,,
,2021-02-12,15.7,32.2,0,,,,,,19.3,83,8, ,Calm,,,,,,,
,2021-02-13,18.3,21.4,12.4,,,,,,21.2,98,8, ,Calm,,,,,,,
,2021-02-14,13.1,23.8,22.0,,,,,,18.7,73,4,SW,6,,,,,,,
,2021-02-15,15.1,23.2,0,,,,,,18.7,74,5,SW,9,,,,,,,
,2021-02-16,15.9,23.3,5.8,,,,,,19.0,95,6,SE,6,,,,,,,
,2021-02-17,15.9,23.2,17.6,,,,,,17.8,93,7,SW,6,,,,,,,
,2021-02-18,15.1,22.4,2.8,,,,,,19.2,81,4, ,Calm,,,,,,,
,2021-02-19,15.6,,17.6,,,,,,19.9,96,8, ,Calm,,,,,,,
,2021-02-20,,27.5,0,,,,,,,,,,,,,,,,,
,2021-02-21,17.4,,4.0,,,,,,22.6,79,1, ,Calm,,,,,,,
,2021-02-22,,29.5,0,,,,,,,,,,,,,,,,,
,2021-02-23,16.5,18.0,1.0,,,,,,17.5,76,8, ,Calm,,,,,,,
,2021-02-24,14.1,21.0,1.0,,,,,,15.5,94,8, ,Calm,,,,,,,
,2021-02-25,14.7,23.3,3.2,,,,,,17.0,95,6, ,Calm,,,,,,,
,2021-02-26,15.7,30.0,1.2,,,,,,22.4,63,0, ,Calm,,,,,,,
,2021-02-27,15.5,23.1,1.6,,,,,,17.6,98,8, ,Calm,,,,,,,
,2021-02-28,17.0,27.7,0,,,,,,20.4,91,7, ,Calm,,,,,,,
