"Daily Weather Observations for Lake Cargelligo, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2071.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lake Cargelligo Airport {station 075039}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,19.5,27.5,12.2,,,,,,21.4,66,6,E,19,,,,,,,
,2021-01-2,17.1,30.8,0,,,,,,22.0,54,7,NE,19,,,,,,,
,2021-01-3,17.6,29.3,8.0,,,,,,22.0,83,8,N,6,,,,,,,
,2021-01-4,17.5,26.8,8.2,,,,,,17.8,94,8,S,13,,,,,,,
,2021-01-5,16.4,28.3,8.2,,,,,,19.8,33,1,SW,9,,,,,,,
,2021-01-6,16.7,30.0,0,,,,,,19.4,71,1,SW,13,,,,,,,
,2021-01-7,18.3,29.9,0,,,,,,22.0,60,1,E,19,,,,,,,
,2021-01-8,16.6,29.2,0,,,,,,20.5,51,0,E,22,,,,,,,
,2021-01-9,16.5,30.5,0,,,,,,21.0,46,0,S,15,,,,,,,
,2021-01-10,18.5,33.5,0,,,,,,24.0,54,0,S,9,,,,,,,
,2021-01-11,19.4,35.0,0,,,,,,25.5,51,1,N,9,,,,,,,
,2021-01-12,21.3,38.2,0,,,,,,28.2,39,1,N,13,,,,,,,
,2021-01-13,21.0,39.4,3.6,,,,,,28.3,45,1,N,6,,,,,,,
,2021-01-14,23.9,35.0,0,,,,,,26.5,34,1,SW,19,,,,,,,
,2021-01-15,17.2,29.5,0,,,,,,23.4,36,1, ,Calm,,,,,,,
,2021-01-16,12.1,26.1,0,,,,,,16.6,48,1,SW,28,,,,,,,
,2021-01-17,11.6,28.8,0,,,,,,20.4,45,1,S,19,,,,,,,
,2021-01-18,11.4,32.0,0,,,,,,22.5,34,1,S,13,,,,,,,
,2021-01-19,16.6,32.6,0,,,,,,20.0,52,0,SE,4,,,,,,,
,2021-01-20,14.8,34.6,0,,,,,,22.2,55,0,E,22,,,,,,,
,2021-01-21,18.9,36.8,0,,,,,,23.0,50,1,E,28,,,,,,,
,2021-01-22,20.9,37.9,0,,,,,,26.8,44,0,N,19,,,,,,,
,2021-01-23,24.7,39.7,0,,,,,,29.3,50,1,NW,19,,,,,,,
,2021-01-24,24.6,,0,,,,,,32.3,36,5,W,19,,,,,,,
,2021-01-25,,39.1,0,,,,,,,,,,,,,,,,,
,2021-01-26,28.1,33.6,0,,,,,,30.5,37,8,N,19,,,,,,,
,2021-01-27,23.4,,2.4,,,,,,26.4,40,4,S,22,,,,,,,
,2021-01-28,,36.2,0,,,,,,,,,,,,,,,,,
,2021-01-29,17.0,28.0,66.8,,,,,,18.5,95,8,E,13,,,,,,,
,2021-01-30,18.1,32.3,5.6,,,,,,24.2,82,2,N,4,,,,,,,
,2021-01-31,20.2,32.3,0,,,,,,23.6,62,1,S,9,,,,,,,
