"Daily Weather Observations for Smithville, New South Wales for January 2021"
"Prepared at 13:01 UTC on Saturday  9 October 2021   IDCJDW2184.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Smithville AWS {station 046142}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,22.0,37.9,0,,,,,,25.6,61,,,,,35.9,31,,,,
,2021-01-2,24.9,39.6,0,,,,,,28.7,55,,,,,38.5,18,,,,
,2021-01-3,20.7,34.1,0,,,,,,25.3,61,,,,,33.4,28,,,,
,2021-01-4,20.1,35.2,0,,,,,,23.3,44,,,,,34.0,17,,,,
,2021-01-5,22.6,34.4,0,,,,,,24.8,39,,,,,33.4,21,,,,
,2021-01-6,22.9,31.2,0,,,,,,23.7,45,,,,,30.2,19,,,,
,2021-01-7,19.4,34.0,0,,,,,,23.3,33,,,,,32.4,22,,,,
,2021-01-8,23.2,35.5,0,,,,,,27.5,44,,,,,34.4,20,,,,
,2021-01-9,18.4,36.0,0,,,,,,28.0,27,,,,,35.1,16,,,,
,2021-01-10,19.2,37.3,0,,,,,,28.8,33,,,,,35.3,18,,,,
,2021-01-11,21.6,38.7,0,,,,,,30.3,28,,,,,36.7,15,,,,
,2021-01-12,22.7,41.4,0,,,,,,31.3,29,,,,,39.6,12,,,,
,2021-01-13,25.2,42.9,0,,,,,,34.0,19,,,,,41.9,10,,,,
,2021-01-14,29.3,38.8,0,,,,,,31.9,22,,,,,37.1,17,,,,
,2021-01-15,20.6,30.3,0,,,,,,21.6,32,,,,,28.6,16,,,,
,2021-01-16,16.5,28.3,0,,,,,,16.9,39,,,,,26.1,11,,,,
,2021-01-17,16.8,31.3,0,,,,,,21.3,38,,,,,29.0,20,,,,
,2021-01-18,19.4,33.5,0,,,,,,23.3,35,,,,,31.9,15,,,,
,2021-01-19,18.2,34.9,0,,,,,,23.2,34,,,,,32.5,16,,,,
,2021-01-20,18.0,36.8,0,,,,,,25.9,17,,,,,35.1,7,,,,
,2021-01-21,18.0,38.5,0,,,,,,27.2,11,,,,,37.3,6,,,,
,2021-01-22,17.6,40.8,0,,,,,,30.0,8,,,,,39.5,6,,,,
,2021-01-23,21.5,42.5,0,,,,,,30.7,17,,,,,41.1,7,,,,
,2021-01-24,28.4,42.7,0,,,,,,33.4,18,,,,,40.9,13,,,,
,2021-01-25,31.7,36.0,0,,,,,,32.8,20,,,,,34.5,34,,,,
,2021-01-26,23.0,33.2,20.8,,,,,,25.3,86,,,,,31.7,57,,,,
,2021-01-27,20.9,35.6,0.2,,,,,,23.6,61,,,,,33.4,36,,,,
,2021-01-28,23.3,36.6,0,,,,,,26.5,33,,,,,34.5,21,,,,
,2021-01-29,21.4,35.2,8.0,,,,,,24.5,86,,,,,32.9,47,,,,
,2021-01-30,24.4,36.0,0.2,,,,,,26.8,73,,,,,34.2,38,,,,
,2021-01-31,25.1,37.0,0,,,,,,26.7,37,,,,,35.2,23,,,,
