"Daily Weather Observations for Delta, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2186.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wanaaring (Delta AWS) {station 048247}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,27.0,39.0,0,,,,,,30.8,,,,,,37.8,,,,,
,2021-02-2,20.4,32.5,12.4,,,,,,21.9,,,,,,30.7,,,,,
,2021-02-3,16.4,33.9,0.2,,,,,,23.5,,,,,,31.6,,,,,
,2021-02-4,21.1,37.8,0,,,,,,27.9,,,,,,36.4,,,,,
,2021-02-5,21.8,35.7,5.4,,,,,,27.1,,,,,,35.1,,,,,
,2021-02-6,19.8,29.7,33.0,,,,,,19.8,,,,,,28.1,,,,,
,2021-02-7,19.2,31.0,0.4,,,,,,23.0,,,,,,30.0,,,,,
,2021-02-8,20.0,33.3,0,,,,,,24.3,,,,,,31.4,,,,,
,2021-02-9,21.8,34.6,0,,,,,,24.9,,,,,,32.4,,,,,
,2021-02-10,23.6,34.9,0,,,,,,25.1,,,,,,33.7,,,,,
,2021-02-11,21.8,36.5,0,,,,,,26.1,,,,,,34.9,,,,,
,2021-02-12,26.1,37.3,0,,,,,,30.1,,,,,,34.7,,,,,
,2021-02-13,21.9,30.4,24.8,,,,,,22.2,,,,,,27.6,,,,,
,2021-02-14,18.5,31.7,0.2,,,,,,21.5,,,,,,30.5,,,,,
,2021-02-15,19.2,30.9,0,,,,,,22.0,,,,,,29.7,,,,,
,2021-02-16,19.4,32.3,0,,,,,,22.8,,,,,,31.0,,,,,
,2021-02-17,21.3,31.7,0,,,,,,23.3,,,,,,29.4,,,,,
,2021-02-18,20.8,32.8,0,,,,,,22.9,,,,,,32.0,,,,,
,2021-02-19,23.0,34.7,0,,,,,,25.8,,,,,,33.1,,,,,
,2021-02-20,21.6,37.4,0,,,,,,27.0,,,,,,35.5,,,,,
,2021-02-21,20.1,39.0,0,,,,,,27.7,,,,,,38.3,,,,,
,2021-02-22,22.0,38.5,0,,,,,,28.9,,,,,,37.4,,,,,
,2021-02-23,19.4,30.2,0,,,,,,22.5,,,,,,28.6,,,,,
,2021-02-24,16.3,31.6,0,,,,,,19.2,,,,,,29.6,,,,,
,2021-02-25,18.6,34.1,0,,,,,,21.9,,,,,,33.4,,,,,
,2021-02-26,18.1,35.3,0,,,,,,22.8,,,,,,34.1,,,,,
,2021-02-27,22.2,35.9,0,,,,,,26.5,,,,,,33.2,,,,,
,2021-02-28,22.6,37.3,0,,,,,,26.6,,,,,,36.8,,,,,
