"Daily Weather Observations for Tamworth, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2127.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day. Evaporation data becomes available as written records are processed, which may not be for several months."
"Temperature, humidity, wind, pressure, cloud and rainfall observations are from Tamworth Airport AWS {station 055325}"
"Evaporation observations are from Tamworth (Oxley Lane) {station 055327}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,-0.7,20.4,0,,,N,22,12:11,9.9,84,, ,Calm,1026.0,18.8,36,6,WNW,6,1022.7
,2021-06-2,5.1,21.5,0,,,NW,24,14:38,10.6,80,7,ESE,9,1023.7,20.8,47,8,NW,11,1019.0
,2021-06-3,6.1,14.8,3.6,,,NW,30,19:17,11.1,100,8,SE,7,1017.3,14.4,99,8,NW,9,1010.9
,2021-06-4,10.5,16.7,15.8,,,W,35,14:33,12.3,93,8,NW,13,1015.8,16.4,63,7,W,22,1014.4
,2021-06-5,5.6,16.2,0,,,S,17,13:56,10.6,92,1,NW,6,1023.1,15.8,49,,W,9,1021.1
,2021-06-6,-2.2,17.0,0,,,WNW,20,13:47,5.9,96,,ESE,7,1026.7,16.6,35,,SW,4,1023.3
,2021-06-7,-1.4,19.3,0,,,N,28,12:11,7.5,89,, ,Calm,1025.9,19.0,33,,WNW,11,1021.5
,2021-06-8,0.3,19.2,0,,,N,48,10:29,8.3,93,8,SE,6,1018.4,18.1,59,8,N,24,1010.7
,2021-06-9,4.6,10.0,28.6,,,NW,52,12:17,6.7,94,8,NNW,24,1011.0,7.1,93,8,WNW,31,1008.5
,2021-06-10,5.2,7.8,19.4,,,NNW,48,13:40,6.4,96,8,N,28,1007.1,5.4,99,8,N,26,1005.8
,2021-06-11,5.4,12.0,19.2,,,NW,30,07:48,7.1,90,8,NW,19,1016.3,10.4,72,7,NW,15,1015.8
,2021-06-12,0.7,14.1,0,,,NW,33,14:27,6.5,100,7,SE,7,1021.6,11.9,95,8,WNW,13,1019.1
,2021-06-13,6.5,13.9,0,,,W,20,10:49,10.0,97,8, ,Calm,1021.0,12.5,59,7,SSW,7,1017.9
,2021-06-14,-0.2,15.9,0,,,WNW,30,11:59,7.1,94,, ,Calm,1019.1,15.6,47,,W,9,1016.0
,2021-06-15,1.5,18.8,0,,,SSE,20,00:38,8.9,84,1,SSE,9,1018.6,17.7,44,2,SW,9,1015.7
,2021-06-16,0.5,21.5,0,,,NNW,46,22:55,8.9,88,,SSE,17,1018.8,21.1,34,4,N,9,1014.1
,2021-06-17,5.4,16.0,3.8,,,W,48,11:53,11.4,76,,NNW,17,1016.1,14.8,48,6,WNW,26,1013.6
,2021-06-18,5.2,14.9,0,,,NW,56,13:29,10.9,75,8,NW,17,1013.3,12.3,70,8,WNW,22,1010.4
,2021-06-19,6.5,16.2,6.2,,,W,28,13:45,8.9,97,8,N,11,1016.7,14.0,65,8,WSW,15,1015.5
,2021-06-20,6.1,17.5,0.2,,,SSE,39,15:45,12.1,83,,ESE,9,1021.6,15.6,63,2,SSE,26,1020.6
,2021-06-21,4.4,18.1,0,,,SE,30,15:33,9.1,100,3, ,Calm,1025.6,15.8,62,8,SE,22,1023.6
,2021-06-22,4.0,18.9,0,,,ESE,30,10:24,11.9,77,,SSE,13,1031.2,18.4,42,,SE,13,1027.5
,2021-06-23,3.8,19.6,0,,,N,31,13:11,10.5,85,,E,2,1029.1,19.1,52,1,N,24,1024.2
,2021-06-24,10.3,16.5,2.2,,,NNW,48,14:05,12.4,100,8,W,11,1021.4,15.9,74,7,NNW,28,1016.9
,2021-06-25,12.0,16.7,25.6,,,WNW,30,13:59,13.3,100,8,NNW,9,1019.6,14.7,73,8,WNW,17,1018.2
,2021-06-26,1.9,16.3,0.2,,,WNW,39,12:30,7.3,100,8,NNE,6,1023.3,15.5,43,1,WNW,20,1022.2
,2021-06-27,-1.3,15.2,0,,,NW,20,13:12,5.5,93,,ENE,6,1028.4,14.0,50,,WSW,11,1026.6
,2021-06-28,-0.5,18.4,0,,,SE,33,16:00,5.9,93,,SE,6,1030.9,17.9,45,,SE,20,1027.6
,2021-06-29,2.7,19.7,0.2,,,E,37,13:14,11.4,86,,S,13,1031.6,17.7,47,,E,13,1028.5
,2021-06-30,4.1,20.1,0,,,SE,22,10:26,11.8,78,,SSE,9,1030.1,18.2,54,8, ,Calm,1025.6
