"Daily Weather Observations for Port Macquarie Airport (Comparison), New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2115.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"The "official" Port Macquarie site is now Port Macquarie Airport {station number 060138}."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Port Macquarie Airport AWS (Comparison) {station 060139}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,19.5,28.2,0,,,,,,23.8,69,,,,,27.6,61,,,,
,2020-12-2,22.2,31.1,3.4,,,,,,28.2,74,,,,,22.3,77,,,,
,2020-12-3,19.1,26.9,1.8,,,,,,19.9,98,,,,,21.8,92,,,,
,2020-12-4,18.9,28.1,4.4,,,,,,26.3,61,,,,,27.2,68,,,,
,2020-12-5,16.8,31.4,0,,,,,,26.6,72,,,,,27.9,71,,,,
,2020-12-6,21.5,31.9,3.4,,,,,,23.6,86,,,,,28.3,69,,,,
,2020-12-7,20.3,25.9,0,,,,,,24.1,68,,,,,24.9,52,,,,
,2020-12-8,17.5,28.0,0,,,,,,24.4,37,,,,,22.0,48,,,,
,2020-12-9,9.9,25.1,0,,,,,,20.9,51,,,,,23.7,47,,,,
,2020-12-10,11.4,28.1,0,,,,,,23.8,61,,,,,25.9,63,,,,
,2020-12-11,17.7,20.9,23.0,,,,,,18.1,97,,,,,18.4,96,,,,
,2020-12-12,15.6,23.2,82.2,,,,,,18.4,89,,,,,22.1,57,,,,
,2020-12-13,17.5,24.3,1.0,,,,,,23.0,58,,,,,22.6,63,,,,
,2020-12-14,18.3,23.5,5.0,,,,,,21.8,77,,,,,22.6,82,,,,
,2020-12-15,19.1,23.9,30.2,,,,,,22.6,97,,,,,21.2,96,,,,
,2020-12-16,21.0,25.5,131.4,,,,,,22.8,100,,,,,23.9,87,,,,
,2020-12-17,22.4,27.6,1.2,,,,,,24.9,84,,,,,25.0,85,,,,
,2020-12-18,21.6,30.8,1.2,,,,,,26.5,76,,,,,26.0,73,,,,
,2020-12-19,20.2,25.4,23.8,,,,,,24.4,85,,,,,22.0,98,,,,
,2020-12-20,20.1,25.2,8.4,,,,,,24.5,81,,,,,24.9,85,,,,
,2020-12-21,21.2,23.8,9.0,,,,,,21.7,98,,,,,21.9,98,,,,
,2020-12-22,21.1,25.3,41.6,,,,,,23.6,93,,,,,23.9,93,,,,
,2020-12-23,17.4,25.6,0,,,,,,22.2,43,,,,,23.9,56,,,,
,2020-12-24,16.7,23.6,0,,,,,,19.8,78,,,,,22.5,68,,,,
,2020-12-25,15.3,27.2,0,,,,,,22.9,77,,,,,22.8,84,,,,
,2020-12-26,18.7,25.0,5.2,,,,,,20.5,92,,,,,24.1,59,,,,
,2020-12-27,18.9,30.1,10.8,,,,,,21.3,88,,,,,29.5,55,,,,
,2020-12-28,18.7,28.8,14.6,,,,,,22.6,87,,,,,27.5,59,,,,
,2020-12-29,17.7,25.7,0,,,,,,24.2,68,,,,,22.8,81,,,,
,2020-12-30,19.1,27.0,3.4,,,,,,23.1,77,,,,,25.9,63,,,,
,2020-12-31,19.9,24.3,2.0,,,,,,22.8,88,,,,,21.6,96,,,,
