"Daily Weather Observations for Jervis Bay Airfield, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2187.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Jervis Bay NSW (Jervis Bay Airfield AWS) {station 068264}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,9.3,23.9,0,,,NE,22,14:14,18.9,61,,ENE,4,1026.0,21.8,34,,NE,13,1026.1
,2021-09-2,9.0,20.4,0,,,NNE,57,14:12,17.2,84,,NNE,15,1029.6,19.8,86,1,NNE,28,1025.1
,2021-09-3,15.1,20.5,0,,,NNE,50,16:45,17.5,80,,NNE,24,1023.9,19.1,81,,NNE,26,1018.7
,2021-09-4,14.4,17.3,0,,,NNE,30,09:09,17.1,78,7,NNE,19,1017.8,15.0,98,8,NNE,17,1015.1
,2021-09-5,12.1,16.3,22.8,,,NW,56,07:45,14.1,62,,WNW,31,1011.7,10.3,96,8,WSW,19,1014.4
,2021-09-6,8.0,16.2,2.8,,,SSW,56,12:13,13.8,50,,WSW,22,1022.8,15.9,54,,S,31,1024.0
,2021-09-7,3.2,22.3,0,,,WNW,46,19:40,15.5,43,,W,15,1024.7,17.8,51,,ESE,30,1022.9
,2021-09-8,6.5,18.3,0,,,NE,33,13:52,14.6,71,,N,6,1031.0,17.4,73,,NE,24,1025.7
,2021-09-9,6.4,25.0,0,,,WNW,52,12:51,17.6,46,,W,9,1024.1,22.6,31,,NW,26,1019.9
,2021-09-10,15.2,19.4,0,,,SE,37,08:50,16.6,80,8,SSE,26,1022.5,16.4,73,8,E,13,1021.0
,2021-09-11,11.3,28.3,0,,,WNW,56,15:21,19.4,47,,NNE,15,1014.9,27.2,17,,WNW,28,1008.8
,2021-09-12,14.5,25.3,0,,,WNW,54,14:06,22.5,29,,NW,28,1003.3,19.0,70,7,SSW,24,1002.9
,2021-09-13,9.5,14.9,4.6,,,S,57,23:20,10.7,91,8,SW,13,1014.9,13.9,65,8,S,28,1016.2
,2021-09-14,9.2,14.2,14.6,,,SSW,57,11:13,11.0,88,8,SW,28,1023.7,13.2,76,8,SSW,35,1023.2
,2021-09-15,9.0,14.4,6.6,,,S,48,12:13,11.3,92,8,SW,24,1025.3,14.1,80,2,S,28,1023.5
,2021-09-16,10.0,15.7,0,,,SW,31,05:59,13.1,79,1,SW,20,1024.6,14.5,70,2,SSE,17,1021.9
,2021-09-17,6.8,19.1,0,,,NNE,46,13:46,14.7,76,,NNE,13,1021.6,18.2,72,,NNE,28,1016.4
,2021-09-18,14.5,22.3,0,,,WNW,59,17:41,18.1,75,,NE,13,1012.3,21.7,45,,WNW,26,1011.4
,2021-09-19,7.5,20.6,0,,,WNW,54,14:41,15.7,51,,N,13,1020.4,20.2,33,5,WNW,33,1016.3
,2021-09-20,10.7,23.6,0,,,WNW,67,13:48,18.7,48,,NE,17,1011.6,22.5,30,,WNW,37,1006.7
,2021-09-21,7.6,15.4,0,,,SSW,78,12:02,12.1,48,,SW,24,1016.7,14.7,53,,S,41,1017.9
,2021-09-22,7.4,18.5,0,,,SSW,35,00:06,14.5,53,,SW,19,1023.5,16.6,53,,E,17,1020.6
,2021-09-23,8.2,25.3,0,,,WNW,48,19:24,18.2,59,,NNW,17,1018.5,22.3,52,,NNE,19,1013.8
,2021-09-24,13.6,25.4,0,,,WNW,56,14:35,20.7,49,,NW,15,1012.5,24.7,26,1,WNW,37,1007.4
,2021-09-25,13.3,14.8,0,,,SSE,44,09:30,13.6,74,8,SSE,28,1016.1,12.3,69,8,SSE,20,1018.2
,2021-09-26,10.0,14.9,0,,,S,44,00:37,13.0,55,,SSW,26,1027.4,14.1,61,4,SSW,24,1026.6
,2021-09-27,8.4,17.9,0,,,NNE,41,17:13,14.6,74,8,NNW,9,1025.9,17.1,55,,NE,24,1021.1
,2021-09-28,9.0,20.0,0,,,NE,43,12:49,17.1,71,,NNE,20,1020.5,17.4,83,6,NNE,20,1016.8
,2021-09-29,14.3,19.7,0.2,,,NNE,35,12:49,17.1,86,8,NE,19,1016.9,15.6,98,8,NE,17,1014.2
,2021-09-30,15.0,22.9,9.8,,,NNE,41,14:20,18.4,77,1,NNE,17,1011.1,19.7,82,2,NNE,26,1008.2
