"Daily Weather Observations for Richmond, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2119.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from the RAAF base, but evaporation from the Hawkesbury campus of the University of Western Sydney."
"These evaporation observations will generally be available about month after they are made."
"Temperature, humidity, wind, pressure, cloud and rainfall observations are from Richmond RAAF {station 067105}"
"Evaporation observations are from Richmond - UWS Hawkesbury {station 067021}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,12.4,26.8,0.6,,,WNW,61,15:58,16.5,91,8,SSW,4,1007.8,24.8,44,8,NNE,17,1001.2
,2021-10-2,7.3,23.6,7.8,,,NNW,30,14:01,17.9,76,,NE,2,1004.6,20.3,61,8,N,11,1001.1
,2021-10-3,9.2,25.5,0.2,,,WSW,37,11:01,14.0,100,,S,2,1004.9,24.4,36,,WSW,15,1001.2
,2021-10-4,11.6,27.7,0.2,,,W,56,18:20,17.7,73,,S,6,999.7,26.1,34,3,WNW,31,998.8
,2021-10-5,12.0,21.9,0,,,W,57,13:11,17.7,45,1,W,26,1008.4,20.9,28,,W,31,1008.0
,2021-10-6,4.0,26.5,0,,,W,31,16:58,13.7,63,,NNE,7,1016.5,24.6,19,,ENE,13,1011.4
,2021-10-7,6.5,30.5,0,,,SE,52,17:41,15.5,54,8,NNE,7,1009.8,29.8,21,,WNW,33,1005.8
,2021-10-8,12.7,23.8,0,,,E,31,15:41,16.5,72,8,NW,7,1019.3,22.6,44,,E,15,1015.8
,2021-10-9,7.7,31.3,0,,,W,37,14:59,14.2,96,, ,Calm,1017.6,29.1,29,1,NNW,13,1011.7
,2021-10-10,11.5,33.0,0,,,SW,46,12:31,19.2,68,8,NE,2,1009.0,21.5,70,8,SE,30,1005.5
,2021-10-11,9.6,13.6,9.4,,,SSE,37,02:02,10.9,98,8,SSW,13,1016.4,13.3,81,8,SSW,11,1016.6
,2021-10-12,10.7,15.7,1.8,,,ESE,26,11:53,12.5,95,8,WSW,9,1019.0,15.1,68,8,ESE,15,1016.8
,2021-10-13,11.7,17.2,6.2,,,SW,24,08:21,12.0,99,8,SW,15,1016.8,16.3,98,8,NNE,4,1013.0
,2021-10-14,12.0,25.7,3.6,,,NE,37,12:52,16.9,86,8, ,Calm,1009.6,25.1,52,8,NNE,24,1002.1
,2021-10-15,12.7,21.5,2.6,,,NW,78,11:30,15.8,66,5,W,20,1003.8,18.3,58,8,WSW,19,1000.3
,2021-10-16,9.9,22.9,0,,,W,57,14:24,17.8,49,4,WNW,24,1003.6,21.4,38,5,W,31,1004.0
,2021-10-17,5.9,24.0,0.2,,,E,33,17:01,16.6,57,, ,Calm,1015.0,22.5,35,,ESE,11,1011.9
,2021-10-18,7.8,27.3,0,,,E,28,12:49,15.3,78,,NNE,6,1017.3,26.0,29,,NNE,11,1012.1
,2021-10-19,9.7,27.1,0,,,SE,54,13:01,18.7,61,,NE,4,1015.7,21.7,64,1,SSE,30,1013.6
,2021-10-20,7.9,23.0,0,,,SSE,33,14:47,13.2,85,8,SW,9,1018.5,21.7,42,8,ESE,11,1016.1
,2021-10-21,8.4,23.7,0,,,NE,31,15:36,16.9,80,,SE,4,1017.8,22.8,49,8,ESE,6,1014.9
,2021-10-22,10.9,26.4,0,,,ESE,31,15:51,18.7,79,,SE,6,1018.0,25.4,48,,WSW,6,1014.3
,2021-10-23,12.0,33.1,0,,,ESE,37,16:02,15.6,100,8, ,Calm,1014.1,31.7,30,,E,6,1008.1
,2021-10-24,15.3,25.6,0,,,ESE,39,14:32,19.7,70,,SSE,15,1015.3,24.2,28,3,SE,9,1012.7
,2021-10-25,7.7,24.2,0,,,SE,43,16:03,16.4,53,,NW,11,1016.8,23.1,28,1,SE,13,1013.1
,2021-10-26,9.5,,0,,,,,,16.9,72,,ESE,7,1020.5,23.7,36,,NE,13,1016.2
