"Daily Weather Observations for Sydney Olympic Park, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2061.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Sydney Olympic Park, about 10 km west of the CBD."
"Observations were drawn from Sydney Olympic Park AWS (Archery Centre) {station 066212}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,13.6,20.0,5.4,,,S,50,13:57,17.5,82,,WSW,9,,18.1,80,,S,28,
,2020-11-2,12.5,22.1,4.4,,,SSE,33,09:29,19.5,67,,SSW,15,,21.3,58,,SE,15,
,2020-11-3,11.0,23.2,0,,,E,26,13:05,18.3,65,,W,4,,21.4,54,,E,17,
,2020-11-4,10.9,29.0,0,,,E,26,15:01,18.6,70,,NNW,7,,27.7,47,,E,11,
,2020-11-5,15.3,16.2,2.8,,,SSE,35,10:19,15.4,97,,SE,20,,14.2,90,,SSW,17,
,2020-11-6,12.5,20.6,19.6,,,S,33,09:19,15.7,66,,SW,11,,19.1,54,,ESE,17,
,2020-11-7,10.7,21.7,0,,,SE,46,14:38,18.7,71,,NW,7,,18.5,58,,SSE,22,
,2020-11-8,14.4,20.9,0,,,ESE,28,12:13,18.3,47,,SSE,9,,19.1,54,,ESE,19,
,2020-11-9,12.7,21.7,0,,,ESE,28,14:28,16.0,80,,E,7,,21.1,52,,E,15,
,2020-11-10,10.6,23.1,0.2,,,ESE,31,13:31,18.1,67,,WNW,6,,21.7,51,,E,19,
,2020-11-11,12.3,26.2,0,,,E,31,15:39,21.0,75,,NNE,7,,25.2,60,,E,17,
,2020-11-12,16.3,32.0,0,,,WNW,41,22:38,22.5,69,,NNW,7,,30.2,33,,NNW,19,
,2020-11-13,19.0,30.5,1.6,,,W,48,14:32,22.9,76,,NNE,9,,27.8,41,,NNW,9,
,2020-11-14,14.8,28.2,0,,,ESE,28,16:02,21.8,62,,W,7,,25.0,57,,E,15,
,2020-11-15,14.5,29.9,0,,,E,31,15:18,22.3,70,,WNW,7,,27.9,60,,ESE,19,
,2020-11-16,16.6,39.0,0,,,WNW,46,13:54,25.6,60,, ,Calm,,38.7,23,,WNW,20,
,2020-11-17,17.6,23.3,0,,,SSE,39,23:41,21.9,64,,SE,11,,22.1,60,,E,20,
,2020-11-18,16.7,24.5,0,,,ESE,30,12:57,20.8,62,,ENE,11,,23.0,54,,E,15,
,2020-11-19,13.9,27.4,0,,,NE,31,16:24,21.7,66,,NNE,4,,26.5,58,,NE,13,
,2020-11-20,17.0,34.4,0,,,SSE,35,19:25,24.8,67,,SE,6,,32.3,50,,E,15,
,2020-11-21,18.3,24.5,0.6,,,ESE,31,11:47,21.3,68,,SSE,15,,23.6,58,,SE,15,
,2020-11-22,17.3,28.8,0.4,,,E,17,11:52,23.2,62,,NNW,6,,26.1,68,,SE,11,
,2020-11-23,20.5,26.8,3.0,,,W,31,02:53,22.1,99,,WNW,6,,23.2,68,,NNW,11,
,2020-11-24,17.0,23.6,1.0,,,SSE,35,08:09,20.1,75,,S,11,,23.0,55,,SE,20,
,2020-11-25,17.2,25.6,0,,,NE,28,18:22,20.9,72,,NNW,4,,24.7,56,,ENE,9,
,2020-11-26,15.7,34.0,0.2,,,SSE,41,19:42,23.4,60,,NW,4,,32.0,43,,ESE,19,
,2020-11-27,18.5,29.8,0,,,S,31,23:14,20.7,65,, ,Calm,,27.1,60,,E,15,
,2020-11-28,19.1,41.6,0,,,NW,46,12:07,29.8,63,, ,Calm,,41.2,24,,NW,19,
,2020-11-29,24.9,41.2,0,,,WNW,78,13:59,32.2,37,,NW,24,,38.6,25,,WNW,43,
,2020-11-30,18.5,24.7,0.2,,,E,31,14:14,20.7,61,,SE,11,,22.3,62,,ESE,20,
