"Daily Weather Observations for Ballina, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2006.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Ballina Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Ballina Airport AWS {station 058198}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,17.1,23.3,12.8,,,ESE,35,09:12,21.3,74,8,E,20,1028.3,21.5,68,8,ESE,17,1026.2
,2021-05-2,19.0,24.2,0,,,ESE,33,09:50,22.8,65,8,ESE,20,1026.7,21.9,70,4,ESE,17,1023.4
,2021-05-3,14.8,23.2,0,,,S,30,13:06,20.1,84,8,WSW,15,1022.3,21.8,76,2,SSE,17,1018.5
,2021-05-4,13.8,23.6,0.2,,,WSW,22,09:13,20.2,85,8,WSW,13,1017.4,21.7,77,8,E,11,1013.6
,2021-05-5,13.9,17.5,0,,,SSE,39,15:24,16.8,86,8,WNW,17,1013.3,14.7,94,8,SW,11,1011.1
,2021-05-6,11.5,22.4,9.8,,,WSW,37,09:38,17.1,79,,WSW,19,1009.0,20.5,79,6,SSW,9,1006.7
,2021-05-7,14.6,25.7,0,,,WNW,28,09:29,21.2,67,,NW,17,1010.1,23.1,65,8,NE,19,1007.9
,2021-05-8,15.1,25.1,0,,,W,20,08:13,22.1,70,,WSW,11,1014.8,23.8,73,,E,13,1013.4
,2021-05-9,14.2,24.8,0,,,SE,17,14:00,20.4,94,4,W,4,1018.7,22.7,73,,E,9,1015.2
,2021-05-10,13.4,25.3,0.4,,,SW,20,08:32,19.8,83,,W,9,1017.5,23.3,72,,ENE,15,1013.9
,2021-05-11,15.1,24.8,2.6,,,NW,35,07:59,18.0,90,8,NW,2,1017.5,24.5,58,2,NW,6,1015.0
,2021-05-12,15.9,23.8,1.0,,,N,24,02:28,18.2,93,7,WNW,7,1018.6,20.9,87,8,E,11,1014.9
,2021-05-13,16.4,24.4,0.4,,,W,31,11:38,20.1,85,3,WSW,19,1013.2,24.1,43,2,WSW,19,1009.6
,2021-05-14,11.2,23.7,0,,,W,33,08:00,18.3,54,,W,17,1014.3,23.3,38,,WNW,6,1011.7
,2021-05-15,9.2,23.5,0,,,W,30,20:21,17.9,65,,W,11,1015.3,22.1,55,,ENE,17,1011.4
,2021-05-16,8.9,19.2,0,,,SW,39,10:41,15.3,48,,SW,22,1019.9,17.9,58,6,SSW,13,1018.9
,2021-05-17,5.0,20.4,0,,,S,33,13:14,16.7,56,,NW,11,1021.1,18.9,46,,SSW,20,1020.8
,2021-05-18,9.3,19.0,0,,,WSW,28,08:50,15.2,81,8,WSW,20,1027.3,18.1,79,8,SSW,15,1025.9
,2021-05-19,10.8,21.8,3.8,,,SSE,24,12:35,16.0,82,8,WSW,13,1028.7,21.5,59,5,SE,11,1026.0
,2021-05-20,7.8,22.2,0,,,SSE,24,13:38,17.3,83,,WSW,11,1027.7,21.1,61,1,SSE,17,1024.8
,2021-05-21,8.5,21.9,0,,,SSW,41,13:45,15.1,90,4,W,7,1026.8,17.6,82,8,SW,13,1024.2
,2021-05-22,12.6,21.8,1.4,,,SW,31,12:54,17.8,86,8,SW,15,1024.2,21.0,70,2,SSE,20,1021.6
,2021-05-23,12.1,21.8,6.0,,,SSW,39,13:56,17.9,79,,SW,17,1024.7,20.6,70,,S,26,1023.1
,2021-05-24,12.6,22.7,0.6,,,SSE,41,14:15,17.9,83,,SW,17,1028.0,19.9,73,8,S,28,1025.5
,2021-05-25,14.2,20.2,0.8,,,W,20,01:56,16.3,89,8,WNW,9,1026.6,19.4,71,8,SSE,7,1023.2
,2021-05-26,8.9,24.9,0.6,,,W,26,11:57,18.2,82,,NW,6,1021.1,24.5,50,,WNW,11,1016.6
,2021-05-27,12.3,21.1,0,,,SSW,37,11:51,18.1,75,8,SW,15,1021.5,19.6,56,1,S,22,1019.8
,2021-05-28,7.8,19.6,0,,,SSW,48,22:45,15.6,65,,WSW,17,1021.7,18.7,41,,S,22,1019.5
,2021-05-29,11.2,19.2,0,,,S,56,13:17,14.2,56,8,WSW,24,1024.3,18.4,52,2,S,31,1021.9
,2021-05-30,12.4,17.8,0,,,S,48,13:42,15.1,64,8,WSW,22,1023.9,16.6,90,8,SW,15,1022.1
,2021-05-31,13.2,20.7,6.2,,,SW,39,12:03,15.3,67,8,WSW,17,1024.5,19.7,61,5,SSW,19,1021.7
