"Daily Weather Observations for Cessnock, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2027.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cessnock Airport AWS {station 061260}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,13.0,23.5,0.6,,,SE,20,09:35,18.1,83,, ,Calm,1024.4,22.5,66,,S,6,1022.8
,2021-04-2,11.0,25.2,0.2,,,ESE,28,14:21,16.4,99,, ,Calm,1026.4,23.7,56,,E,19,1025.1
,2021-04-3,11.6,25.5,0,,,ENE,28,12:45,17.6,99,,SE,4,1025.3,25.0,62,,ENE,11,1021.6
,2021-04-4,11.3,26.0,0,,,NW,30,10:02,18.4,99,,N,6,1020.4,24.8,55,,NNE,11,1016.7
,2021-04-5,13.1,26.6,0.2,,,E,24,11:36,19.2,94,, ,Calm,1019.0,25.3,62,,ESE,17,1017.0
,2021-04-6,15.0,25.5,0,,,SE,28,15:06,23.4,78,,SSE,7,1021.2,24.7,71,,ESE,15,1018.6
,2021-04-7,16.9,24.0,10.2,,,SE,39,13:03,22.9,78,,SE,9,1018.6,21.6,88,,SSE,11,1014.6
,2021-04-8,14.1,24.7,10.2,,,E,26,14:33,21.3,83,,NNE,6,1013.5,22.6,72,,E,13,1009.3
,2021-04-9,12.5,28.1,0,,,NW,35,09:02,20.2,84,,NW,17,1006.8,24.7,62,,NNW,6,1002.8
,2021-04-10,13.4,25.4,0.6,,,WSW,33,11:37,17.1,98,,NW,9,1007.1,25.3,31,,WNW,15,1003.5
,2021-04-11,10.5,19.3,0,,,WSW,48,12:33,16.9,55,,NW,19,1010.5,18.4,25,,WSW,22,1010.6
,2021-04-12,7.2,20.1,0,,,WNW,24,06:50,13.7,52,,NW,17,1019.9,19.8,32,,SSW,9,1017.9
,2021-04-13,3.6,22.4,0,,,E,20,13:15,12.8,76,,NNE,9,1023.0,21.7,35,,NW,7,1018.3
,2021-04-14,4.9,27.3,0,,,NNW,43,10:33,16.8,61,,NW,17,1016.8,26.8,28,,NW,17,1012.9
,2021-04-15,8.3,26.9,0,,,WNW,31,15:53,19.0,56,,NNE,7,1016.7,26.4,30,,NW,11,1011.8
,2021-04-16,9.5,22.2,0,,,SE,37,15:03,17.6,59,,SE,4,1020.2,19.1,69,,SE,22,1020.1
,2021-04-17,13.4,15.0,3.8,,,SSW,11,01:00,14.7,97,, ,Calm,1023.7,14.4,94,, ,Calm,1021.7
,2021-04-18,7.6,21.1,5.8,,,NNW,19,07:38,10.7,99,,NNW,11,1022.4,20.0,52,, ,Calm,1018.6
,2021-04-19,7.1,23.1,0.2,,,NNW,26,13:43,13.3,99,,WNW,4,1019.5,22.5,35,,NW,15,1014.7
,2021-04-20,4.1,23.0,0,,,NW,39,15:37,15.1,64,,NNW,15,1016.7,22.3,36,,NNW,19,1011.3
,2021-04-21,8.2,20.7,0,,,NW,31,03:25,17.7,47,,SW,20,1012.6,20.2,27,,SW,9,1012.8
,2021-04-22,2.5,20.9,0,,,NNW,35,13:47,12.7,70,,NW,15,1014.2,20.6,30,,NW,17,1010.3
,2021-04-23,3.0,21.6,0,,,NW,30,10:49,12.7,58,,NNW,17,1018.8,21.1,37,,NW,13,1015.7
,2021-04-24,4.2,21.8,0,,,NNW,20,14:02,13.1,75,,NNW,7,1022.9,20.3,40,,NNW,11,1019.4
,2021-04-25,4.8,22.5,0,,,SE,24,16:05,14.6,77,,N,9,1024.2,21.4,42,,ENE,9,1021.2
,2021-04-26,6.1,22.5,0,,,E,19,16:46,10.9,99,,N,7,1025.6,21.9,46,,NNE,6,1022.7
,2021-04-27,7.0,22.6,0,,,ESE,22,16:08,12.0,99,,NNE,9,1027.8,21.3,59,,ESE,11,1024.3
,2021-04-28,7.7,22.2,0,,,ESE,20,14:58,14.7,93,,NE,7,1026.5,20.8,62,,E,15,1023.0
,2021-04-29,6.1,22.8,0,,,ENE,20,11:57,12.2,99,, ,Calm,1024.9,22.1,46,,E,11,1022.3
,2021-04-30,7.4,23.5,0.2,,,E,28,15:22,14.4,93,,NNE,6,1028.5,21.6,60,,ESE,11,1026.1
