"Daily Weather Observations for Paterson, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2108.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Paterson (Tocal AWS) {station 061250}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,20.7,29.7,0.6,2.0,,SSE,30,14:20,22.6,87,4,SE,9,,28.7,62,,SSE,13,
,2021-02-2,17.9,24.7,23.4,6.0,,,,,18.1,95,6,S,6,,24.3,70,,SSE,13,
,2021-02-3,16.5,25.2,0,4.0,,,,,20.0,75,4,SSW,11,,23.2,64,,SE,13,
,2021-02-4,15.9,31.5,0,,,,,,22.1,75,1,S,6,,30.8,46,,E,9,
,2021-02-5,19.2,31.6,0,,,,,,24.6,66,0,NE,7,,31.2,42,,NE,20,
,2021-02-6,20.0,25.1,0,,,,,,22.7,82,7, ,Calm,,24.6,80,, ,Calm,
,2021-02-7,20.0,29.3,11.4,,,,,,24.4,71,5,WNW,9,,27.1,49,,ESE,13,
,2021-02-8,18.3,26.1,0,,,,,,22.2,73,7,SW,9,,24.8,56,,ESE,15,
,2021-02-9,16.6,25.8,0.8,,,ESE,33,13:50,21.6,76,6,SSE,7,,25.2,49,,SE,19,
,2021-02-10,14.1,24.4,2.8,,,,,,17.6,91,8,SW,9,,23.1,56,,SSE,15,
,2021-02-11,12.5,28.1,1.4,,,,,,17.3,86,1,ENE,7,,27.0,48,,E,9,
,2021-02-12,14.5,32.4,0,,,N,26,15:51,19.7,77,6, ,Calm,,30.4,51,,ENE,4,
,2021-02-13,19.5,24.8,4.6,,,SW,33,12:23,22.1,92,8, ,Calm,,21.3,93,,S,13,
,2021-02-14,15.5,25.3,30.6,10.0,,SE,33,14:19,20.1,79,6,SW,9,,24.4,55,,SSE,15,
,2021-02-15,14.9,22.9,0,,,,,,20.1,71,,SSW,15,,21.6,66,,SSW,15,
,2021-02-16,17.9,25.9,19.6,15.9,,SE,41,12:18,22.4,83,6,SE,11,,24.3,68,,SE,13,
,2021-02-17,18.2,25.2,7.6,3.8,,,,,20.6,81,6,SE,7,,24.1,46,,SE,19,
,2021-02-18,16.8,26.2,0.2,,,,,,19.3,88,8,NNE,6,,25.4,63,,ESE,20,
,2021-02-19,19.1,26.7,31.8,,,,,,20.5,95,8,SW,6,,24.6,80,,ESE,13,
,2021-02-20,19.4,26.7,5.0,0.0,,,,,21.0,96,8, ,Calm,,26.2,70,,ESE,9,
,2021-02-21,19.6,28.2,1.2,,,,,,22.2,94,,SSW,9,,27.4,57,,SSE,15,
,2021-02-22,19.4,30.5,1.2,,,,,,24.1,78,,W,11,,30.2,53,,SE,9,
,2021-02-23,18.6,21.5,2.8,8.4,,,,,20.2,84,8,SW,7,,20.6,78,,SSE,13,
,2021-02-24,16.7,21.5,0.6,2.7,,E,24,17:11,18.5,84,8,WSW,4,,,,,,,
,2021-02-25,15.9,25.1,3.6,,,NE,24,00:00,17.9,95,6,NE,7,,23.1,78,,NE,2,
,2021-02-26,16.3,31.4,0,,,,,,20.9,87,2,ENE,9,,29.6,53,,SSW,9,
,2021-02-27,20.6,25.3,0.2,,,,,,20.8,89,0,ESE,7,,23.8,82,,SE,7,
,2021-02-28,20.5,29.4,0,,,,,,22.0,90,0,NNE,7,,28.9,59,,SE,11,
