"Daily Weather Observations for Moss Vale, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2086.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Moss Vale AWS {station 068239}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,11.0,17.5,0,,,W,52,11:00,17.2,53,,NW,19,1008.5,12.6,74,,W,24,1009.1
,2021-08-2,-3.1,13.5,0.4,,,NNE,57,22:30,4.3,98,, ,Calm,1021.0,10.7,60,,NNE,28,1017.3
,2021-08-3,4.2,11.6,5.0,,,W,72,12:10,9.9,76,,NW,20,1009.4,9.0,67,,W,46,1007.8
,2021-08-4,3.6,9.1,0,,,W,81,11:46,5.1,70,,W,50,1011.5,8.5,61,,W,39,1012.0
,2021-08-5,5.1,12.6,0,,,W,61,03:52,8.5,70,,W,35,1016.9,10.3,61,,W,37,1017.5
,2021-08-6,4.7,14.6,0,,,W,50,09:25,8.5,71,,W,33,1022.4,13.5,57,,W,24,1021.2
,2021-08-7,2.2,12.6,0,,,W,46,13:59,6.5,78,,W,26,1025.7,11.4,57,,WSW,28,1022.8
,2021-08-8,-0.1,9.6,0.4,,,SE,37,10:41,6.8,98,,S,9,1032.7,9.4,69,,ESE,20,1031.1
,2021-08-9,3.0,13.5,0.4,,,N,37,11:01,8.7,85,,N,17,1031.2,11.8,71,,N,17,1027.0
,2021-08-10,3.2,16.2,0.2,,,WNW,46,10:12,12.1,73,,NNW,15,1027.6,14.9,54,,W,20,1024.5
,2021-08-11,6.5,19.2,0,,,WNW,69,11:27,14.5,57,,NW,19,1024.6,18.6,45,,NW,26,1019.9
,2021-08-12,5.8,14.0,0.2,,,WSW,52,00:27,8.0,70,,W,39,1024.7,13.3,38,,WNW,24,1025.3
,2021-08-13,1.9,14.1,0,,,WNW,39,09:46,6.1,75,,W,19,1027.9,13.5,52,,W,24,1024.9
,2021-08-14,-1.6,15.5,0.2,,,NNE,28,11:34,6.4,86,,WNW,7,1029.6,15.3,42,,NNW,7,1026.3
,2021-08-15,0.4,14.3,0.2,,,WSW,52,22:39,7.2,79,,WNW,13,1026.1,13.6,39,,WSW,30,1022.3
,2021-08-16,6.2,13.3,0,,,WSW,76,18:02,9.6,59,,W,44,1020.6,12.6,52,,W,35,1019.3
,2021-08-17,3.2,13.2,0,,,WSW,41,09:17,6.6,75,,WSW,26,1022.0,12.9,45,,W,20,1020.6
,2021-08-18,-2.7,15.0,0,,,N,39,11:37,5.3,91,,WSW,7,1026.2,14.2,44,,W,17,1022.9
,2021-08-19,-1.3,16.8,0.2,,,NNW,33,11:40,7.3,86,, ,Calm,1024.6,15.0,44,,WNW,9,1021.6
,2021-08-20,-0.6,17.1,0,,,WNW,46,13:15,8.8,85,,WNW,2,1021.9,16.1,41,,W,24,1018.2
,2021-08-21,5.2,17.9,0,,,W,52,16:35,11.7,69,,WNW,17,1020.0,17.0,39,,W,35,1017.4
,2021-08-22,2.7,21.8,0,,,NW,44,10:42,15.3,65,,NW,7,1021.8,21.2,31,,NNW,20,1017.4
,2021-08-23,10.0,21.8,0,,,N,48,11:40,17.0,55,,N,24,1013.9,14.9,72,,WNW,19,1010.3
,2021-08-24,4.3,6.9,40.0,,,SW,76,19:05,4.6,97,,WSW,17,1009.3,6.7,96,,SW,37,1003.9
,2021-08-25,2.4,9.6,57.0,,,SW,59,00:18,4.4,89,,WSW,28,1011.9,9.4,76,,WSW,26,1012.0
,2021-08-26,2.1,12.1,0.8,,,WSW,35,10:38,7.5,74,,WSW,20,1018.3,11.5,62,,S,17,1016.5
,2021-08-27,4.8,12.4,0,,,W,48,13:27,9.0,80,,W,17,1017.1,10.8,54,,WSW,30,1014.6
,2021-08-28,5.4,11.1,0.8,,,W,46,01:23,6.4,94,,WSW,22,1017.5,9.8,79,,W,17,1016.8
,2021-08-29,-1.2,11.4,0.4,,,NNE,33,12:58,5.5,91,,W,4,1016.1,10.5,57,,WNW,17,1012.0
,2021-08-30,2.5,15.0,0.6,,,W,35,00:06,8.1,81,,W,17,1019.2,13.5,51,,NW,15,1017.7
,2021-08-31,3.2,18.1,0,,,SW,30,10:20,10.6,70,,W,11,1023.3,17.6,34,,W,19,1020.8
