"Daily Weather Observations for Wanaaring, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2141.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wanaaring Post Office {station 048079}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,12.8,29.3,0,,,,,,18.5,64,0,ESE,4,,,,,,,
,2021-04-2,14.6,30.6,0,,,,,,19.6,59,0,E,4,,,,,,,
,2021-04-3,17.0,30.4,0,,,,,,20.5,50,0,NE,4,,,,,,,
,2021-04-4,14.1,30.4,0,,,,,,19.7,68,0, ,Calm,,,,,,,
,2021-04-5,14.5,31.0,0,,,,,,24.2,52,0,SE,2,,,,,,,
,2021-04-6,15.0,32.4,0,,,,,,24.7,48,0,ESE,2,,,,,,,
,2021-04-7,17.0,,0,,,,,,24.5,63,0, ,Calm,,,,,,,
,2021-04-8,,32.8,0,,,,,,,,,,,,,,,,,
,2021-04-9,13.5,34.2,0,,,,,,27.2,29,6, ,Calm,,,,,,,
,2021-04-10,18.0,25.7,0,,,,,,21.5,37,7,S,7,,,,,,,
,2021-04-11,12.5,20.7,0,,,,,,15.7,42,0,S,11,,,,,,,
,2021-04-12,7.2,21.7,0,,,,,,15.8,38,0,SSE,2,,,,,,,
,2021-04-13,5.1,26.7,0,,,,,,16.9,44,0,ENE,2,,,,,,,
,2021-04-14,8.9,31.1,0,,,,,,22.1,27,0,N,4,,,,,,,
,2021-04-15,17.9,26.0,0,,,,,,23.4,51,6,SSE,2,,,,,,,
,2021-04-16,16.6,21.2,0,,,,,,18.2,61,8,S,2,,,,,,,
,2021-04-17,11.9,22.7,0,,,,,,16.6,37,0,S,9,,,,,,,
,2021-04-18,5.6,22.1,0,,,,,,15.4,38,0,SSE,7,,,,,,,
,2021-04-19,4.6,25.3,0,,,,,,19.9,55,0,E,2,,,,,,,
,2021-04-20,4.6,27.6,0,,,,,,18.2,42,0,ESE,2,,,,,,,
,2021-04-21,8.3,23.6,0,,,,,,15.8,48,0,SE,4,,,,,,,
,2021-04-22,4.5,23.9,0,,,,,,16.0,43,0, ,Calm,,,,,,,
,2021-04-23,4.9,23.7,0,,,,,,15.2,53,0,E,2,,,,,,,
,2021-04-24,6.8,24.7,0,,,,,,16.6,50,0,SE,2,,,,,,,
,2021-04-25,6.4,23.4,0,,,,,,20.2,37,0,S,2,,,,,,,
,2021-04-26,8.1,23.4,0,,,,,,17.0,51,0,S,4,,,,,,,
,2021-04-27,6.1,24.6,0,,,,,,23.4,22,0,SE,2,,,,,,,
,2021-04-28,5.2,27.6,0,,,,,,21.1,43,0,S,2,,,,,,,
,2021-04-29,7.6,28.5,0,,,,,,19.1,50,1, ,Calm,,,,,,,
,2021-04-30,9.6,29.1,0,,,,,,19.0,55,0, ,Calm,,,,,,,
