"Daily Weather Observations for Gunnedah, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2056.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Gunnedah Airport, but some from Gunnedah Soil Conservation Service."
"Temperature, humidity, wind, pressure and rainfall observations are from Gunnedah Airport AWS {station 055202}"
"Cloud and evaporation observations are from Gunnedah Resource Centre {station 055024}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,18.5,33.1,1.0,,,NW,28,15:31,24.6,70,,E,2,1010.3,30.9,41,,NW,7,1007.4
,2021-03-2,13.6,32.8,0,,,SW,30,14:15,22.1,48,, ,Calm,1010.3,31.8,11,,WSW,9,1007.9
,2021-03-3,13.2,31.3,0,,,SSE,44,17:03,19.2,74,,SSE,19,1011.9,29.5,23,,NW,15,1008.9
,2021-03-4,13.3,30.6,0,,,SSE,28,23:01,19.2,64,,SE,17,1013.3,29.0,27,,WNW,9,1009.0
,2021-03-5,9.4,33.1,0,,,SSW,44,16:13,19.1,61,,NNW,11,1008.1,32.5,17,,SSW,17,1004.1
,2021-03-6,15.0,32.0,0,,,SSE,39,19:27,20.8,59,,SE,22,1008.8,30.2,25,,NNW,9,1006.6
,2021-03-7,15.0,32.6,0,,,W,33,11:43,20.8,60,,ESE,13,1013.3,29.8,26,,N,11,1009.5
,2021-03-8,17.3,30.6,0,,,W,59,13:23,25.5,58,,N,19,1012.8,20.3,82,,NNW,24,1010.9
,2021-03-9,16.1,32.1,2.6,,,S,69,16:02,20.2,81,,SE,9,1014.1,30.3,41,,NNW,17,1012.3
,2021-03-10,15.3,33.4,3.0,,,W,57,17:22,20.1,77,,SE,19,1017.6,32.6,31,,ESE,9,1014.3
,2021-03-11,17.7,29.7,4.2,,,WSW,54,18:41,20.0,85,,SE,15,1019.3,27.3,52,,NE,13,1016.3
,2021-03-12,17.7,31.2,1.8,,,SE,37,18:39,22.7,71,,SE,6,1018.2,29.3,44,,WSW,13,1014.7
,2021-03-13,18.3,32.9,0.2,,,NW,37,14:21,24.2,65,,ENE,2,1015.8,32.2,42,,WNW,17,1011.3
,2021-03-14,20.0,25.4,1.4,,,SSE,43,22:29,22.6,82,,SSW,2,1011.5,19.0,90,,SE,19,1011.3
,2021-03-15,14.2,26.6,18.6,,,SSE,50,00:14,17.6,66,,SSE,28,1018.1,24.5,48,,SE,20,1016.4
,2021-03-16,12.9,27.3,0,,,E,41,11:46,18.0,67,,SE,20,1021.9,25.1,33,,ESE,20,1018.7
,2021-03-17,16.6,23.8,0,,,SE,48,09:57,19.8,72,,SE,28,1019.3,22.0,66,,S,28,1016.3
,2021-03-18,16.1,25.8,2.4,,,SE,43,13:36,18.2,84,,SSE,20,1018.8,23.4,69,,SE,24,1016.8
,2021-03-19,16.3,29.3,0,,,SE,57,13:02,21.8,68,,SSE,26,1019.3,28.8,38,,SE,33,1016.6
,2021-03-20,16.1,30.1,0,,,ESE,33,19:10,20.9,71,,E,7,1017.1,28.6,42,,W,11,1014.1
,2021-03-21,19.0,29.3,0,,,SE,35,16:38,21.4,75,,SE,17,1018.3,29.1,42,,SSE,11,1015.5
,2021-03-22,18.6,19.6,5.0,,,SE,33,13:51,18.9,91,,SE,13,1016.6,19.1,88,,SE,24,1013.2
,2021-03-23,17.6,25.3,25.4,,,NW,28,21:19,19.2,92,,ENE,11,1005.9,22.2,92,,NW,13,1001.1
,2021-03-24,17.9,27.1,23.2,,,W,41,14:39,18.6,87,,NW,7,1005.0,26.5,45,,WNW,24,1002.8
,2021-03-25,11.1,27.1,0,,,WSW,35,13:21,16.9,79,,NW,9,1007.7,26.9,39,,SW,15,1006.5
,2021-03-26,9.8,26.4,0,,,ENE,24,13:02,16.5,86,, ,Calm,1014.1,26.0,35,,N,11,1010.8
,2021-03-27,12.1,27.2,0,,,NW,31,10:44,18.8,67,,NNE,7,1014.4,26.1,31,,W,13,1012.1
,2021-03-28,9.2,27.8,0,,,W,22,11:55,16.7,76,,ESE,7,1017.3,26.7,31,,SW,6,1014.5
,2021-03-29,9.4,27.5,0,,,SSE,28,19:25,17.9,73,, ,Calm,1018.5,26.2,30,,SE,13,1015.9
,2021-03-30,11.8,26.8,0,,,SSE,35,20:27,17.7,75,,SE,13,1020.8,25.8,32,,S,13,1018.1
,2021-03-31,11.7,25.6,0,,,SE,39,15:49,16.3,72,,SSE,19,1021.8,24.4,45,,SSE,20,1019.1
