"Daily Weather Observations for Condobolin, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2032.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Condobolin Airport, but some from Condobolin Agricultural Research Station."
"Temperature, humidity, wind, pressure and rainfall observations are from Condobolin Airport AWS {station 050137}"
"Cloud and evaporation observations are from Condobolin Ag Research Stn {station 050052}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,19.7,43.6,0,8.0,,N,65,12:44,28.5,46,0,N,41,1008.0,38.6,19,,W,46,1003.6
,2020-12-2,16.1,25.5,0,15.8,,SSW,39,00:18,18.0,31,6,SSW,26,1020.0,25.1,18,,SSW,22,1018.5
,2020-12-3,13.1,29.9,0,5.0,,NE,33,09:35,20.8,40,8,SW,9,1020.3,28.1,33,,SW,15,1016.7
,2020-12-4,10.1,35.1,0,6.6,,SW,35,13:44,25.5,18,0,SE,6,1016.6,33.5,9,,SW,24,1011.9
,2020-12-5,10.6,30.5,0,,,N,61,11:40,24.4,30,,WSW,9,1008.7,22.4,88,,NNE,17,1003.5
,2020-12-6,13.8,25.1,8.4,,,WSW,48,14:13,16.6,61,,SW,20,1008.6,23.1,34,,W,22,1006.8
,2020-12-7,10.5,26.9,0,,,W,65,15:22,19.0,41,,SW,24,1009.8,25.9,26,,W,31,1006.3
,2020-12-8,8.0,24.5,0,10.2,,SW,44,08:33,15.3,47,4,SSW,22,1017.1,22.3,25,,WSW,13,1015.6
,2020-12-9,6.4,29.5,0,7.4,,SW,26,11:42,20.1,32,0,E,9,1019.6,26.6,19,,WNW,7,1015.6
,2020-12-10,11.4,33.1,0,7.2,,SSW,35,12:56,24.9,31,4,SSE,9,1017.8,31.2,16,,SSE,13,1015.1
,2020-12-11,14.9,32.1,0,10.6,,ENE,50,18:41,21.1,45,1,E,24,1022.8,29.4,25,,ESE,26,1018.9
,2020-12-12,11.1,30.3,0,11.6,,ENE,46,20:57,20.2,45,1,E,20,1026.1,28.5,20,,E,30,1020.9
,2020-12-13,11.9,32.7,0,10.4,,ENE,43,20:48,22.1,44,2,ENE,22,1021.8,30.5,22,,E,13,1016.5
,2020-12-14,13.2,34.0,0,10.8,,ENE,39,20:50,23.6,47,5,E,22,1017.0,32.6,22,,E,26,1012.0
,2020-12-15,19.5,33.8,0,10.4,,NE,46,16:43,23.2,53,6,ESE,17,1013.0,29.0,51,,SE,9,1009.1
,2020-12-16,18.9,32.9,9.2,5.2,,NNE,52,12:47,26.7,63,2,NE,15,1009.6,29.9,49,,ENE,11,1005.3
,2020-12-17,19.6,38.1,0,,,SSW,43,18:54,27.9,53,,N,24,1006.0,36.2,25,,W,22,1003.0
,2020-12-18,18.2,30.3,0.4,14.0,,SW,41,16:21,22.2,50,5,S,13,1009.3,26.4,33,,WSW,19,1009.3
,2020-12-19,9.8,29.8,0,11.8,,SW,35,13:18,20.8,33,6,S,15,1014.9,27.7,11,,WSW,19,1012.6
,2020-12-20,14.0,29.1,0,8.6,,SW,33,11:26,21.1,49,7,SSE,9,1013.7,28.4,16,,WSW,19,1011.0
,2020-12-21,16.6,26.5,0,7.2,,NNE,39,14:22,23.7,29,8,NE,11,1009.2,21.7,45,,NNE,26,1007.4
,2020-12-22,16.1,24.5,9.2,2.2,,WSW,57,15:34,17.2,90,7,W,15,1007.0,23.1,35,,W,33,1007.5
,2020-12-23,11.9,27.6,0.2,7.4,,S,37,14:05,16.3,65,4,S,15,1016.6,26.0,32,,SSW,15,1014.5
,2020-12-24,14.4,31.9,0,6.1,,SW,41,14:30,22.0,52,6,S,7,1016.2,30.3,17,,SW,24,1013.2
,2020-12-25,11.2,32.3,0,,,WSW,31,13:39,21.3,32,,SW,6,1016.7,30.0,11,,NW,13,1013.6
,2020-12-26,13.8,35.3,0,,,NNW,50,10:21,24.7,48,,NE,20,1015.7,34.2,15,,NW,24,1010.8
,2020-12-27,14.9,37.9,0,,,N,52,07:10,27.3,48,,N,33,1011.2,36.2,14,,N,13,1006.5
,2020-12-28,23.9,35.2,0,,,W,57,12:56,25.4,36,,W,26,1007.1,33.1,23,,W,30,1004.9
,2020-12-29,15.5,30.2,0,,,SW,37,13:40,19.1,36,,SW,7,1013.0,28.4,17,,SW,15,1010.7
,2020-12-30,14.1,34.4,0,,,NE,50,22:59,24.7,52,,ENE,20,1014.8,32.0,27,,S,11,1011.7
,2020-12-31,18.0,34.3,0,,,SW,54,18:16,26.0,53,,ENE,20,1016.0,32.0,31,,ENE,19,1012.4
