"Daily Weather Observations for Sydney Harbour, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2163.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Sydney Harbour (Wedding Cake West) {station 066196}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,12.1,17.3,,,,NNE,37,21:02,13.6,,,WSW,9,,15.2,,,ENE,17,
,2020-09-2,11.7,22.9,,,,NNW,41,11:26,14.5,,,N,9,,18.7,,,NNE,31,
,2020-09-3,14.5,29.0,,,,NNW,50,12:53,22.9,,,N,22,,28.8,,,NNW,24,
,2020-09-4,17.6,21.7,,,,W,31,21:17,21.5,,,WNW,9,,17.9,,,N,17,
,2020-09-5,14.5,19.6,,,,WSW,43,09:55,16.5,,,WSW,22,,19.0,,,SE,15,
,2020-09-6,12.7,17.7,,,,ENE,31,20:34,15.1,,,SSW,7,,17.0,,,NE,20,
,2020-09-7,13.5,19.0,,,,NNE,43,18:58,17.4,,,E,4,,18.3,,,NNE,26,
,2020-09-8,13.3,19.1,,,,NNE,39,13:20,16.3,,,NNE,11,,18.4,,,NNE,31,
,2020-09-9,15.3,15.9,,,,S,74,04:37,15.5,,,S,28,,15.2,,,SSW,22,
,2020-09-10,13.2,16.9,,,,SSE,44,09:04,15.4,,,SE,22,,16.7,,,SSE,22,
,2020-09-11,13.7,18.4,,,,NNE,35,18:36,15.8,,,SW,6,,17.3,,,NE,22,
,2020-09-12,12.9,19.1,,,,NNE,44,16:11,16.8,,,N,28,,18.4,,,NNE,35,
,2020-09-13,13.4,24.3,,,,WSW,46,16:04,18.7,,,NNW,15,,23.8,,,W,22,
,2020-09-14,14.4,18.8,,,,SSE,35,11:45,17.5,,,SSW,7,,18.4,,,ESE,19,
,2020-09-15,16.0,18.7,,,,NNE,43,13:27,17.6,,,NE,17,,18.6,,,NNE,33,
,2020-09-16,15.3,23.4,,,,NNE,48,14:38,16.9,,,NNE,13,,18.8,,,NNE,35,
,2020-09-17,15.4,30.0,,,,S,81,17:37,23.3,,,NW,11,,25.9,,,ENE,11,
,2020-09-18,15.1,17.1,,,,S,35,00:04,16.5,,,S,17,,16.9,,,SSE,13,
,2020-09-19,15.7,19.6,,,,NE,54,21:49,16.9,,,SSW,7,,19.2,,,NE,28,
,2020-09-20,16.6,22.0,,,,NNE,50,04:00,16.7,,,N,15,,17.6,,,NNE,43,
,2020-09-21,15.7,25.5,,,,NNE,43,13:56,20.6,,,NNE,20,,20.0,,,NNE,31,
,2020-09-22,19.7,26.2,,,,W,61,18:53,21.2,,,WSW,26,,25.6,,,W,31,
,2020-09-23,15.1,22.4,,,,WSW,48,13:58,19.2,,,N,7,,22.0,,,W,35,
,2020-09-24,13.8,20.4,,,,SW,54,10:54,16.0,,,WSW,28,,20.0,,,WNW,24,
,2020-09-25,14.0,22.7,,,,W,87,16:57,18.3,,,N,26,,22.4,,,NNW,31,
,2020-09-26,10.8,16.6,,,,W,78,01:36,12.7,,,W,43,,16.1,,,WSW,43,
,2020-09-27,11.7,16.1,,,,WSW,50,07:40,14.0,,,WSW,28,,15.2,,,SSE,30,
,2020-09-28,11.1,16.9,,,,ENE,28,13:54,14.0,,,SW,13,,15.8,,,ENE,22,
,2020-09-29,13.9,17.8,,,,NNE,37,21:14,16.0,,,E,9,,15.9,,,ENE,19,
,2020-09-30,13.7,19.6,,,,NNE,35,09:02,16.4,,,NNE,26,,17.4,,,NNE,30,
