"Daily Weather Observations for Condoblin Agricultural Research Station, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2170.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Condobolin Ag Research Stn {station 050052}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,13.4,35.4,0,8.0,,,,,23.4,46,,NE,4,,,,,,,
,2021-03-2,11.0,28.3,0,11.8,,,,,17.5,48,,SW,13,,,,,,,
,2021-03-3,8.5,28.8,0,10.2,,,,,15.0,49,,S,7,,,,,,,
,2021-03-4,9.7,29.7,0,8.4,,,,,16.1,45,,S,4,,,,,,,
,2021-03-5,11.6,30.2,0,8.4,,,,,19.1,58,,SW,11,,,,,,,
,2021-03-6,6.5,30.2,0,8.6,,,,,15.2,54,,SE,2,,,,,,,
,2021-03-7,12.9,32.9,0,6.1,,,,,22.0,52,,NNE,6,,,,,,,
,2021-03-8,14.9,35.8,0,6.6,,,,,22.5,54,,N,4,,,,,,,
,2021-03-9,15.2,32.8,0,9.4,,,,,22.0,52,,S,7,,,,,,,
,2021-03-10,9.8,34.0,0,9.6,,,,,19.2,49,,S,4,,,,,,,
,2021-03-11,,27.8,0,6.8,,,,,22.5,72,,NNE,9,,,,,,,
,2021-03-12,,31.8,3.2,3.0,,,,,22.8,83,,NNW,9,,,,,,,
,2021-03-13,19.5,35.2,0,5.4,,,,,26.1,71,,N,6,,,,,,,
,2021-03-14,14.0,22.7,0.6,8.6,,,,,14.3,85,,SW,19,,,,,,,
,2021-03-15,7.5,26.2,0,4.6,,,,,14.8,69,,SE,9,,,,,,,
,2021-03-16,9.0,29.0,0,4.8,,,,,18.2,60,,ESE,15,,,,,,,
,2021-03-17,,19.2,0,9.2,,,,,19.2,61,,SE,17,,,,,,,
,2021-03-18,15.4,19.6,25.2,2.2,,,,,16.0,98,,ESE,9,,,,,,,
,2021-03-19,,27.7,12.1,3.7,,,,,18.3,92,,SE,6,,,,,,,
,2021-03-20,14.0,26.1,0.2,5.8,,,,,18.3,77,,SE,7,,,,,,,
,2021-03-21,17.8,26.0,0.2,4.2,,,,,20.4,87,,N,4,,,,,,,
,2021-03-22,17.4,19.2,13.4,3.0,,,,,17.9,96,,E,17,,,,,,,
,2021-03-23,,23.1,85.5,22.7,,,,,18.8,95,,NNE,2,,,,,,,
,2021-03-24,,24.0,3.4,3.6,,,,,19.2,83,,NW,9,,,,,,,
,2021-03-25,,23.7,0,5.8,,,,,18.0,84,,WSW,13,,,,,,,
,2021-03-26,9.2,24.2,0,4.0,,,,,14.8,91,,SE,2,,,,,,,
,2021-03-27,11.6,26.2,0,4.6,,,,,18.8,73,,N,2,,,,,,,
,2021-03-28,10.9,25.3,0,5.2,,,,,15.4,89,,SW,4,,,,,,,
,2021-03-29,9.6,24.9,0,5.2,,,,,14.5,86,,SW,7,,,,,,,
,2021-03-30,7.7,25.2,0,5.4,,,,,13.4,93,,SW,6,,,,,,,
,2021-03-31,9.6,26.2,0,4.2,,,,,15.2,85,,ESE,4,,,,,,,
