"Daily Weather Observations for Orange, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2105.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Orange Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Orange Airport AWS {station 063303}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,0.8,19.8,0,,,SSE,28,12:28,13.0,58,,E,11,1030.6,19.4,32,,ESE,9,1027.5
,2021-09-2,5.6,19.9,0,,,NNE,37,09:21,14.0,57,,NE,22,1029.5,19.6,51,,NNE,20,1025.6
,2021-09-3,9.0,17.8,2.4,,,N,39,12:14,13.5,76,,N,26,1026.6,17.0,53,,NNE,17,1021.9
,2021-09-4,9.9,11.0,1.6,,,N,54,11:43,9.9,95,8,NNW,24,1021.1,10.9,99,7,N,22,1016.8
,2021-09-5,3.7,6.6,39.2,,,SW,59,19:45,4.0,97,8,W,26,1017.2,4.8,97,8,WSW,31,1017.2
,2021-09-6,2.3,9.0,2.4,,,SW,56,04:02,4.8,94,8,SSW,31,1025.7,8.6,71,,SW,30,1026.0
,2021-09-7,1.7,11.2,0,,,WSW,44,20:07,7.4,63,,SW,20,1029.8,10.5,69,1,SW,26,1028.6
,2021-09-8,-0.8,16.3,0,,,SSW,31,00:01,8.2,87,,N,7,1031.9,16.0,62,,WNW,9,1029.5
,2021-09-9,-3.3,17.3,0.2,,,WSW,30,13:36,10.5,54,,SW,15,1029.9,16.9,24,,W,20,1027.1
,2021-09-10,6.1,18.7,0,,,W,41,11:40,15.2,38,,WSW,22,1025.4,18.0,27,,W,24,1023.9
,2021-09-11,2.8,19.2,0,,,NNW,44,10:35,15.8,47,,NNW,17,1020.5,18.7,32,,NW,28,1015.7
,2021-09-12,7.8,18.9,0,,,WNW,63,13:02,14.3,50,,NNW,22,1009.6,16.7,41,,WNW,37,1007.9
,2021-09-13,-0.8,9.6,1.4,,,SW,43,07:53,5.4,86,4,SSE,7,1013.9,4.7,88,8,SSW,20,1014.9
,2021-09-14,1.8,11.2,2.0,,,SSW,46,14:06,6.5,72,,SSE,20,1022.3,10.4,52,4,SSW,19,1022.0
,2021-09-15,-2.2,11.5,0.2,,,SSW,30,12:32,6.8,69,,SE,15,1024.4,11.3,55,,S,19,1021.6
,2021-09-16,-1.4,13.4,0,,,ENE,20,08:13,8.2,70,,ENE,11,1023.5,11.6,53,,NE,6,1020.2
,2021-09-17,-0.5,16.8,0,,,N,35,13:50,9.7,76,,N,15,1022.1,15.9,49,,NW,24,1019.4
,2021-09-18,7.4,15.3,3.6,,,WNW,56,11:47,14.4,63,2,NNW,33,1016.0,12.0,72,2,WSW,22,1017.1
,2021-09-19,0.0,13.5,7.6,,,WSW,35,14:14,9.5,63,,NW,17,1024.3,12.7,47,,W,26,1021.3
,2021-09-20,4.0,16.7,0,,,WNW,63,11:51,13.4,48,,NW,20,1017.4,15.4,38,8,WNW,37,1012.4
,2021-09-21,-0.8,7.6,5.6,,,SW,54,03:23,0.3,99,8,SW,31,1017.7,4.9,78,8,SW,33,1019.7
,2021-09-22,-0.2,11.9,0.2,,,SW,33,16:03,7.4,71,,S,22,1024.4,11.0,61,1,WSW,19,1023.4
,2021-09-23,1.8,16.0,0.2,,,SW,30,13:34,10.0,82,,SSW,17,1023.0,15.4,64,,SW,17,1019.7
,2021-09-24,1.5,17.6,0.2,,,WNW,50,11:48,13.4,66,,WNW,26,1017.6,15.5,46,4,W,28,1014.1
,2021-09-25,5.5,12.2,0,,,WSW,37,10:45,8.9,69,,SW,22,1016.9,11.7,58,1,WSW,20,1017.3
,2021-09-26,0.1,12.9,0,,,E,37,16:11,6.7,80,8,E,22,1023.5,11.4,59,8,ENE,19,1022.3
,2021-09-27,2.5,15.4,0,,,ENE,31,03:22,9.4,75,,ENE,20,1024.0,14.2,54,6,NE,13,1019.6
,2021-09-28,3.8,17.0,0,,,N,37,10:46,12.6,78,1,N,20,1021.4,15.1,69,8,N,17,1017.6
,2021-09-29,9.4,12.3,0,,,NNE,44,07:14,10.9,96,7,NNE,22,1017.3,11.4,99,8,NNW,17,1014.1
,2021-09-30,5.3,15.7,12.4,,,NE,37,21:39,9.6,99,8,NNE,17,1013.0,14.5,87,8,NNW,17,1009.9
