"Daily Weather Observations for Lake Macquarie, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2159.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cooranbong (Lake Macquarie AWS) {station 061412}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,18.0,20.3,4.8,,,SSE,22,05:08,18.4,96,,SSW,4,1021.1,19.6,83,,S,6,1019.9
,2021-01-2,17.2,21.6,2.8,,,SSW,15,11:26,19.4,85,,SW,6,1016.1,20.9,84,,SW,4,1013.5
,2021-01-3,18.5,26.2,1.4,,,N,19,09:20,21.4,89,,NNE,7,1009.9,23.6,86,,ESE,9,1007.5
,2021-01-4,16.9,29.3,5.8,,,WSW,46,15:50,22.0,90,, ,Calm,1007.2,28.6,75,,NNE,6,1004.6
,2021-01-5,16.1,,14.6,,,NNE,33,14:40,23.1,80,,NW,4,1009.0,30.1,56,,NW,9,1007.2
,2021-01-6,20.4,25.0,0,,,S,30,15:39,23.4,80,,SSW,4,1014.0,22.5,76,,S,11,1014.5
,2021-01-7,17.8,24.3,0.4,,,ESE,31,14:33,21.3,64,,SSE,9,1020.4,24.0,65,,SSE,9,1019.9
,2021-01-8,16.7,23.8,0.2,,,ESE,31,12:30,19.3,78,,SSW,6,1023.2,22.4,56,,SE,11,1022.1
,2021-01-9,16.0,23.8,7.6,,,SE,28,11:42,20.5,84,,SSW,4,1022.4,21.1,79,,E,9,1021.3
,2021-01-10,13.1,26.3,2.0,,,E,30,13:23,22.4,76,,SE,2,1021.1,25.8,64,,ENE,11,1019.8
,2021-01-11,13.5,26.7,0,,,E,31,14:57,23.2,74,, ,Calm,1019.5,26.1,61,,E,15,1016.8
,2021-01-12,13.5,28.7,0,,,ESE,26,13:23,22.7,74,,NNW,2,1016.0,27.5,64,,ESE,15,1013.7
,2021-01-13,15.4,27.9,0,,,E,37,14:34,23.6,77,,E,2,1017.8,27.0,62,,ESE,20,1015.7
,2021-01-14,16.5,35.4,0,,,N,24,16:29,22.3,88,,N,4,1011.7,34.3,41,,NNW,9,1006.9
,2021-01-15,21.1,28.0,2.6,,,ESE,28,13:43,24.2,77,,SSW,2,1007.8,24.2,75,,ESE,11,1003.4
,2021-01-16,13.0,27.2,0,,,WSW,33,10:09,20.9,30,,WSW,13,1009.7,27.1,29,,ESE,6,1008.0
,2021-01-17,10.5,26.1,0,,,ESE,24,14:49,22.1,44,,SW,6,1013.8,24.9,46,,SSE,9,1013.5
,2021-01-18,15.5,28.3,0,,,ESE,28,15:33,22.2,81,, ,Calm,1015.3,27.6,58,,E,11,1010.8
,2021-01-19,15.7,26.3,0,,,S,28,10:26,24.5,68,,SSW,7,1015.2,22.0,66,,S,7,1018.3
,2021-01-20,16.5,22.3,3.6,,,S,17,16:08,17.6,91,,WSW,4,1023.7,21.3,62,,SE,7,1022.1
,2021-01-21,12.4,25.7,0,,,E,31,16:42,20.9,67,, ,Calm,1020.1,25.1,56,,ESE,17,1015.8
,2021-01-22,13.2,33.4,0,,,E,30,14:47,21.6,77,,NNE,2,1012.7,33.3,40,,NE,9,1007.9
,2021-01-23,18.2,31.2,0,,,ESE,24,14:56,26.2,70,,SW,6,1013.5,29.1,61,,E,13,1011.6
,2021-01-24,17.1,33.3,0,,,E,30,14:13,24.9,67,, ,Calm,1013.4,31.4,48,,E,17,1010.2
,2021-01-25,14.8,31.9,0,,,ESE,30,12:54,23.1,76,,SW,2,1010.0,29.4,59,,ESE,15,1006.0
,2021-01-26,17.6,37.8,0,,,NNW,37,11:24,30.0,46,,N,9,1003.4,36.6,27,,NNW,13,1000.5
,2021-01-27,23.2,23.3,0,,,SSE,28,13:17,23.3,83,,SW,7,1010.8,21.4,90,,SSW,6,1013.6
,2021-01-28,19.2,21.7,16.4,,,S,30,13:54,20.3,95,,SSE,9,1019.5,20.4,94,,SSE,9,1019.2
,2021-01-29,19.1,22.3,27.6,,,E,28,14:10,20.2,97,,SE,6,1017.9,21.6,95,,E,9,1014.9
,2021-01-30,20.1,28.1,14.0,,,NNE,17,17:35,22.2,95,, ,Calm,1012.7,24.6,87,,NE,7,1011.3
,2021-01-31,18.3,26.2,1.0,,,SSW,24,12:09,24.8,83,,SSW,6,1014.5,23.2,82,,SSW,7,1015.3
