"Daily Weather Observations for Peak Hill, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2109.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Peak Hill Post Office {station 050031}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,20.4,35.0,0,,,,,,26.2,58,1,NE,11,,,,,,,
,2021-02-2,15.4,28.8,18.0,,,,,,19.0,82,5, ,Calm,,,,,,,
,2021-02-3,17.6,31.6,0,,,,,,22.7,53,0,SE,11,,,,,,,
,2021-02-4,20.4,32.9,0,,,,,,25.0,56,1,SE,22,,,,,,,
,2021-02-5,20.4,33.9,6.4,,,,,,25.1,59,7,NE,33,,,,,,,
,2021-02-6,20.3,27.2,28.8,,,,,,20.5,96,8, ,Calm,,,,,,,
,2021-02-7,16.4,29.1,13.0,,,,,,21.9,68,7,S,11,,,,,,,
,2021-02-8,16.9,31.0,0,,,,,,22.7,63,1, ,Calm,,,,,,,
,2021-02-9,19.5,30.9,0,,,,,,22.7,57,0,E,30,,,,,,,
,2021-02-10,18.2,,0,,,,,,21.8,59,2,NE,19,,,,,,,
,2021-02-11,,33.0,0,,,,,,,,,,,,,,,,,
,2021-02-12,19.5,33.2,0,,,,,,25.5,46,7,NW,37,,,,,,,
,2021-02-13,17.9,29.2,25.7,,,,,,20.1,87,8, ,Calm,,,,,,,
,2021-02-14,17.5,29.0,0,,,,,,21.8,54,0,SE,7,,,,,,,
,2021-02-15,15.7,29.7,0,,,,,,20.7,52,0,E,19,,,,,,,
,2021-02-16,17.4,30.9,0,,,,,,22.9,60,1,E,4,,,,,,,
,2021-02-17,19.0,,0,,,,,,21.4,55,6,SE,30,,,,,,,
,2021-02-18,,30.1,0,,,,,,,,,,,,,,,,,
,2021-02-19,17.4,32.7,0,,,,,,23.4,64,0,SE,4,,,,,,,
,2021-02-20,21.0,34.2,0,,,,,,25.3,60,0,E,11,,,,,,,
,2021-02-21,18.9,34.5,0,,,,,,23.9,61,0, ,Calm,,,,,,,
,2021-02-22,19.4,33.5,0,,,,,,25.0,70,1, ,Calm,,,,,,,
,2021-02-23,13.0,27.1,0,,,,,,17.1,55,0,S,19,,,,,,,
,2021-02-24,16.8,30.6,0,,,,,,20.9,57,1,SE,37,,,,,,,
,2021-02-25,20.3,33.0,0,,,,,,21.3,76,8,N,4,,,,,,,
,2021-02-26,15.5,32.1,0,,,,,,22.0,76,2,S,4,,,,,,,
,2021-02-27,19.6,32.4,0,,,,,,25.6,57,7, ,Calm,,,,,,,
,2021-02-28,17.3,34.0,1.0,,,,,,23.9,68,1, ,Calm,,,,,,,
