"Daily Weather Observations for Bega, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2013.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Bega AWS {station 069139}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,13.6,21.6,22.4,,,SSW,43,08:18,17.1,73,,SW,20,1019.8,20.2,65,,ESE,28,1021.0
,2020-11-2,8.9,22.5,0,,,E,28,14:16,15.2,85,,ENE,6,1028.5,21.6,64,,NE,19,1026.0
,2020-11-3,10.0,24.7,0,,,NE,30,13:36,17.4,80,,NNE,9,1025.9,22.9,65,,NE,19,1021.3
,2020-11-4,11.1,29.8,0,,,WSW,35,18:39,16.2,100,,ENE,6,1014.2,27.7,60,,ESE,13,1008.0
,2020-11-5,11.1,16.0,10.2,,,SW,54,14:53,12.9,68,,SW,24,1012.5,15.5,56,,WSW,19,1013.6
,2020-11-6,9.3,20.2,0,,,SW,31,07:38,14.2,50,,SW,24,1019.4,18.0,55,,ESE,19,1016.4
,2020-11-7,11.3,19.3,0,,,SSW,50,08:02,15.0,58,,SSW,31,1022.2,18.5,40,,S,22,1023.6
,2020-11-8,5.1,20.2,0,,,E,31,11:52,13.7,67,,SSE,2,1030.0,19.1,56,,E,17,1027.7
,2020-11-9,13.3,22.2,0,,,ENE,35,12:57,18.4,60,,NNE,13,1027.3,20.9,58,,NE,22,1023.8
,2020-11-10,9.4,24.9,0,,,E,30,14:38,17.3,77,,SE,2,1023.0,24.2,54,,E,19,1018.1
,2020-11-11,11.0,27.0,0,,,ENE,30,14:33,18.9,79,,SSE,2,1016.9,26.5,60,,ENE,17,1011.4
,2020-11-12,14.7,29.5,0,,,N,39,12:37,17.7,97,, ,Calm,1007.1,26.9,57,,NNW,7,1002.3
,2020-11-13,14.6,23.7,0.8,,,SE,35,14:29,18.8,76,,NNE,6,1003.9,22.4,69,,ESE,24,1001.4
,2020-11-14,15.3,22.7,0.2,,,ENE,28,12:41,17.8,77,,E,7,1009.8,19.9,69,,ENE,19,1008.3
,2020-11-15,12.8,28.2,0,,,SE,28,12:55,16.7,99,, ,Calm,1014.4,26.6,61,,ESE,17,1011.0
,2020-11-16,16.5,33.4,0,,,WNW,57,11:54,25.7,60,,SSW,9,1004.8,29.8,34,,W,13,1006.8
,2020-11-17,13.2,23.0,0,,,WSW,44,08:35,18.0,49,,SW,24,1019.6,21.1,51,,E,20,1019.5
,2020-11-18,14.1,24.7,0,,,NE,33,14:21,19.9,64,,NE,11,1023.8,23.4,58,,NE,22,1020.5
,2020-11-19,12.0,28.2,0,,,ENE,31,13:36,19.4,76,,ENE,4,1020.6,26.1,60,,NE,22,1015.9
,2020-11-20,12.9,27.7,0,,,SE,43,11:06,19.5,86,,ENE,4,1013.9,25.6,49,,NE,13,1015.9
,2020-11-21,11.6,23.5,0,,,ENE,31,12:19,17.3,83,,E,4,1023.5,19.8,72,,ENE,22,1020.5
,2020-11-22,15.7,32.1,0,,,SW,46,17:19,17.4,91,,NW,6,1015.4,26.8,63,,SSW,13,1011.0
,2020-11-23,17.3,24.0,0.8,,,SW,76,12:21,19.4,97,,SSW,7,1005.9,19.8,99,,SSW,17,1003.7
,2020-11-24,14.1,23.4,15.6,,,ESE,33,13:36,19.2,58,,SW,19,1012.2,21.8,59,,ESE,20,1010.6
,2020-11-25,15.6,25.6,0,,,NNE,33,09:16,18.3,75,,N,20,1014.3,25.1,63,,NE,24,1008.7
,2020-11-26,14.5,32.7,0,,,ESE,57,11:50,23.2,74,,ENE,6,1010.6,24.0,63,,ESE,24,1011.5
,2020-11-27,13.5,25.5,0,,,ENE,35,13:11,19.4,64,,NNE,15,1017.6,23.9,61,,NE,24,1012.1
,2020-11-28,14.8,30.7,0,,,SE,43,14:49,25.4,66,, ,Calm,1006.3,25.9,64,,NW,6,1003.9
,2020-11-29,,32.2,3.6,,,WSW,76,10:14,24.6,76,,SSE,7,993.4,28.1,35,,SW,35,1000.6
,2020-11-30,9.3,22.8,0.2,,,NE,44,15:48,17.8,59,,ENE,7,1018.1,22.0,59,,NE,31,1014.7
