"Daily Weather Observations for Mount Boyce, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2087.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Mount Boyce AWS {station 063292}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,10.2,12.8,8.2,,,ESE,57,03:29,10.5,99,,ESE,13,,11.3,98,8,ESE,9,
,2021-01-2,8.8,15.9,16.2,,,NE,22,23:00,11.4,99,7,SSE,2,,14.9,95,8,E,2,
,2021-01-3,11.1,22.8,4.8,,,ENE,24,01:08,15.0,99,8,ENE,4,,17.3,95,,W,11,
,2021-01-4,14.6,21.8,2.6,,,W,59,13:59,17.8,96,,W,11,,15.6,91,8,W,39,
,2021-01-5,13.0,25.0,11.6,,,WNW,35,11:00,15.9,85,,W,17,,22.5,51,,W,24,
,2021-01-6,13.1,21.9,0.2,,,ENE,43,13:32,14.9,89,8,ENE,9,,20.0,67,8,E,13,
,2021-01-7,9.8,17.4,3.8,,,SE,37,22:22,11.2,94,8,ESE,9,,14.1,90,8,E,7,
,2021-01-8,8.5,14.5,6.4,,,ESE,37,19:05,10.9,93,8,ESE,13,,13.0,78,8,E,11,
,2021-01-9,9.4,20.4,0.2,,,ESE,24,00:49,12.0,92,8,E,9,,19.2,52,2,ENE,7,
,2021-01-10,10.2,24.2,0.4,,,ESE,26,14:25,14.6,80,,W,2,,23.1,47,,ESE,9,
,2021-01-11,10.9,25.8,0,,,NE,20,09:31,16.8,64,,NE,9,,24.8,30,,E,7,
,2021-01-12,13.7,28.4,0.2,,,S,24,21:23,19.0,55,1,W,13,,27.9,30,1,W,11,
,2021-01-13,13.9,27.1,0,,,NNE,22,14:25,18.5,71,,ENE,7,,25.9,45,,E,9,
,2021-01-14,16.9,30.5,0,,,WSW,54,15:09,21.5,53,,WSW,15,,29.0,28,1,W,26,
,2021-01-15,14.8,26.2,0,,,WSW,69,21:30,17.8,56,,W,11,,25.2,29,1,W,30,
,2021-01-16,6.5,20.1,0,,,WSW,69,01:56,8.9,53,,WSW,28,,19.1,25,,WSW,31,
,2021-01-17,8.5,24.6,0,,,W,37,01:34,12.4,57,,WSW,13,,23.0,30,,W,15,
,2021-01-18,11.3,26.8,0,,,WSW,39,17:22,16.0,68,,NW,6,,25.0,27,,W,19,
,2021-01-19,13.0,22.5,0,,,ENE,31,14:31,15.9,78,8,ESE,11,,20.7,58,6,ENE,13,
,2021-01-20,9.8,15.2,4.6,,,ENE,22,23:40,10.4,98,7,E,6,,14.9,79,8,ENE,7,
,2021-01-21,9.1,24.6,0.4,,,NE,26,07:17,13.5,75,,NE,13,,23.5,42,,ENE,9,
,2021-01-22,13.5,28.9,0,,,WSW,41,14:28,18.5,62,,WSW,15,,28.1,31,2,W,19,
,2021-01-23,18.1,31.9,0,,,W,37,12:16,20.9,60,,WSW,15,,29.0,30,8,WSW,22,
,2021-01-24,18.9,33.2,0,,,SSE,39,15:36,22.9,51,,WSW,15,,31.7,25,4,N,7,
,2021-01-25,17.1,32.5,8.4,,,ESE,24,15:22,23.9,43,4,WSW,6,,31.4,26,1,ENE,9,
,2021-01-26,20.5,29.9,0.2,,,WSW,48,18:24,22.4,50,,WNW,17,,27.9,33,8,W,20,
,2021-01-27,17.2,18.7,0,,,ESE,31,22:50,17.3,95,8,E,7,,15.8,94,7,E,7,
,2021-01-28,12.0,14.7,8.8,,,NE,48,04:51,12.8,99,8,E,13,,13.0,98,7,E,9,
,2021-01-29,11.7,17.3,16.4,,,E,30,23:06,14.5,99,8,ENE,9,,16.9,99,7,ENE,9,
,2021-01-30,14.3,24.1,10.4,,,WNW,33,11:56,16.6,99,8,NW,6,,21.5,70,8,W,19,
,2021-01-31,15.9,18.5,1.8,,,E,30,12:56,16.5,99,8,E,6,,18.3,98,8,ENE,9,
