"Daily Weather Observations for Kiama, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2160.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Bombo Headland."
"Observations were drawn from Kiama (Bombo Headland) {station 068242}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,15.2,21.9,0,,,NNE,28,17:28,20.0,72,,NNE,6,,20.9,72,,NNE,17,
,2021-05-2,16.4,22.2,0,,,NNE,43,15:55,19.8,70,,N,7,,21.1,70,,NNE,28,
,2021-05-3,14.7,22.6,0,,,S,48,23:10,20.1,74,,ENE,2,,21.5,72,,NNE,13,
,2021-05-4,15.7,18.5,0,,,SW,31,19:56,18.1,70,,SSW,4,,16.0,83,,SW,4,
,2021-05-5,14.9,19.5,36.4,,,S,48,17:31,16.5,88,,SSE,11,,18.2,87,,SSW,24,
,2021-05-6,16.4,20.2,37.4,,,SSE,76,17:40,19.4,88,,S,41,,20.0,86,,SE,20,
,2021-05-7,17.8,20.7,94.0,,,S,54,01:47,18.4,90,,SSW,15,,19.9,83,,SSW,19,
,2021-05-8,15.3,25.0,6.6,,,W,26,14:17,20.6,77,,W,7,,23.1,44,,W,11,
,2021-05-9,16.3,20.6,0,,,WSW,24,04:00,19.1,60,,W,4,,19.9,71,,SE,7,
,2021-05-10,14.7,23.9,0,,,WNW,31,14:47,20.5,54,,NW,9,,23.2,40,,WNW,13,
,2021-05-11,13.8,20.8,2.0,,,WSW,28,01:22,16.5,77,,W,2,,16.9,78,,SW,7,
,2021-05-12,12.9,19.4,3.8,,,SSW,39,18:48,17.2,68,,SW,9,,19.1,71,,SSW,20,
,2021-05-13,14.3,23.0,0,,,WNW,44,23:01,18.4,70,,W,4,,21.4,54,,ENE,4,
,2021-05-14,14.3,18.8,0,,,WSW,54,20:24,15.3,43,,W,31,,17.5,38,,W,24,
,2021-05-15,11.4,16.9,0,,,W,57,13:50,13.2,58,,N,6,,15.7,38,,WSW,28,
,2021-05-16,9.4,17.8,0,,,WSW,65,23:55,12.6,44,,W,17,,16.7,43,,E,6,
,2021-05-17,10.9,17.7,0,,,W,63,00:19,14.7,50,,W,24,,16.6,54,,S,20,
,2021-05-18,9.6,17.6,0,,,,,,15.3,54,,W,6,,16.9,55,,SE,7,
,2021-05-19,10.6,19.6,0,,,NE,22,14:59,16.1,51,, ,Calm,,18.5,45,,NNE,17,
,2021-05-20,10.6,20.6,0,,,WNW,31,07:01,15.8,35,,WNW,15,,19.3,33,,SW,17,
,2021-05-21,13.2,17.4,0.2,,,S,41,13:17,15.3,77,,SW,17,,16.6,62,,SSW,19,
,2021-05-22,11.1,18.5,0,,,S,24,11:29,15.9,62,,WSW,4,,18.2,59,,S,15,
,2021-05-23,13.1,19.6,0,,,SSE,37,13:15,17.7,72,,WSW,7,,17.4,76,,SSW,20,
,2021-05-24,14.3,18.8,5.0,,,S,20,10:20,16.0,87,,NW,9,,17.9,78,, ,Calm,
,2021-05-25,14.4,21.1,4.8,,,NNE,50,17:36,17.7,73,,NNW,17,,19.5,65,,NNE,26,
,2021-05-26,14.1,20.4,0,,,W,56,19:49,16.4,56,,N,9,,18.6,38,,W,20,
,2021-05-27,10.8,18.6,0,,,WSW,46,21:43,13.6,48,,WNW,19,,18.2,39,,W,15,
,2021-05-28,11.8,15.6,0,,,SSW,65,11:12,14.4,45,,SW,31,,15.2,37,,SSW,30,
,2021-05-29,11.2,14.6,0,,,SSW,63,14:22,12.1,52,,SW,39,,14.2,56,,SSW,43,
,2021-05-30,11.2,15.6,0,,,SSW,59,02:09,13.1,65,,SSW,30,,15.4,61,,SSW,22,
,2021-05-31,10.4,17.1,0,,,WSW,19,02:28,15.4,50,,W,4,,16.7,52,,ESE,6,
