"Daily Weather Observations for Pindari, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2113.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Pindari Dam {station 054104}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,1.9,24.5,0,3.8,,,,,14.5,57,0, ,Calm,,,,,,,
,2020-09-2,5.4,24.1,0,4.0,,,,,16.0,75,4, ,Calm,,,,,,,
,2020-09-3,6.4,24.5,0,4.0,,,,,17.2,73,2,SE,4,,,,,,,
,2020-09-4,6.3,,0,3.2,,,,,17.4,76,5,SW,7,,,,,,,
,2020-09-5,,,0,,,,,,,,,,,,,,,,,
,2020-09-6,,25.3,0,,,,,,,,,,,,,,,,,
,2020-09-7,8.3,25.5,0,12.4,,,,,18.9,57,0,SE,19,,,,,,,
,2020-09-8,11.5,25.7,0,5.2,,,,,17.8,57,0,E,7,,,,,,,
,2020-09-9,6.3,27.4,0,4.4,,,,,17.2,64,2, ,Calm,,,,,,,
,2020-09-10,13.3,16.1,2.0,10.0,,,,,14.5,84,8, ,Calm,,,,,,,
,2020-09-11,11.3,,2.0,0.6,,,,,15.5,55,1,E,33,,,,,,,
,2020-09-12,,,0,,,,,,,,,,,,,,,,,
,2020-09-13,,24.1,0,,,,,,,,,,,,,,,,,
,2020-09-14,3.3,26.3,0,13.6,,,,,17.0,67,0, ,Calm,,,,,,,
,2020-09-15,7.6,25.5,0,4.6,,,,,18.8,53,2,NW,7,,,,,,,
,2020-09-16,13.3,,0,4.8,,,,,,,0, ,Calm,,,,,,,
,2020-09-17,,27.2,0,,,,,,,,,,,,,,,,,
,2020-09-18,9.5,,0,6.0,,,,,21.0,50,0, ,Calm,,,,,,,
,2020-09-19,,,,,,,,,,,,,,,,,,,,
,2020-09-20,,27.1,,,,,,,,,,,,,,,,,,
,2020-09-21,12.6,28.1,2.2,10.6,,,,,21.5,70,2,W,7,,,,,,,
,2020-09-22,17.1,23.2,0.2,3.2,,,,,22.0,74,6,W,19,,,,,,,
,2020-09-23,6.7,23.8,8.4,2.4,,,,,17.2,62,, ,Calm,,,,,,,
,2020-09-24,3.6,21.8,0,4.0,,,,,15.3,56,0,W,4,,,,,,,
,2020-09-25,3.8,,0,6.0,,,,,19.1,31,2,W,28,,,,,,,
,2020-09-26,,,0,,,,,,,,,,,,,,,,,
,2020-09-27,,26.0,0,,,,,,,,,,,,,,,,,
,2020-09-28,-0.1,23.0,0,17.0,,,,,16.5,47,2,N,4,,,,,,,
,2020-09-29,11.3,23.2,0,5.6,,,,,16.0,60,0,SW,7,,,,,,,
,2020-09-30,11.4,23.6,0,5.0,,,,,15.4,61,8,WSW,4,,,,,,,
